data	data	519264	315664	661600	613752	131712	114412	483724	208688	80436	73960	175800	222108	210180	149120	150140	74036	138724	100656	517596	600460	120652	108860	249436	309044	22696	112104	82700	86892	500660	281124	244872	488192	107420	515848	162560	158916	260576	268744	59844	185012	48844	47904	285592	359928	174156	346060	293948	350732	216716	371660	621156	258200	282160	164716	344252	419356	250008	219676	263360	159944	216300	78200	100268	61404	145904	96804	335900	402996	160932	170076	320112	373084	295108	349200	35116	59248	100172	90312	89592	10564	156272	73184	81220	46636	238128	221464	27620	10376	241104	168508	464064	419700	323852	296212	28656	73564	233380	261812	438500	417076	195604	131468	263836	306336	120312	107528	16312	17444	24200	85020	200552	239548	282188	145444	79548	31608	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
519264	Precentral_L	0	3470	9614	3966	0	0	27034	526	926	0	6832	264	2000	0	1286	0	8754	230	2368	16612	0	0	0	0	0	0	0	0	15260	246	360	148	422	12140	3914	2904	7956	876	270	392	0	0	80	0	246	0	0	0	306	0	6548	0	556	0	552	400	27234	2526	5278	0	4788	0	2850	0	530	0	3826	0	15304	4730	11076	1176	8982	1660	2590	678	20334	416	4294	0	2852	0	0	0	614	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315664	Precentral_R	3470	0	964	23182	0	0	502	12014	0	96	1424	6968	1022	162	116	146	120	2770	604	2798	0	0	0	134	0	104	0	0	2196	1640	0	476	120	3784	4196	6818	736	4608	90	944	0	0	0	2296	0	458	0	588	0	398	110	554	0	1398	98	2274	86	23448	80	84	0	0	0	748	0	0	140	4150	2208	13198	1792	4726	342	2188	0	666	610	8186	126	112	0	1156	208	986	0	1022	0	0	0	1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
661600	Frontal_Sup_L	9614	964	0	12262	4832	194	64680	1132	1690	180	6380	910	13126	468	4278	148	2314	146	53692	12706	0	0	30890	854	216	196	0	0	21922	880	13680	5900	3560	3518	0	0	2568	346	0	174	0	0	0	0	0	0	0	0	0	0	554	0	0	0	518	148	678	0	428	0	518	0	260	0	0	0	320	0	666	184	15598	3986	20404	3898	972	1040	3114	0	510	0	1282	0	856	0	74	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
613752	Frontal_Sup_R	3966	23182	12262	0	0	3216	4030	24004	0	1148	1372	4062	1216	4116	122	982	0	514	20488	30918	0	0	11132	36174	0	3486	0	230	2002	5034	6022	31408	1488	25152	324	532	680	2424	74	546	0	0	0	80	0	0	0	134	0	0	0	74	0	0	74	458	88	776	0	0	0	0	0	340	0	0	0	134	230	104	5982	14228	998	8742	0	1104	608	9932	104	0	0	106	82	0	0	114	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131712	Frontal_Sup_Orb_L	0	0	4832	0	0	0	2144	0	9214	0	0	0	390	0	10194	0	0	0	0	0	4502	1506	1740	0	3232	0	6670	782	3674	0	5138	1100	0	0	0	0	86	0	482	0	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2002	1044	5956	0	0	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114412	Frontal_Sup_Orb_R	0	0	194	3216	0	0	0	0	0	4900	0	0	0	0	0	2188	0	0	302	458	72	2310	636	4378	0	11746	0	8784	0	726	1130	4964	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	5524	0	5342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483724	Frontal_Mid_L	27034	502	64680	4030	2144	0	0	488	5892	80	6926	310	27916	166	7806	74	558	264	13170	2976	356	0	12854	440	0	0	372	0	15718	354	5586	1840	1148	1138	0	0	1862	728	88	470	118	0	0	0	92	0	0	0	0	0	1794	0	0	0	0	462	1056	0	1538	0	1574	0	396	0	250	0	854	0	0	88	8648	1784	6796	2832	840	906	2746	0	552	0	226	0	164	0	72	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208688	Frontal_Mid_R	526	12014	1132	24004	0	0	488	0	0	894	0	13396	0	12798	0	2138	0	260	3196	3532	0	0	126	3430	0	194	0	0	0	2938	518	2406	0	2398	0	0	0	608	0	150	0	0	0	138	0	0	0	126	0	0	0	180	0	134	0	312	0	1720	0	118	0	0	0	390	0	0	0	246	102	188	2978	2184	606	5320	0	1352	190	270	0	0	0	214	0	0	0	282	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
