data	data	632344	382504	688968	985616	112120	123764	597956	435952	75904	42692	462704	247696	331020	208404	113260	80148	245800	146824	442316	837428	96056	100340	375316	352680	21872	102636	66680	47936	640052	390068	490448	356628	199452	447944	131028	168624	364268	615300	204864	506312	56020	82412	251136	279652	176480	247196	462032	437624	150096	301360	538740	221504	249364	102312	747728	827104	403000	233172	170676	73160	230524	124916	79512	141180	198864	153716	363216	288836	246260	153732	339724	408636	321768	603072	43136	115756	165208	193872	107800	49680	290548	187128	115776	78200	338020	280744	13548	12248	362252	234236	669344	783808	400280	466712	66116	112968	648828	611564	780072	755308	334488	141272	461180	441388	175612	224692	19204	10024	28884	87516	477568	335456	405180	316924	195228	74176	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
632344	Precentral_L	0	6392	9424	13196	0	0	31648	1732	0	0	26128	168	9346	0	134	0	10716	0	7680	18096	0	0	906	250	0	0	0	0	20932	836	6098	206	164	5626	3242	0	6810	1232	790	922	0	0	166	0	0	0	122	0	210	0	3894	0	1602	0	4870	1830	29064	1120	1738	0	3522	0	166	0	2742	0	1520	0	12324	2874	7594	1714	10960	2194	6270	0	18578	1464	4266	0	5076	0	132	154	1968	0	0	0	2610	170	1250	146	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382504	Precentral_R	6392	0	1524	21742	0	0	1502	13016	0	0	3880	10056	428	1900	132	0	3108	3856	954	10332	0	0	106	168	0	0	0	0	3148	3608	560	290	0	2608	286	1616	668	8576	380	3430	0	0	0	286	0	1028	0	0	0	2824	96	1132	0	96	242	3474	2506	25814	0	306	194	690	0	1962	0	602	232	2052	972	10150	398	6136	156	6826	0	1304	732	7976	378	432	924	1546	506	278	0	1230	0	0	0	1660	0	618	0	0	0	0	0	594	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
688968	Frontal_Sup_L	9424	1524	0	14044	6134	0	62572	2264	3792	0	13054	118	17522	124	3096	0	938	0	35684	18644	0	0	42726	8718	682	112	0	0	15102	128	29304	4970	7256	11100	234	0	1814	532	174	142	0	0	0	0	162	0	0	0	0	0	152	0	0	0	184	114	632	0	0	0	130	0	0	0	0	0	222	0	3138	280	8146	542	14692	692	410	112	1330	158	138	0	680	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
985616	Frontal_Sup_R	13196	21742	14044	0	138	5784	5500	55324	0	2394	8010	9152	2140	10134	236	2444	4366	2232	15810	74366	0	132	8610	35444	292	2968	0	262	8296	10426	7684	20006	1862	14908	0	100	1070	15950	308	6028	0	0	0	0	0	0	0	0	0	0	296	0	0	0	348	2644	4184	1182	186	0	780	0	0	228	280	0	164	0	2744	208	9682	29486	1444	33320	0	7980	750	8332	434	138	1394	190	838	828	0	0	0	0	142	0	88	1008	0	0	0	0	0	1030	88	1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112120	Frontal_Sup_Orb_L	0	0	6134	138	0	0	1142	0	12100	0	0	0	256	0	11440	0	0	0	0	102	1390	0	1410	0	1836	0	3688	0	3402	0	1688	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	156	10152	92	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123764	Frontal_Sup_Orb_R	0	0	0	5784	0	0	0	1874	0	4850	0	136	0	696	0	3090	0	0	0	842	0	1070	0	2734	276	9288	0	5352	0	3582	0	1292	0	0	0	0	0	1496	0	560	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7242	0	10294	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
597956	Frontal_Mid_L	31648	1502	62572	5500	1142	0	0	2818	3210	0	26764	0	36620	108	3412	0	2118	0	7426	4380	0	0	16134	1728	0	0	0	0	24080	176	21900	1368	1076	1366	116	0	1638	252	0	0	0	0	0	0	0	0	0	0	130	0	2036	0	446	0	1386	0	4132	0	1160	0	1364	0	0	0	1560	0	950	0	932	0	9770	724	8520	312	720	0	2222	0	404	0	874	0	214	0	688	0	0	0	828	0	284	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
435952	Frontal_Mid_R	1732	13016	2264	55324	0	1874	2818	0	0	2382	1446	15938	1200	21950	0	792	372	3172	2502	10238	0	0	1450	8666	0	304	0	0	3324	9278	2054	3898	216	3190	0	0	398	7174	0	3770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1682	960	1696	0	0	154	0	0	0	0	0	0	0	242	0	7748	5866	880	11966	0	2632	250	1158	0	200	100	196	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	638	0	514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
