data	data	433388	148312	870952	667452	158300	85124	591584	176476	82036	23452	333728	214708	391988	165720	298824	104104	228412	132784	706864	745364	76892	115636	304444	285620	23752	101008	64600	84216	827684	405088	269196	374380	172280	467212	130160	183316	370596	234632	122900	112384	32376	52820	178240	194668	161068	258220	184216	291388	155808	288596	491656	241940	126564	38664	327572	274276	240444	160472	214292	127248	200744	128776	145060	142660	164796	139248	262952	281452	163204	201984	336288	354020	395392	343868	46312	8512	126092	131292	121704	26136	301236	114828	103960	57584	371820	247068	26220	11232	315484	174152	480688	401692	309860	280216	27120	34040	243332	160280	418464	360528	240248	134224	284804	289068	149640	174632	26964	21776	13800	26288	202352	192204	167484	147160	117812	23256	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
433388	Precentral_L	0	336	20444	0	0	0	28422	0	0	0	16506	0	4916	0	0	0	10946	0	16400	656	0	0	0	0	0	0	0	0	19428	0	0	0	468	590	2834	2870	11586	2458	688	248	0	0	0	0	0	0	0	98	0	0	992	0	0	0	0	0	26732	0	768	0	6178	0	1322	0	846	0	724	0	9086	528	204	0	6260	0	1960	0	5244	1350	8968	0	4384	0	0	0	1162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	
148312	Precentral_R	336	0	0	2154	0	0	116	6278	0	0	0	7340	0	432	0	0	0	974	1004	4674	0	0	0	0	0	0	0	0	130	3514	0	0	0	3620	474	486	234	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	2392	0	0	0	0	0	16338	0	104	0	562	0	1204	0	118	0	136	1458	5452	586	494	300	870	228	0	1578	1574	0	336	0	498	0	0	0	3232	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
870952	Frontal_Sup_L	20444	0	0	2692	9710	0	88888	150	2402	0	20762	0	22464	322	11704	246	9834	0	81956	5420	0	0	38344	3840	628	168	144	0	36376	546	18258	3914	7260	2884	450	508	6108	504	688	0	0	0	0	0	0	0	224	0	0	0	94	0	0	0	958	0	1430	0	0	0	428	0	168	0	0	0	0	0	2216	0	2264	542	14510	402	2350	0	1662	242	2654	0	5096	0	212	0	1192	0	0	0	1218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667452	Frontal_Sup_R	0	2154	2692	0	0	2992	238	22274	0	188	2592	14824	2446	9592	1504	3256	1318	7544	11008	65826	0	448	11840	36370	0	2860	0	266	7838	18602	2142	25378	726	21626	0	0	418	2900	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	478	0	0	0	0	0	0	0	0	0	0	0	96	8924	12888	1450	22278	0	0	390	1502	0	232	698	338	472	1046	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
158300	Frontal_Sup_Orb_L	0	0	9710	0	0	174	4044	0	12672	0	0	0	3082	0	12120	0	0	0	358	0	2190	1076	3542	0	2126	532	6718	676	4282	0	4686	504	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2672	618	6372	172	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85124	Frontal_Sup_Orb_R	0	0	0	2992	174	0	0	92	0	4314	0	0	0	150	190	3724	0	0	0	114	968	3694	0	2556	0	6326	244	6064	0	1472	166	1192	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1368	3566	464	2560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
591584	Frontal_Mid_L	28422	116	88888	238	4044	0	0	0	4354	0	17038	0	32252	0	9458	0	4608	0	22582	204	0	0	11830	536	0	0	0	0	17448	0	7044	652	5052	356	1812	2066	7418	1844	512	192	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	5464	0	110	0	392	0	1926	0	100	0	160	0	1172	0	256	0	4310	0	472	0	3780	998	5108	0	1902	0	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176476	Frontal_Mid_R	0	6278	150	22274	0	92	0	0	0	232	210	8098	490	9878	356	1880	0	1584	2026	5734	0	0	522	2178	0	0	0	0	1322	7340	108	1364	0	2604	0	0	186	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1512	0	0	0	0	0	0	0	0	0	0	0	124	2698	716	1064	4580	120	0	212	762	0	0	0	106	0	132	0	108	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
