data	data	601908	246272	1.01188e+06	946792	126268	110092	392200	276376	71428	38668	311660	226040	282340	203200	174708	205872	209652	127700	941976	1.1087e+06	91108	84396	315280	255432	31836	67708	69612	60852	746136	398340	350556	363076	294476	586796	294896	270652	325740	421164	139208	177460	43764	66800	273896	398796	230028	409844	236716	278716	273648	384488	585216	223816	184684	73612	382520	463364	222944	198256	142768	97168	215204	103768	75996	132568	200220	122268	491020	604492	354952	183636	280520	398112	347620	399408	50688	21540	187488	256856	86308	47804	264300	131020	88116	55420	346488	309780	24804	20020	299524	343204	462968	455964	331148	314892	28496	50748	262844	209988	400772	395380	278160	232284	346396	356772	179712	118196	35440	9792	11872	24296	170372	230240	172808	84944	49312	44284	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
601908	Precentral_L	0	5314	38854	4956	0	0	14620	3548	0	0	14410	0	1358	236	0	846	6970	208	34524	14652	0	0	0	0	0	0	0	0	14968	140	138	0	2218	2426	2484	1088	5898	434	612	0	0	0	1220	0	0	0	0	0	466	0	5898	0	1166	0	1514	0	22764	746	516	0	5858	208	902	412	2528	0	1916	148	35610	568	3460	2492	6574	246	4072	0	16566	2306	3572	0	2904	0	0	0	2942	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246272	Precentral_R	5314	0	1232	9282	0	0	722	12734	0	0	278	5958	0	1270	0	202	878	2418	692	5686	0	0	0	0	0	0	0	0	444	1960	0	0	158	724	1322	1390	1748	4672	0	0	0	0	0	0	0	0	0	0	0	1316	0	0	0	0	0	998	3280	20168	0	2214	0	1636	250	4438	0	0	2290	1342	1310	11064	1020	2570	1290	1018	210	0	892	4094	0	226	294	404	0	0	0	350	0	0	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01188e+06	Frontal_Sup_L	38854	1232	0	14044	5314	0	46974	868	1158	0	13990	218	14464	338	6416	1740	11488	0	107416	24206	0	0	40050	3490	384	0	724	0	38632	216	17940	6002	3158	3916	1028	864	7308	552	1270	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	1472	0	3438	190	0	0	0	0	110	158	0	0	0	0	21922	452	8822	1442	20252	264	4834	0	14650	1964	2182	0	6512	0	808	0	566	0	0	0	1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
946792	Frontal_Sup_R	4956	9282	14044	0	0	1736	2716	31586	0	184	1142	15184	1070	8586	728	6582	808	6604	19596	106580	0	0	8664	29482	0	1342	0	0	5972	19272	6042	20034	652	17916	1794	1982	2946	15668	678	484	0	122	0	0	0	0	0	0	0	0	728	0	154	0	648	5288	686	3102	276	0	272	300	0	1446	170	0	154	0	2456	1950	4390	23556	3272	22984	0	1674	1978	21874	1028	312	540	656	272	522	832	1096	0	0	1068	5278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126268	Frontal_Sup_Orb_L	0	0	5314	0	0	0	1882	0	11682	0	0	0	2004	0	8270	0	0	0	376	0	2554	0	2230	0	3980	268	7816	0	3020	0	6648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3102	0	3542	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110092	Frontal_Sup_Orb_R	0	0	0	1736	0	0	0	1480	0	6426	0	0	0	294	0	5122	0	0	0	136	1140	3086	280	2854	150	6900	188	6530	134	2076	1350	4858	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1182	4970	956	3040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
392200	Frontal_Mid_L	14620	722	46974	2716	1882	0	0	264	2534	0	12626	0	27954	0	6468	324	1280	0	14056	3662	0	0	18130	156	0	0	0	0	15760	0	6560	2158	1074	1330	536	464	1472	228	0	0	0	0	216	0	0	0	0	0	0	0	642	0	0	0	276	0	438	0	164	0	526	0	0	0	290	0	270	0	256	360	966	230	2724	0	134	0	734	576	1076	0	1592	0	0	0	350	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276376	Frontal_Mid_R	3548	12734	868	31586	0	1480	264	0	0	994	2006	11940	0	12646	224	4334	1328	1534	1932	6700	0	0	768	3184	0	0	0	0	2636	7270	170	1244	0	3814	0	0	210	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	1940	2756	0	0	0	688	0	2480	0	0	0	0	400	0	3598	2596	998	5888	154	604	0	404	0	0	280	0	574	0	0	0	0	0	112	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
71428	Frontal_Mid_Orb_L	0	0	1158	0	11682	0	2534	0	0	0	0	0	2242	0	7796	0	0	0	0	0	440	0	0	0	1540	0	4476	0	686	0	1674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	794	0	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38668	Frontal_Mid_Orb_R	0	0	0	184	0	6426	0	994	0	0	0	0	0	0	0	3430	0	0	0	0	454	724	0	262	0	434	0	728	0	464	178	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	2102	410	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311660	Frontal_Inf_Oper_L	14410	278	13990	1142	0	0	12626	2006	0	0	0	220	17288	192	512	3030	10318	0	12910	1032	0	0	1314	336	156	0	150	0	29098	108	5930	1892	516	558	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	1612	0	214	0	464	0	3688	0	278	0	366	0	0	0	476	0	286	0	218	0	4486	0	526	0	0	0	0	0	1556	0	5362	0	4102	0	756	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226040	Frontal_Inf_Oper_R	0	5958	218	15184	0	0	0	11940	0	0	220	0	0	11568	0	180	152	8450	1176	14526	0	0	264	520	0	0	0	0	484	23618	0	148	0	3062	0	0	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	1278	0	0	0	736	0	1262	0	0	0	0	0	0	1516	336	214	7282	0	0	0	0	0	0	0	312	122	634	0	202	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282340	Frontal_Inf_Tri_L	1358	0	14464	1070	2004	0	27954	0	2242	0	17288	0	0	0	10220	1532	408	0	6702	570	0	0	3034	640	184	0	194	0	27148	0	9560	4664	182	214	0	0	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2912	0	2940	0	0	0	0	0	242	0	1014	0	1130	0	170	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203200	Frontal_Inf_Tri_R	236	1270	338	8586	0	294	0	12646	0	0	192	11568	0	0	0	10874	0	1090	2866	10942	0	0	724	1832	0	0	0	0	338	14970	152	1938	0	8200	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	272	0	0	0	366	0	464	0	0	0	0	134	0	734	5306	208	4418	0	0	0	226	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174708	Frontal_Inf_Orb_L	0	0	6416	728	8270	0	6468	224	7796	0	512	0	10220	0	0	178	0	0	3298	1066	3326	0	0	0	0	0	3928	0	15338	0	2250	156	0	602	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3570	0	10720	0	0	0	0	0	0	0	0	0	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205872	Frontal_Inf_Orb_R	846	202	1740	6582	0	5122	324	4334	0	3430	3030	180	1532	10874	178	0	514	0	1850	5612	304	1964	1356	616	0	186	0	1598	3334	10376	738	2786	260	2552	0	0	164	0	0	226	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	4804	13326	1032	8650	0	0	0	360	0	0	246	0	636	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209652	Rolandic_Oper_L	6970	878	11488	808	0	0	1280	1328	0	0	10318	152	408	0	0	514	0	0	10674	808	0	0	0	0	0	0	0	0	22066	0	0	0	444	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	1590	0	270	0	328	0	6608	0	126	0	550	0	2080	0	998	0	222	0	206	0	1224	0	0	0	0	0	0	0	4980	0	12876	0	2218	0	1370	0	0	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127700	Rolandic_Oper_R	208	2418	0	6604	0	0	0	1534	0	0	0	8450	0	1090	0	0	0	0	400	7002	0	0	0	0	0	0	0	0	178	14110	0	0	272	600	256	0	0	796	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	356	290	4536	0	0	0	480	0	3872	0	0	0	204	0	0	202	202	0	2182	0	0	0	0	0	2010	0	3974	0	838	0	154	0	0	0	496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
941976	Supp_Motor_Area_L	34524	692	107416	19596	376	0	14056	1932	0	0	12910	1176	6702	2866	3298	1850	10674	400	0	49318	0	0	11028	2554	0	0	0	0	33982	2302	10140	8544	12428	20946	1354	234	5106	808	804	0	132	0	0	0	0	0	0	0	0	0	298	0	0	0	1540	332	3472	196	0	0	0	0	110	158	0	0	0	0	26084	0	7210	2480	16184	3394	5152	0	13006	714	2128	0	6608	0	856	0	1086	0	0	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1087e+06	Supp_Motor_Area_R	14652	5686	24206	106580	0	136	3662	6700	0	0	1032	14526	570	10942	1066	5612	808	7002	49318	0	0	0	1982	8132	0	0	0	0	6336	20668	2062	10314	7704	49150	3660	6658	2884	15060	740	718	0	350	378	0	154	128	0	0	0	0	966	0	168	222	760	5662	608	5584	348	0	576	392	0	518	214	0	520	568	13042	10224	4596	36778	3102	24214	144	1796	2426	32814	1506	434	562	776	284	522	1158	3390	0	0	1268	8632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91108	Olfactory_L	0	0	0	0	2554	1140	0	0	440	454	0	0	0	0	3326	304	0	0	0	0	0	3782	0	0	0	174	2256	1320	4040	148	4206	1308	0	0	0	0	382	0	272	0	946	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8332	3134	4476	1462	0	0	0	0	0	0	0	0	616	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
