data	data	406636	133832	1.28777e+06	1.07923e+06	228696	99900	739480	361692	78844	60716	362712	285496	455972	285448	203556	152416	249772	160800	806908	803100	88192	93344	690772	698944	40584	98308	139480	102120	678012	598456	693492	872864	278740	594244	123736	200076	151816	192952	44008	106052	29056	32544	145680	177400	162164	306612	209464	188032	201964	410376	338828	196168	77132	67440	222524	257416	265448	105392	112772	94920	178752	89692	72364	90304	116428	90676	284052	384728	213100	98136	337504	642788	306052	323592	66332	34460	109524	103868	86040	14792	236228	78700	119132	34412	308772	201016	39696	12244	236144	233228	317584	316088	275792	256792	13020	10980	217280	131556	291704	312532	190364	121788	212224	229780	67132	76436	9060	10952	6476	14284	157772	136344	200852	100036	60252	14180	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
406636	Precentral_L	0	522	12726	1066	0	0	20024	0	0	0	14556	2336	4664	0	0	0	12186	0	5752	8354	0	0	414	0	0	0	0	0	8650	2448	736	416	656	3338	2338	2238	2658	966	0	936	0	0	0	0	144	0	0	0	252	164	498	0	0	0	626	594	31388	120	0	0	932	0	120	0	156	0	166	286	20900	1738	984	2606	4016	0	3464	0	7950	386	5958	130	3282	326	964	0	2746	0	0	0	3188	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133832	Precentral_R	522	0	488	12370	0	0	0	6538	0	0	0	3182	0	326	0	0	0	2982	712	2364	0	0	0	366	0	0	0	0	0	1514	0	634	0	0	0	170	0	2752	0	622	0	0	0	0	0	0	0	0	0	228	0	128	0	508	0	608	336	7674	0	588	0	1132	0	3084	0	674	0	246	500	4336	962	1582	296	866	118	0	258	3010	0	0	0	548	0	0	0	1176	0	0	0	2516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.28777e+06	Frontal_Sup_L	12726	488	0	18888	18588	184	109006	3390	4772	0	20646	2654	41832	2660	18556	0	7664	338	66182	13250	298	0	65346	19488	2044	1652	6340	122	49580	5504	46258	28650	8544	12150	270	228	1058	284	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2432	0	0	0	148	0	204	0	0	0	0	0	2418	0	13928	9232	12904	1304	4612	136	1094	0	494	0	2610	0	1866	0	372	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.07923e+06	Frontal_Sup_R	1066	12370	18888	0	112	4030	3398	55518	0	3570	620	11148	178	16804	0	10156	204	13446	30682	64450	506	700	14672	65216	0	3510	180	2850	678	30224	13064	48826	4456	24818	110	206	0	5390	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	670	876	684	0	0	0	0	0	0	0	0	0	0	420	0	4666	33868	1050	22802	324	1128	340	9204	0	202	0	234	0	0	0	0	0	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228696	Frontal_Sup_Orb_L	0	0	18588	112	0	112	5144	0	12920	0	1962	0	5248	0	12576	196	0	0	1364	0	2184	1318	6430	310	3598	300	13534	740	10952	162	9596	370	186	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2382	706	2876	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99900	Frontal_Sup_Orb_R	0	0	184	4030	112	0	0	1552	0	7742	0	0	0	226	0	6508	0	0	0	112	844	1464	270	1522	0	6490	308	9202	0	1508	458	2534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948	1970	626	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
739480	Frontal_Mid_L	20024	0	109006	3398	5144	0	0	368	4944	0	18706	1962	53126	1202	16078	0	8560	0	11068	2298	186	0	20916	5464	0	0	1080	0	32452	3284	15326	8808	4516	5886	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840	0	0	0	0	0	0	0	0	0	0	0	0	0	2234	2796	2812	120	328	0	272	0	116	0	3554	0	2186	0	128	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
361692	Frontal_Mid_R	0	6538	3390	55518	0	1552	368	0	0	4778	0	13384	0	22636	0	9594	0	5744	4260	5776	0	0	1030	13412	0	0	0	0	0	13172	948	4054	496	3048	0	0	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	0	0	0	0	0	0	0	0	0	0	0	0	922	3148	0	3998	0	138	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78844	Frontal_Mid_Orb_L	0	0	4772	0	12920	0	4944	0	0	0	0	0	1612	0	13454	0	0	0	0	0	0	0	0	0	130	0	734	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60716	Frontal_Mid_Orb_R	0	0	0	3570	0	7742	0	4778	0	0	0	0	0	1000	0	9312	0	0	0	134	0	0	0	272	0	360	0	448	0	1114	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
362712	Frontal_Inf_Oper_L	14556	0	20646	620	1962	0	18706	0	0	0	0	5482	25588	0	410	0	13324	0	6322	278	0	0	6200	762	0	0	950	0	23180	5854	6074	2352	0	188	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3984	0	0	0	0	0	0	0	0	0	0	0	0	0	4328	7364	2106	0	202	0	0	0	310	0	5112	0	3640	0	336	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285496	Frontal_Inf_Oper_R	2336	3182	2654	11148	0	0	1962	13384	0	0	5482	0	3914	13458	0	452	380	3318	3108	3554	0	0	1298	3396	0	0	0	0	2220	29272	3524	7106	112	2380	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	472	188	0	0	0	0	0	0	0	0	0	0	0	0	3020	16664	440	3566	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
455972	Frontal_Inf_Tri_L	4664	0	41832	178	5248	0	53126	0	1612	0	25588	3914	0	110	16712	0	870	0	6772	336	114	0	6424	428	0	0	2334	0	33696	4162	5922	1492	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558	0	0	0	0	0	0	0	0	0	0	0	0	0	3064	4980	1660	0	0	0	0	0	112	0	286	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285448	Frontal_Inf_Tri_R	0	326	2660	16804	0	226	1202	22636	0	1000	0	13458	110	0	0	8898	0	190	2384	2982	0	0	5930	10606	0	0	0	0	144	28350	2570	7056	1708	9542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	2626	0	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203556	Frontal_Inf_Orb_L	0	0	18556	0	12576	0	16078	0	13454	0	410	0	16712	0	0	0	0	0	1176	0	988	0	452	0	0	0	1292	0	15704	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220	0	1728	0	0	0	0	0	0	0	0	0	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152416	Frontal_Inf_Orb_R	0	0	0	10156	196	6508	0	9594	0	9312	0	452	0	8898	0	0	0	0	336	794	196	980	300	3098	0	178	254	1680	0	10960	0	284	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	3028	0	3990	0	0	0	0	0	0	0	0	0	1746	0	796	0	326	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249772	Rolandic_Oper_L	12186	0	7664	204	0	0	8560	0	0	0	13324	380	870	0	0	0	0	0	7710	558	0	0	626	0	0	0	0	0	24478	436	858	374	0	0	608	0	750	0	150	0	0	0	0	0	0	0	0	0	112	0	334	0	0	0	736	0	11058	0	0	0	1040	0	1282	0	728	0	280	0	0	0	314	520	1660	0	526	0	268	0	4242	0	12660	0	4888	0	2338	0	0	0	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160800	Rolandic_Oper_R	0	2982	338	13446	0	0	0	5744	0	0	0	3318	0	190	0	0	0	0	944	8406	0	0	146	642	0	0	0	0	0	20502	462	1072	186	386	0	746	0	1232	0	292	0	0	0	0	0	646	0	0	0	876	0	0	0	0	0	286	0	3544	0	0	0	0	0	1576	0	0	0	1634	0	0	0	3760	0	2376	0	0	0	438	0	1570	0	2066	0	0	0	0	0	0	0	594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
806908	Supp_Motor_Area_L	5752	712	66182	30682	1364	0	11068	4260	0	0	6322	3108	6772	2384	1176	336	7710	944	0	57936	0	0	13104	12454	0	158	672	162	18224	4544	13096	19122	13966	30196	198	0	1116	224	160	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	3274	0	0	0	0	0	164	0	0	0	0	0	7098	422	17338	10772	18044	2920	4488	0	144	0	720	0	2374	0	942	0	176	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
803100	Supp_Motor_Area_R	8354	2364	13250	64450	0	112	2298	5776	0	134	278	3554	336	2982	0	794	558	8406	57936	0	160	236	4918	19038	0	742	0	694	478	11738	7432	22964	13088	46784	950	3174	0	2000	0	462	0	0	0	0	0	214	0	0	0	286	0	0	0	0	0	508	1572	788	0	0	0	122	0	156	0	0	130	826	16748	8730	3814	26808	1598	20538	522	4380	116	6310	120	194	0	232	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88192	Olfactory_L	0	0	298	506	2184	844	186	0	0	0	0	0	114	0	988	196	0	0	0	160	0	7096	0	296	394	500	5386	2740	2514	0	2978	2106	0	0	0	0	0	0	548	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7706	2586	3030	266	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
