data	data	433888	192472	950200	737556	93284	96060	302636	204720	62328	24856	249964	182296	245696	107172	215412	80424	275364	95048	954876	876080	80324	106324	295088	280064	27948	86664	57916	83008	562800	237372	173956	402712	155736	408692	210744	274096	363996	345760	160396	230200	52816	47316	221244	308012	137644	267880	334196	308804	142892	271840	448684	251260	185548	118440	553564	421224	217656	216236	134892	93296	241580	108260	136916	111804	163612	123356	248512	359616	178828	83812	272552	386764	339644	337532	63476	27848	307600	332152	87564	15276	298968	82368	128160	37056	363836	197600	20708	10604	364832	218396	466940	613192	365632	400820	61268	104944	362968	347428	539548	570920	292168	180124	354976	414280	146116	191996	25120	6660	62232	114864	288696	242564	224096	161668	136728	38344	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
433888	Precentral_L	0	106	29454	2382	0	0	11326	0	0	0	6106	0	300	0	0	0	8142	0	25042	3942	0	0	0	0	0	0	0	0	7184	0	0	0	214	0	4240	3156	6378	2888	1054	2358	0	0	226	0	0	0	400	930	0	0	3556	0	462	0	772	106	19178	0	3310	0	5336	0	1048	0	1968	0	1246	380	17064	0	6332	1312	3778	266	2480	128	16538	3772	1854	0	3202	0	0	0	4230	0	0	0	2154	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192472	Precentral_R	106	0	2400	8112	0	0	0	7122	0	0	0	14186	0	212	0	0	0	1784	3508	5552	0	0	0	0	0	0	0	0	0	2680	0	210	0	470	148	1142	0	1836	0	294	0	0	0	574	0	302	0	150	0	702	0	434	0	134	0	1600	0	24070	0	164	0	1642	0	2568	0	0	0	1384	0	1810	0	558	0	2576	0	110	0	872	0	148	0	454	0	0	0	1328	0	0	0	4894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
950200	Frontal_Sup_L	29454	2400	0	13848	5108	0	38276	1104	1472	0	16350	1338	14870	0	8118	0	15206	748	99640	21220	0	0	37440	6298	832	0	344	0	29786	1140	8276	3454	6250	3898	164	148	7266	180	880	0	0	0	108	0	0	0	268	0	0	0	230	0	322	0	1406	0	3240	1002	154	0	186	0	142	0	0	0	0	0	6944	0	10528	4376	28330	1606	8520	762	12760	1760	2884	0	8770	0	2976	0	776	110	0	0	1316	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
737556	Frontal_Sup_R	2382	8112	13848	0	0	3788	588	23998	0	1208	958	3322	1558	5274	694	6428	224	6050	36800	84928	0	206	8912	26010	0	2742	0	306	1074	10730	1076	23062	948	16948	296	1066	0	2016	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	1274	0	0	0	0	0	0	0	0	0	0	1826	0	2826	20528	766	20228	0	1430	3506	18590	0	0	100	280	0	0	0	226	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93284	Frontal_Sup_Orb_L	0	0	5108	0	0	0	1268	0	7884	0	0	0	572	0	9694	0	0	0	0	0	560	0	4012	0	3496	0	2976	0	3346	0	2760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	414	0	3546	0	0	0	0	0	0	0	0	0	1006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96060	Frontal_Sup_Orb_R	0	0	0	3788	0	0	0	270	0	2208	0	0	0	304	0	4656	0	0	0	0	1306	3060	192	2950	304	8882	516	6978	0	1720	498	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2142	2084	1382	4330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302636	Frontal_Mid_L	11326	0	38276	588	1268	0	0	0	1642	0	10086	0	14718	0	5092	0	7994	0	4542	584	0	0	8766	932	0	0	0	0	13384	0	2400	520	4910	532	890	716	1722	562	216	408	0	0	0	0	0	0	0	174	0	0	380	0	0	0	262	0	1118	0	446	0	730	0	0	0	604	0	284	122	0	0	996	116	3130	0	262	0	1370	420	1542	0	5858	0	630	0	450	0	0	0	248	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204720	Frontal_Mid_R	0	7122	1104	23998	0	270	0	0	0	2544	0	5144	664	9270	568	4488	0	2802	7922	11736	0	0	374	1156	0	0	0	0	280	3584	0	1296	0	4868	0	0	0	1392	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692	0	0	0	0	0	0	0	0	0	0	0	0	994	2342	588	5722	0	0	0	524	0	0	0	172	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
