data	data	453712	312056	1.13096e+06	735524	208904	146768	503328	279020	101568	22968	295636	260384	388768	111044	202948	45768	225852	118740	894124	738732	58116	70956	376840	361004	31800	83448	44816	53020	854576	342300	238660	411916	127156	479112	125392	151456	322840	428980	119528	317540	66356	67472	239672	241636	200372	212420	266364	345912	206700	268624	483728	206840	122792	69388	412900	513772	402868	212904	146988	112712	327236	127984	161428	144288	154068	196580	297620	321624	145184	122600	402196	324488	379604	343876	67820	69744	138092	170296	86416	47052	251340	161480	130772	58764	376024	251144	57824	20948	324428	252104	480580	443672	387020	351260	74800	67836	360792	296260	392784	435296	295740	147240	406376	324912	107756	121972	26076	8204	28640	73120	342880	158328	159328	160064	91188	38680	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
453712	Precentral_L	0	4098	20996	2472	0	0	18474	1026	0	0	10322	1462	1146	0	0	0	5518	0	16836	7924	0	0	0	214	0	0	0	0	8298	1372	0	196	216	1958	224	0	4582	872	0	338	88	0	698	0	432	0	0	0	262	0	3456	0	90	0	604	296	45266	826	3438	0	13172	0	4580	132	1498	0	670	0	11962	3224	3416	3098	2596	306	1464	0	3098	5946	2000	0	1286	0	0	0	3546	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	
312056	Precentral_R	4098	0	5104	4756	1954	0	314	9876	0	0	140	11508	0	276	0	0	0	1832	3884	6714	0	0	1538	162	0	0	0	0	3824	2912	0	158	198	1454	410	1320	176	4682	0	2472	0	0	0	2320	0	488	0	258	0	1714	122	508	0	572	264	2990	2520	23584	190	1308	1094	1942	622	3858	0	592	98	1736	3034	8634	4996	2862	758	3720	438	1294	928	7068	0	288	0	1318	0	0	0	1310	0	0	116	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	0	0	0	0	
1.13096e+06	Frontal_Sup_L	20996	5104	0	8368	18302	412	60688	6090	7690	0	20392	9098	33272	678	16332	152	9716	0	86642	9522	338	0	47482	7660	722	94	344	0	60596	2610	14536	5752	3840	7128	0	0	5686	1316	328	828	574	0	0	0	0	0	0	0	0	0	162	0	0	0	932	770	10304	354	104	0	582	0	476	0	96	0	0	0	1834	0	19618	2514	29044	2600	4948	894	4022	1554	764	0	4986	0	4128	0	266	0	0	0	1242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
735524	Frontal_Sup_R	2472	4756	8368	0	1214	8024	3764	33594	216	666	880	6202	734	5146	222	1626	162	3966	17704	65292	0	0	9802	41258	0	2392	0	0	3592	10998	2822	30996	754	22250	0	0	416	4846	0	3290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3350	440	2266	0	688	108	1066	0	1316	0	0	0	0	396	132	7580	22470	924	17080	142	2126	548	7258	122	92	104	182	0	714	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208904	Frontal_Sup_Orb_L	0	1954	18302	1214	0	94	1502	2318	10456	0	0	4666	5194	0	9298	0	0	0	2850	428	598	0	3106	186	3022	0	3588	0	14862	424	1998	154	0	256	0	0	0	504	94	318	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	174	0	0	0	0	0	0	0	0	0	0	0	0	8280	784	5500	1050	0	424	0	262	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146768	Frontal_Sup_Orb_R	0	0	412	8024	94	0	0	736	0	5126	0	0	0	430	0	3214	0	0	182	828	244	2330	236	6632	0	8406	0	7498	294	1498	758	6494	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	586	10598	114	7296	0	232	0	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
503328	Frontal_Mid_L	18474	314	60688	3764	1502	0	0	1184	3726	0	14130	2194	38678	194	7334	0	1106	0	10068	2194	0	0	15290	2332	0	0	0	0	21162	2074	3278	2204	1028	2950	0	0	5082	258	300	138	0	0	0	0	0	0	0	0	0	0	626	0	0	0	188	186	4992	0	574	0	2752	0	546	0	154	0	0	0	0	0	3354	492	5182	364	914	0	4988	778	2530	0	552	0	146	0	188	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	
279020	Frontal_Mid_R	1026	9876	6090	33594	2318	736	1184	0	160	822	1020	7206	774	11286	162	3420	134	102	6922	11838	0	0	1460	3692	0	0	0	0	4088	4668	430	1798	0	5260	0	0	274	798	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636	260	420	0	0	126	0	0	88	0	0	0	0	0	0	6918	3904	816	3210	0	208	226	768	102	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
