data	data	293420	250220	970528	686184	110696	101588	485404	238312	57720	21480	294516	284468	308220	166804	164064	114812	300860	195500	764684	758812	81728	91196	289832	287248	22852	99016	94732	71424	706000	463156	215200	339340	120552	566980	118408	130236	249920	173172	88988	102628	39108	39728	237968	296924	167512	328764	250204	206656	179992	364748	465284	293140	147796	64392	303128	254800	195492	256748	131788	160756	223880	134424	99148	116032	158616	124636	254520	419960	166272	144884	265304	707392	334792	405596	35912	30484	153736	238672	158884	32144	179220	130368	53200	67964	349164	193616	16944	14088	223380	143040	474316	394816	290272	220184	26396	51056	181152	192192	388176	350784	195396	78848	277060	148644	137640	65820	32920	11956	16112	58684	105480	196712	136092	47140	40244	24680	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
293420	Precentral_L	0	398	10980	870	0	0	13476	0	0	0	11302	0	3226	0	0	0	9728	0	8052	1664	0	0	0	0	0	0	0	0	17072	0	0	0	0	284	0	0	2456	0	0	0	0	0	0	0	0	0	0	0	0	176	344	0	0	0	0	0	23922	194	152	0	3328	0	1882	0	512	0	96	206	13276	142	1884	1678	818	0	0	0	2778	3272	10036	0	1714	0	0	0	668	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
250220	Precentral_R	398	0	7714	9626	0	0	292	7712	0	0	106	4626	0	450	0	0	382	2688	7628	12272	0	0	0	0	0	0	0	0	1046	3862	0	0	0	3262	90	146	0	1878	0	0	0	0	0	474	0	278	0	240	0	1066	0	628	0	260	0	526	0	18344	0	738	0	4136	0	5894	0	970	0	1498	716	5558	446	4846	762	3616	0	0	778	4178	0	368	0	948	0	0	0	2106	0	0	0	1558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970528	Frontal_Sup_L	10980	7714	0	7350	6946	0	70396	6100	2112	0	19846	3546	22024	1798	8042	538	15980	1162	87780	17414	1392	0	38898	1876	172	0	158	0	38646	5356	14230	4750	3182	10608	0	0	5362	476	706	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	3902	2136	0	0	302	178	132	224	0	0	0	0	676	0	7304	16846	16670	3836	950	118	3342	3448	5976	0	1336	184	754	196	0	0	0	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
686184	Frontal_Sup_R	870	9626	7350	0	0	6176	3088	29774	0	540	496	5054	1922	3558	0	3890	348	6472	11768	56466	236	792	8244	37590	352	5728	248	1660	2282	11814	2990	25718	1308	20988	0	0	270	3476	0	326	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	330	558	1848	0	140	0	800	0	1302	0	250	0	220	166	270	2224	26624	1200	17942	302	2758	2066	11796	0	0	0	334	0	118	0	108	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110696	Frontal_Sup_Orb_L	0	0	6946	0	0	0	828	0	8070	0	0	0	136	0	10394	0	0	0	0	0	3016	228	1224	0	602	0	6492	0	7270	0	1432	238	0	0	0	0	0	0	546	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2134	134	4790	0	0	0	0	0	0	0	0	0	670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101588	Frontal_Sup_Orb_R	0	0	0	6176	0	0	0	2162	0	4412	0	0	0	0	0	4020	0	0	0	0	242	1882	122	3362	540	9734	602	9428	0	680	360	2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	2814	0	1368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
485404	Frontal_Mid_L	13476	292	70396	3088	828	0	0	1682	2912	0	12766	2560	35728	1272	7374	102	2486	370	11430	1430	0	0	19116	550	0	0	0	0	20364	3018	2754	774	514	1552	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	120	0	0	240	0	0	0	138	0	0	0	150	0	4184	9748	4076	1436	0	0	552	436	2730	0	102	92	162	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238312	Frontal_Mid_R	0	7712	6100	29774	0	2162	1682	0	0	1230	242	7702	624	8416	100	3844	248	1156	5600	6368	0	158	790	4218	0	0	0	206	1634	2886	270	3096	838	4656	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	652	0	0	0	94	0	172	0	0	0	0	0	0	1026	8220	628	5748	0	210	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
