data	data	431784	224996	948188	626228	160004	153176	502876	290760	62532	25284	232124	168168	201156	102476	110548	88344	207000	111264	780508	797600	66884	87256	326304	344272	27816	61824	50744	40056	536488	297496	202436	491572	168260	427140	171120	178848	250536	337608	152600	242064	43220	56260	328764	420980	266132	264192	358240	476032	219004	293540	572016	316712	159148	103476	506704	527672	245496	178896	121672	79476	273744	109420	152392	130212	197956	106936	412020	388120	162888	151500	225396	400928	250428	286524	35676	22800	133552	213932	98148	48524	208024	172584	58364	51432	395648	278392	42120	30524	331548	234816	560336	513560	404244	456468	77328	78132	388204	280756	555124	461976	298656	210328	353724	389628	142484	151512	15556	7856	63164	121396	346844	221448	304068	161864	136984	72088	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
431784	Precentral_L	0	6996	13860	372	204	0	17544	634	0	0	13366	0	3062	0	0	0	8986	0	9806	9420	0	0	226	240	0	0	0	0	11002	0	0	2378	182	1084	4666	3478	3300	3288	262	1038	0	0	256	0	318	0	0	0	258	0	1520	0	210	0	1026	506	26738	0	232	0	4840	0	3604	0	394	0	834	0	17822	4822	2852	6398	756	0	188	0	11764	7246	3052	0	1864	0	0	0	1422	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224996	Precentral_R	6996	0	2676	3108	0	0	618	8076	0	0	0	4614	0	0	0	0	0	2428	5454	6860	0	0	0	0	0	0	0	0	142	1004	110	310	1028	1614	1470	4154	124	1846	0	260	0	0	0	762	0	154	0	0	0	366	0	680	0	156	0	1030	440	19448	0	828	0	2792	0	5212	0	126	362	1588	8172	8718	1430	896	1168	532	236	0	350	1198	0	336	0	490	0	0	0	352	0	0	0	1784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
948188	Frontal_Sup_L	13860	2676	0	11040	12850	0	69862	7148	2116	0	18670	608	14472	0	3266	0	12170	0	107056	23334	0	0	37832	5290	1022	0	984	0	37208	132	9676	6794	3788	6684	208	352	4694	566	966	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1404	0	8480	362	0	0	664	290	932	328	0	0	0	0	0	350	8714	3316	17720	122	4008	0	3884	538	1094	0	4308	0	444	0	148	0	0	0	1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
626228	Frontal_Sup_R	372	3108	11040	0	0	12652	1440	31778	0	1342	0	10258	0	6112	0	5922	0	10116	11454	53898	0	0	8080	34994	0	1858	0	240	162	17456	3310	30358	1238	17114	224	358	122	2304	0	1096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	616	0	1048	0	0	0	476	0	582	0	0	0	120	0	0	1028	12696	172	13926	0	1290	194	2250	0	112	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160004	Frontal_Sup_Orb_L	204	0	12850	0	0	0	4344	0	9800	0	0	0	2400	0	11322	0	0	0	1862	250	804	410	2774	0	3090	0	5348	0	10298	0	3024	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2876	1244	6362	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153176	Frontal_Sup_Orb_R	0	0	0	12652	0	0	0	6150	0	4536	0	206	0	1576	0	7124	0	0	0	2662	0	1442	0	4698	126	5984	0	7024	148	3670	268	5034	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5354	0	7784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
502876	Frontal_Mid_L	17544	618	69862	1440	4344	0	0	1018	2194	0	12866	164	29352	0	7162	0	2598	0	21112	6664	0	0	18862	2852	0	0	0	0	17370	0	1416	5674	2186	3558	170	156	1732	180	506	158	0	0	0	0	0	0	0	0	0	0	238	0	0	0	146	0	2366	0	0	0	1020	0	742	0	0	0	0	0	0	298	4344	3674	2810	0	0	0	994	136	1330	0	722	0	0	0	402	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290760	Frontal_Mid_R	634	8076	7148	31778	0	6150	1018	0	0	1048	0	11106	0	9888	0	6548	0	2834	7914	9780	0	0	1328	4768	0	0	0	0	114	7304	1650	8632	338	6414	0	250	194	612	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	746	0	0	0	262	0	392	0	0	0	0	0	0	1748	864	884	3924	112	0	266	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
