data	data	521292	219028	751040	810472	119676	100664	422848	101720	69308	29404	169300	130896	260304	155792	176152	82136	216384	164728	625260	750732	66168	94748	273176	366472	53996	134008	33792	79904	370184	327012	424240	670384	165832	492664	226336	229968	216140	332876	86772	201520	44176	93976	224488	252224	100548	206132	251372	321872	131092	199160	298176	174128	92456	121252	301788	439716	208080	149724	83784	82660	152352	82424	91356	102304	89176	111612	263004	314564	217340	111312	254480	553320	332872	348316	61532	49928	142064	187776	50048	39076	152128	138756	72112	106208	319076	181036	51088	89716	241852	246368	533720	492252	310104	336504	45496	48968	294036	159484	470124	451468	281872	189572	404516	261280	161592	135384	23832	27464	26416	55820	211036	268904	313000	183172	116852	27884	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
521292	Precentral_L	0	5298	24510	7136	0	0	25706	270	0	0	14408	284	3348	122	162	0	9718	294	17128	15264	0	0	530	794	0	0	0	0	6346	722	1680	1538	1746	6414	11486	8106	2338	2998	198	328	0	0	666	0	460	0	94	0	142	0	892	0	0	80	114	198	20746	248	0	0	1092	0	260	0	134	0	1450	276	25136	4404	4936	1958	5768	136	2520	0	9846	2998	2068	646	1478	336	334	0	1446	196	0	0	508	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219028	Precentral_R	5298	0	1446	22142	0	0	574	4380	0	0	0	9286	106	704	98	0	96	2034	1432	12758	0	0	0	276	0	0	0	0	0	906	1058	1722	72	1880	1030	890	0	984	0	346	0	0	0	112	0	0	0	230	0	0	0	168	0	1060	0	440	268	11008	0	0	0	212	0	1956	0	0	106	374	1836	1958	1002	4734	664	1686	148	572	1586	4384	0	1768	0	1152	0	0	0	1598	0	0	0	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
751040	Frontal_Sup_L	24510	1446	0	8146	9700	134	59768	264	1100	0	11690	680	14346	574	4380	0	10432	470	70482	18284	0	0	35626	4438	2456	196	388	0	15036	812	15874	5540	8408	5496	0	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8232	0	0	0	0	0	0	0	0	0	0	0	856	0	6760	2496	13542	616	4078	0	5838	124	140	0	916	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
810472	Frontal_Sup_R	7136	22142	8146	0	0	5276	2588	17374	0	250	134	6690	630	7412	226	3076	408	5734	16856	71554	0	288	5866	35698	0	3166	0	974	500	11642	11672	46936	704	28170	550	1352	0	2260	0	502	0	0	0	0	72	0	0	108	0	0	0	0	0	252	0	396	542	2468	0	0	0	86	0	400	0	0	120	140	2564	0	3446	30296	1834	12790	646	2508	3480	15996	82	340	0	190	0	0	0	230	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119676	Frontal_Sup_Orb_L	0	0	9700	0	0	0	3156	0	8374	0	0	0	1318	0	6896	0	0	0	238	0	1698	0	4578	144	4988	126	3614	0	2418	0	5792	202	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	6214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100664	Frontal_Sup_Orb_R	0	0	134	5276	0	0	0	652	0	3610	0	424	0	486	0	3694	0	184	156	258	0	1718	250	5410	256	8816	72	9762	0	1086	372	3222	0	244	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	2256	0	1812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
422848	Frontal_Mid_L	25706	574	59768	2588	3156	0	0	244	3378	0	11028	208	34980	94	7194	0	1880	268	14804	3562	0	0	7398	1056	0	0	0	0	11002	196	3898	1810	3574	976	0	76	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	852	0	0	0	176	0	0	0	0	0	0	0	0	0	2538	1840	4086	204	504	0	1268	160	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101720	Frontal_Mid_R	270	4380	264	17374	0	652	244	0	0	1148	0	3830	0	7994	0	1242	0	140	326	2366	0	0	128	1346	0	0	0	0	0	2468	182	1910	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	862	782	134	406	78	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69308	Frontal_Mid_Orb_L	0	0	1100	0	8374	0	3378	0	0	0	0	0	1996	0	12266	0	120	0	0	0	154	0	0	0	514	0	290	0	2532	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3356	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29404	Frontal_Mid_Orb_R	0	0	0	250	0	3610	0	1148	0	0	0	0	0	950	0	6062	0	0	0	0	0	86	0	96	0	544	0	1116	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169300	Frontal_Inf_Oper_L	14408	0	11690	134	0	0	11028	0	0	0	0	0	11634	0	598	0	12214	0	8054	128	0	0	76	0	0	0	0	0	8618	0	312	106	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1946	0	0	0	208	0	0	0	0	0	0	0	0	0	82	112	866	0	0	0	0	0	0	0	1172	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130896	Frontal_Inf_Oper_R	284	9286	680	6690	0	424	208	3830	0	0	0	0	0	8676	0	98	0	3650	1070	4994	0	0	0	1298	0	474	0	390	0	7564	1020	2840	0	1740	0	118	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1932	0	0	0	0	0	0	0	0	0	0	0	0	394	3254	0	3734	0	0	130	232	0	244	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260304	Frontal_Inf_Tri_L	3348	106	14346	630	1318	0	34980	0	1996	0	11634	0	0	0	21982	0	1200	0	6440	824	0	0	342	326	0	0	0	0	21604	0	686	606	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	1092	654	1274	0	0	0	0	0	0	0	1112	0	1754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155792	Frontal_Inf_Tri_R	122	704	574	7412	0	486	94	7994	0	950	0	8676	0	0	0	4918	0	454	2336	5136	0	0	166	3898	0	0	0	0	0	20006	434	5218	0	3820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	3122	0	1212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176152	Frontal_Inf_Orb_L	162	98	4380	226	6896	0	7194	0	12266	0	598	0	21982	0	0	0	336	0	2138	256	1194	0	166	0	0	0	184	0	16842	0	134	100	300	0	0	0	108	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	610	166	6746	0	0	0	0	0	0	0	1256	0	3156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82136	Frontal_Inf_Orb_R	0	0	0	3076	0	3694	0	1242	0	6062	0	98	0	4918	0	0	0	76	162	264	0	736	0	1670	0	238	0	390	0	9020	0	1142	0	270	0	0	0	632	0	102	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	0	596	0	0	0	0	0	0	0	1062	0	2844	0	236	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216384	Rolandic_Oper_L	9718	96	10432	408	0	0	1880	0	120	0	12214	0	1200	0	336	0	0	0	9812	414	0	0	124	0	0	0	0	0	19432	0	228	0	138	0	362	72	1870	90	0	0	100	0	154	0	0	0	0	0	0	0	192	0	0	0	262	0	7770	0	0	0	558	0	2332	0	0	0	448	0	118	0	2268	304	8716	0	740	0	772	84	4538	0	6246	0	1204	0	1634	0	0	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164728	Rolandic_Oper_R	294	2034	470	5734	0	184	268	140	0	0	0	3650	0	454	0	76	0	0	410	5378	0	0	0	1152	0	450	0	132	0	13120	3874	5800	0	226	82	114	0	1486	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	2460	0	0	0	432	0	1802	0	76	0	0	0	152	646	9388	132	15110	0	784	140	774	0	2038	0	1958	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625260	Supp_Motor_Area_L	17128	1432	70482	16856	238	156	14804	326	0	0	8054	1070	6440	2336	2138	162	9812	410	0	45592	0	0	9120	3296	0	0	0	0	9234	2372	6480	9288	11116	23792	1782	1082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8386	84	0	0	0	0	0	0	0	0	212	0	7362	158	6138	2166	8980	536	1342	0	672	180	206	0	860	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
750732	Supp_Motor_Area_R	15264	12758	18284	71554	0	258	3562	2366	0	0	128	4994	824	5136	256	264	414	5378	45592	0	0	136	3292	9362	0	0	0	0	410	6616	10344	24432	2754	49428	3108	5510	0	264	0	100	0	180	76	0	246	138	0	0	90	0	94	0	0	150	0	114	990	2136	118	0	104	0	0	180	0	0	1088	1156	10768	7958	2424	24394	1764	3870	886	1030	1396	10386	0	416	0	154	0	0	0	174	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66168	Olfactory_L	0	0	0	0	1698	0	0	0	154	0	0	0	0	0	1194	0	0	0	0	0	0	3780	0	0	878	74	2242	150	1904	0	4260	890	0	0	0	0	214	0	96	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6016	3492	4292	344	328	178	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94748	Olfactory_R	0	0	0	288	0	1718	0	0	0	86	0	0	0	0	0	736	0	0	0	136	3780	0	0	198	244	1672	494	3294	0	1478	3584	3792	0	0	0	0	0	516	0	326	0	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5832	8822	4166	1788	1224	1078	0	214	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
