data	data	413368	394832	774496	702580	160256	73876	327804	220036	93612	15608	203612	328600	166536	137856	193592	96680	282904	230820	648708	676968	149704	159172	193840	277768	20384	82556	103148	128660	503408	480664	189696	307896	139084	470624	200336	257544	306064	412596	193940	351636	53176	57544	208240	259240	129396	220972	361792	274964	170584	250252	451012	271644	268204	156960	505756	575576	261332	385964	119452	113012	266348	137716	146240	130872	133572	134728	262444	392116	270600	272628	344616	429072	322552	388400	49804	11112	107248	187376	72080	70276	246760	237440	116152	164948	367620	257984	29160	53360	308872	235076	647592	571632	429816	366772	61224	113912	475268	299244	614588	512076	278620	174288	348484	358556	168236	174680	36532	26984	61432	173392	374016	260240	241640	178912	141916	60128	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
413368	Precentral_L	0	5470	15744	2182	0	0	21188	1442	0	0	11826	534	1186	0	0	0	13758	416	8064	10706	0	0	332	0	0	0	0	0	7202	518	598	212	586	5258	456	756	4592	824	2386	576	0	0	0	0	0	144	690	0	0	248	84	128	100	0	1044	230	19082	888	0	0	3010	0	464	0	0	0	0	312	21404	4844	9060	1836	4740	458	1698	0	11474	2066	1256	0	3280	132	578	128	122	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
394832	Precentral_R	5470	0	1496	12338	0	0	176	10874	0	0	0	12948	0	0	0	0	118	3116	2940	5698	0	0	0	428	0	0	0	0	234	3610	308	232	1246	5560	1850	3802	324	8506	0	2184	0	0	0	588	0	1618	0	218	120	2050	0	2054	0	538	0	2258	2388	31072	0	372	198	4640	0	7132	0	242	316	4532	4558	13988	1510	7274	534	6348	392	452	1278	13734	0	402	0	632	0	124	0	1212	0	0	0	1088	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
774496	Frontal_Sup_L	15744	1496	0	14056	3686	0	40670	1512	2012	0	14784	6948	12822	1724	6940	0	11994	2152	82170	20732	392	0	26478	1126	226	0	168	0	30338	6806	7880	2100	2408	7680	0	0	2524	0	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	782	244	0	0	190	0	0	0	0	0	0	0	5724	0	9294	5570	20900	1126	3378	0	860	622	0	0	4144	1672	2116	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
702580	Frontal_Sup_R	2182	12338	14056	0	0	4224	774	26000	0	416	678	12924	124	7720	86	3080	674	9178	25888	57864	558	2944	3854	32130	102	2148	104	3546	2322	13162	2736	18738	264	16240	0	0	106	3192	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	784	1282	2256	0	86	0	592	0	862	0	0	0	166	730	0	5626	22370	3310	18716	104	660	0	6106	0	84	208	2980	0	3082	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160256	Frontal_Sup_Orb_L	0	0	3686	0	0	0	290	0	9090	0	0	0	664	0	14630	0	0	0	138	0	8082	2572	1330	0	3076	1018	9936	1448	9674	0	3138	2446	0	0	0	0	110	0	156	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4752	716	1432	0	0	0	0	0	0	0	0	0	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73876	Frontal_Sup_Orb_R	0	0	0	4224	0	0	0	512	0	1254	0	0	0	0	0	2950	0	0	0	0	766	3482	0	814	168	5172	292	9424	0	758	202	162	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	3670	422	1348	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
327804	Frontal_Mid_L	21188	176	40670	774	290	0	0	194	1620	0	9460	280	22738	0	4754	0	5118	148	14320	1016	0	0	7710	0	0	0	0	0	13226	240	886	126	156	402	0	0	682	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	1272	0	0	0	676	0	0	0	0	0	0	0	426	0	6610	686	2032	102	108	0	2978	0	0	0	1470	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220036	Frontal_Mid_R	1442	10874	1512	26000	0	512	194	0	0	358	0	5676	0	12060	0	2512	94	750	6040	10888	0	0	106	6722	0	0	0	0	156	2844	226	3312	0	4664	0	0	0	1318	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	974	956	0	0	142	374	0	832	0	0	0	0	284	0	848	1542	334	2682	0	0	98	922	0	88	0	388	0	274	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
