data	data	369408	224656	696020	853192	133060	75984	353636	282288	79464	47420	189832	196200	218252	178388	152936	120916	183172	128392	460960	813240	84772	90676	406280	311940	52644	84440	62972	72720	442432	355392	394344	360188	227568	507688	271072	207596	226676	346008	119884	265064	44304	58356	290240	446384	210172	329368	307224	383932	199352	311456	439132	319944	298044	151008	520356	591132	216480	170724	92732	98572	143544	107364	82016	98612	129456	118736	403064	509256	210588	165248	309604	383660	303972	311308	69408	44816	164804	208544	78936	58816	144160	171376	73048	80968	301020	341384	40096	31128	299360	264976	568832	445664	449516	333776	48652	155580	414588	306780	565488	504684	341600	178848	377284	293336	206704	167796	21808	6396	19832	105468	326200	265160	252972	161288	132268	58192	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
369408	Precentral_L	0	4094	9926	2714	326	0	14258	754	0	0	12230	0	1382	0	0	0	5976	0	7032	5914	0	0	1816	0	114	0	0	0	6466	0	2404	0	1492	3636	10578	3510	3510	2768	0	626	176	0	458	0	0	0	142	396	0	0	838	0	980	0	1040	0	26900	168	174	0	2040	0	874	0	188	0	1622	208	15438	0	2592	356	6108	164	2996	160	9970	3042	2252	0	1674	0	0	0	1232	0	0	0	990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224656	Precentral_R	4094	0	1240	6650	0	0	534	10320	0	0	0	2712	0	110	0	0	192	1224	1560	9536	0	0	0	0	0	0	0	0	386	322	154	0	572	3038	3104	6444	296	3194	0	306	0	0	0	1958	0	398	0	234	0	810	0	802	0	1024	0	1628	1496	7386	0	0	0	154	0	512	0	0	616	3252	990	7626	2664	2838	650	424	432	0	5514	10374	0	440	128	160	0	0	0	1944	0	0	0	1588	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	
696020	Frontal_Sup_L	9926	1240	0	10096	8908	0	56264	1224	4144	0	5448	542	16686	414	11972	0	5342	0	51274	16712	92	0	46538	3628	1434	0	0	0	23454	302	22644	2930	3468	10660	0	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	6276	0	7690	276	12698	0	3072	0	0	0	0	0	944	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
853192	Frontal_Sup_R	2714	6650	10096	0	0	4172	866	37878	0	952	2456	14084	136	9490	0	5582	2030	4930	13706	86614	0	338	9598	34112	0	2390	0	1728	2996	17966	4848	27604	1956	25626	980	1106	0	2106	0	960	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	922	502	152	0	0	0	0	0	0	0	0	176	0	2084	192	10264	30252	2318	21276	154	2548	542	14464	0	244	526	972	138	1282	0	106	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133060	Frontal_Sup_Orb_L	326	0	8908	0	0	0	2764	0	11342	0	0	0	4526	0	12074	0	0	0	172	0	558	0	6076	0	3884	0	2436	0	5016	0	5808	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2374	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75984	Frontal_Sup_Orb_R	0	0	0	4172	0	0	0	2082	0	6542	0	0	0	352	0	2022	0	0	0	0	0	1014	332	1864	418	7342	0	8226	0	1004	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	930	0	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
353636	Frontal_Mid_L	14258	534	56264	866	2764	0	0	272	5492	0	9232	0	25640	0	9156	0	310	0	8448	1600	0	0	16504	1454	252	0	0	0	7474	0	8804	1010	1084	1708	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	552	114	0	0	0	0	0	0	0	0	0	0	164	0	734	0	1372	0	0	0	148	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282288	Frontal_Mid_R	754	10320	1224	37878	0	2082	272	0	0	3356	1618	10406	88	20544	0	7622	1320	922	1360	4628	0	0	792	1182	0	0	0	0	1986	7916	1176	1384	0	2344	0	0	0	672	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	258	126	0	0	0	0	0	0	0	0	0	0	190	0	9432	3534	712	2894	0	0	298	1106	0	0	156	0	128	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
