data	data	849400	243144	1.14548e+06	1.0271e+06	171388	162628	611916	400148	104104	66224	311796	396112	342096	284420	183108	130928	296364	137000	1.05108e+06	994400	115100	172344	455228	520004	70368	134460	72312	110932	743216	561756	574940	579672	249824	755764	221776	223764	424848	460444	198492	295424	59788	100028	249608	227436	190408	197168	428148	242128	154988	289060	395768	295172	189768	95676	515784	462820	412892	148684	142584	74524	205496	134536	92972	100400	102924	143868	338072	272700	386888	136716	472732	724192	487456	522344	67576	56888	232020	257104	133528	75652	298856	270512	194340	197344	358328	315388	32332	30972	290052	216812	548344	542276	274424	476716	62992	111652	415396	298040	542268	532200	216868	158256	397896	474752	132392	155660	13956	10372	35780	83388	264152	237428	400260	176268	89860	44064	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
849400	Precentral_L	0	7648	42600	18052	0	0	27720	3250	0	0	18350	1254	5444	482	0	0	10048	272	36978	29672	0	0	740	324	0	0	0	0	14268	1572	6700	740	1214	5718	5782	3578	8918	3314	1802	508	0	0	0	0	320	0	654	0	0	0	1668	0	264	112	2904	206	36604	630	504	274	1390	740	182	824	418	0	2328	240	29306	3024	12728	6432	14222	858	4136	340	25954	11766	2192	404	2270	392	944	112	810	210	0	0	582	406	150	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243144	Precentral_R	7648	0	2774	7510	0	0	1106	19478	0	0	0	15300	0	2006	0	0	0	1546	2878	9958	0	0	0	270	0	0	0	0	444	1760	236	470	158	2030	1678	2666	624	2296	0	326	0	0	142	0	204	0	0	0	0	0	0	0	0	0	0	240	1682	10402	0	98	254	764	0	1468	0	0	634	754	3398	4604	1706	2734	276	1964	0	302	1786	2986	342	122	0	738	0	644	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.14548e+06	Frontal_Sup_L	42600	2774	0	16388	5778	0	89462	2744	2254	0	11900	2122	23464	1156	4848	0	10272	122	89320	17882	0	0	53168	15566	916	280	0	0	26964	980	32344	11282	9560	13498	1176	472	5226	564	936	100	0	0	0	0	0	0	0	0	0	0	372	0	122	0	2418	0	6084	106	182	0	2200	116	0	136	154	0	656	0	18768	0	7992	2440	16916	718	2808	210	1600	1162	1620	0	4524	0	3424	96	904	0	0	0	450	0	164	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0271e+06	Frontal_Sup_R	18052	7510	16388	0	0	8688	5014	45780	0	2530	538	9954	612	11094	0	5194	188	1650	30088	73622	0	1136	17014	54784	134	4958	0	1484	1248	13520	12272	31910	5732	35268	744	1290	1000	4740	472	2404	0	90	0	0	0	0	0	120	0	0	0	0	0	0	0	1238	1702	336	0	0	338	0	0	112	0	0	426	182	4372	0	3666	31486	1094	23598	368	1998	1562	9326	306	0	0	1952	0	2144	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171388	Frontal_Sup_Orb_L	0	0	5778	0	0	0	2208	0	13772	0	168	0	3590	0	14962	0	90	0	782	0	3992	116	1786	0	3192	0	5040	0	13672	0	2746	0	0	0	0	0	696	0	218	0	1066	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1620	0	7346	0	0	0	0	0	0	0	0	0	2730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162628	Frontal_Sup_Orb_R	0	0	0	8688	0	0	0	3420	0	8320	0	156	0	616	0	7694	0	0	0	122	1372	6096	0	1922	712	6388	1066	10652	0	3234	1114	3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1410	7324	854	6932	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
611916	Frontal_Mid_L	27720	1106	89462	5014	2208	0	0	1868	2816	0	12004	1754	31286	790	1948	0	2090	0	21386	5950	0	0	21314	4398	0	0	0	0	11660	836	17754	5168	2356	5868	566	388	1430	462	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	114	0	4848	0	0	0	2868	0	0	0	92	0	200	0	820	0	1856	1254	4474	444	1610	110	3774	742	1060	0	1060	0	582	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400148	Frontal_Mid_R	3250	19478	2744	45780	0	3420	1868	0	0	2562	230	16482	196	20976	0	3798	374	154	5794	11212	0	0	2284	9878	0	0	0	0	950	6344	772	2260	364	6762	136	190	288	1368	90	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440	1170	994	0	0	496	0	0	0	0	0	0	0	442	0	3112	9212	378	6154	0	794	1380	532	188	0	0	1988	0	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104104	Frontal_Mid_Orb_L	0	0	2254	0	13772	0	2816	0	0	0	0	0	3086	0	16090	0	0	0	0	0	1068	0	0	0	548	0	1924	0	4754	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	1820	0	0	0	0	0	0	0	0	0	2836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66224	Frontal_Mid_Orb_R	0	0	0	2530	0	8320	0	2562	0	0	0	0	0	1838	0	9796	0	0	0	0	0	1142	0	0	0	344	0	1772	0	3778	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311796	Frontal_Inf_Oper_L	18350	0	11900	538	168	0	12004	230	0	0	0	1570	22670	408	522	0	13208	214	9974	476	0	0	1094	506	0	0	0	0	17512	1516	2992	386	180	258	216	148	560	258	0	0	0	0	0	0	0	0	0	0	0	0	472	0	182	0	168	0	8924	0	234	0	694	0	0	0	90	0	256	0	278	0	5326	1758	3138	204	222	0	336	340	560	0	7752	0	5160	96	1560	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396112	Frontal_Inf_Oper_R	1254	15300	2122	9954	0	156	1754	16482	0	0	1570	0	1354	21586	0	698	494	6246	6842	16654	0	0	338	1286	0	0	0	0	2198	25722	2434	4614	396	11900	94	98	170	946	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	476	3014	0	0	336	0	0	0	0	0	0	0	0	0	5960	16236	538	7040	0	234	898	426	154	734	0	3366	0	4712	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
342096	Frontal_Inf_Tri_L	5444	0	23464	612	3590	0	31286	196	3086	0	22670	1354	0	320	9734	0	2120	190	5532	446	0	0	3462	642	0	0	0	0	31720	1264	3888	506	1048	570	104	124	318	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	1192	5388	142	0	0	0	234	0	0	1340	0	2304	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
