data	data	558636	248384	839132	661316	226188	67120	417172	220508	98148	39292	258212	216048	278616	125664	190144	97372	233896	171852	637140	700504	103992	96236	298160	334620	63452	72552	60624	62920	505812	367928	329912	404480	182144	795464	144428	218212	353124	344768	175360	234812	77804	77516	238540	376744	188580	301184	355280	316268	154832	413704	512268	378300	231732	146036	570456	510808	325692	315032	128840	76184	236980	115584	76444	170692	147540	192676	285780	649980	125548	493820	314856	425376	368248	302292	36048	35524	224560	204408	74548	24008	194868	103996	84400	70992	331320	390276	49180	39768	376696	401500	529812	555744	364056	324904	57608	74772	373392	290520	525052	528796	275388	203468	330796	324956	133304	193708	8720	8252	52908	106000	276100	222180	366156	203048	140680	71772	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
558636	Precentral_L	0	2176	29432	584	0	0	28986	0	0	0	13410	1254	3142	0	0	0	11514	186	10578	7512	0	0	532	0	0	0	0	0	11128	908	468	698	534	7066	6258	4384	8422	2716	744	502	0	0	850	0	140	0	1550	428	0	0	6362	0	2116	0	3104	494	33488	0	1644	0	5132	0	2290	0	72	0	4346	388	7920	6174	1828	842	4608	88	1576	0	21838	2980	3574	0	3412	86	0	0	3614	0	0	0	4834	308	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248384	Precentral_R	2176	0	4640	12694	0	0	1132	6680	0	0	0	4430	0	226	0	0	72	1124	7402	7322	0	0	0	202	0	0	0	0	138	1054	0	258	694	4868	612	1368	296	4602	0	2140	0	0	0	620	0	864	0	358	0	1492	0	1136	0	784	0	2810	192	10190	0	132	0	104	0	780	0	270	0	4036	338	6946	656	6824	178	2600	0	572	2332	11962	0	88	0	196	0	0	0	1598	0	0	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839132	Frontal_Sup_L	29432	4640	0	9448	11804	354	65572	2322	2134	0	11562	1726	22676	0	8780	90	7756	496	69288	11392	102	0	36336	6096	282	696	0	0	20542	846	15910	6062	5438	6332	164	88	3628	86	292	0	106	0	0	0	0	0	144	0	0	0	108	0	134	0	1118	0	3844	482	0	0	70	0	0	166	0	0	130	90	478	1736	8386	2656	18764	508	3588	110	10012	662	110	0	2044	112	204	98	158	0	0	0	1078	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
661316	Frontal_Sup_R	584	12694	9448	0	0	2368	742	35432	0	724	2430	12188	262	10116	0	2686	996	11796	19500	38720	0	264	7398	33974	0	1736	0	1090	1098	23556	2390	23792	2156	22596	172	250	114	1074	0	412	0	0	0	0	0	0	0	0	0	358	0	114	0	0	0	444	0	1700	0	160	0	288	0	1158	0	70	0	536	0	1334	3856	19728	1020	10886	0	1288	148	1198	0	266	350	538	88	2208	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226188	Frontal_Sup_Orb_L	0	0	11804	0	0	346	2760	0	13816	0	270	0	5520	0	19654	0	0	0	156	0	3986	1382	4810	906	5352	1340	5646	242	11624	0	8028	924	0	0	0	0	0	0	142	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2776	1070	9890	142	0	0	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67120	Frontal_Sup_Orb_R	0	0	354	2368	346	0	0	958	0	3426	0	0	0	158	0	3404	0	0	0	0	76	1140	622	2920	388	5372	0	5120	0	586	804	1146	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	2200	144	1734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
417172	Frontal_Mid_L	28986	1132	65572	742	2760	0	0	72	1422	0	10178	1100	28976	0	4354	78	2936	196	13082	1680	0	0	11914	600	0	0	0	0	7612	824	3546	1070	1618	1406	232	334	578	88	94	0	0	0	154	0	0	0	190	0	0	0	0	0	0	0	84	0	2126	0	0	0	160	0	0	0	0	0	310	0	94	466	2256	368	1626	0	668	0	5790	386	122	0	502	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220508	Frontal_Mid_R	0	6680	2322	35432	0	958	72	0	0	1638	0	3534	0	13620	0	4988	0	1308	4652	2558	0	0	1266	4104	0	0	0	0	0	5902	300	3812	796	6260	0	0	0	388	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	924	0	0	0	0	0	0	0	0	0	96	0	0	546	1662	494	4256	0	708	0	394	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
