data	data	645232	409288	920836	775280	123296	60776	507568	227712	69640	25284	248036	294548	224480	144180	124216	58948	244172	190092	673924	951228	39636	51104	327696	344340	22660	82552	28428	54912	621904	424672	258148	374832	130228	461188	101736	127760	344672	400368	93296	310400	32400	56088	244620	351724	131488	526484	291096	396044	177268	582592	518096	391992	165704	164972	473268	688136	343980	263336	175500	98740	198252	140872	108760	127964	133376	165348	261824	538828	341620	304576	141528	341924	256700	345800	37384	29200	159744	244920	122936	40408	214356	141284	82164	83268	237856	220060	13892	27828	253840	189460	652908	581428	379752	392784	105644	144216	408520	378952	646688	622784	312340	196836	403444	370412	201192	241432	32680	29960	60624	104092	287472	356304	312492	158944	160944	61060	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
645232	Precentral_L	0	4090	29324	1784	0	0	23526	146	0	0	15126	292	2020	0	0	0	12470	234	12002	11714	0	0	328	0	0	0	0	0	21168	568	1442	102	362	7940	1140	762	17288	1476	1114	1004	0	0	106	0	0	0	278	0	238	0	4980	0	1144	0	3762	340	26710	546	2514	0	3840	0	1842	0	1058	0	622	0	41228	6264	6556	846	10740	0	2390	0	23290	3298	4750	0	4590	0	684	0	420	0	0	0	1766	0	84	0	0	0	0	0	94	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
409288	Precentral_R	4090	0	786	7120	0	0	1068	9116	0	0	0	8024	0	594	0	0	108	4070	1214	43550	0	0	0	216	0	0	0	0	544	5634	0	224	420	4400	796	1272	550	6292	0	2790	0	0	0	158	0	1874	0	396	0	1688	0	472	0	576	0	3320	196	13272	0	504	0	1530	0	2924	0	0	0	2636	4504	22098	464	14434	948	946	816	352	1032	23150	0	222	0	598	0	430	0	1004	0	0	0	758	0	234	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920836	Frontal_Sup_L	29324	786	0	9350	6126	0	83224	944	3956	0	19842	478	23802	248	7126	0	10488	158	70838	10754	0	0	39806	4552	322	0	0	0	44962	286	15760	4700	6282	3242	0	0	5158	124	0	96	0	0	0	0	0	0	0	0	0	0	740	0	0	0	1460	0	2532	0	590	0	614	0	164	0	264	0	120	0	8446	440	6842	1428	15016	184	2620	86	7624	214	678	0	4478	0	2588	0	0	0	0	0	342	0	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775280	Frontal_Sup_R	1784	7120	9350	0	0	3210	2016	25674	0	548	162	17964	292	10092	0	3136	106	7896	20466	77098	0	94	9620	37974	108	2460	0	664	2682	17598	5020	34072	1488	15590	84	0	246	6164	0	4172	0	0	0	0	0	366	0	0	0	328	0	0	0	0	0	2614	0	1890	0	386	0	0	0	154	0	0	0	876	1526	104	1876	22546	170	22576	0	3364	102	1674	106	134	90	0	90	1634	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123296	Frontal_Sup_Orb_L	0	0	6126	0	0	0	1138	0	10570	0	0	0	1260	0	13286	0	0	0	118	0	1314	320	2102	0	2046	0	3582	94	7978	0	2382	0	0	0	0	0	686	0	152	0	1340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	118	5894	0	0	0	0	0	0	0	0	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60776	Frontal_Sup_Orb_R	0	0	0	3210	0	0	0	236	0	3682	0	0	0	0	0	1780	0	0	0	0	420	864	138	1422	174	6150	198	7310	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	2056	108	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
507568	Frontal_Mid_L	23526	1068	83224	2016	1138	0	0	500	3292	0	12992	86	30744	108	4448	0	1422	0	20624	2280	0	0	17248	1528	0	0	0	0	13674	0	7646	2308	4530	2152	0	0	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	1078	0	0	0	358	0	1130	0	794	0	1022	0	310	0	364	0	154	0	726	86	1614	302	3206	0	1026	0	766	140	612	0	548	0	298	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227712	Frontal_Mid_R	146	9116	944	25674	0	236	500	0	0	1640	0	15892	0	12860	0	4456	0	3222	2478	8056	0	0	1472	3190	0	0	0	0	276	8704	140	718	88	3064	0	0	0	856	0	642	0	0	0	0	0	338	0	0	0	318	0	98	0	0	0	348	0	738	0	388	0	316	0	596	0	96	0	1156	0	0	282	798	0	2464	0	0	0	118	0	0	0	0	0	1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
