data	data	320636	154508	1.19402e+06	737652	269188	204812	560292	372844	141848	39316	263404	146984	326300	138040	176644	109092	281368	153620	780480	1.00599e+06	61596	114604	671776	546504	81660	213080	59084	44716	698508	315304	499840	538564	203104	726780	186900	164960	271112	322288	126204	169812	40400	50764	200692	288324	186352	252048	288232	189568	173616	259360	589596	195308	203720	89256	403696	385688	322636	153636	87396	92020	195272	84480	165288	145748	198248	139860	232048	346964	141924	79884	308976	352148	423872	402432	61688	85552	116376	166324	115084	35032	311176	162564	100816	74696	487772	236644	63752	54232	434952	252652	324700	339904	271712	230232	17996	33248	196264	145168	340412	301456	244468	111656	254356	191332	122232	95284	26328	24728	14448	20804	176392	124396	145660	68172	50104	6880	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
320636	Precentral_L	0	1302	11662	516	510	0	18060	1416	202	0	12128	0	1766	0	0	0	6464	0	6180	1840	0	0	370	388	0	0	0	0	5648	0	1018	304	3268	854	2144	176	1024	472	0	0	0	0	130	0	478	0	0	0	682	0	8104	0	384	0	102	98	29488	0	434	0	3284	0	1682	0	1892	0	932	0	17352	0	762	316	2236	0	1042	0	490	142	2452	0	2854	0	0	0	4210	0	0	0	3060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154508	Precentral_R	1302	0	986	6688	0	0	972	13882	0	0	0	8062	0	0	0	0	168	3368	992	5670	0	0	0	324	0	0	0	0	320	3012	0	0	0	294	0	0	102	422	0	0	0	0	0	124	0	0	0	0	0	142	0	0	0	338	0	392	370	16004	0	972	0	794	0	4010	0	256	0	338	0	2770	1712	0	496	174	172	0	758	0	0	182	0	276	0	0	0	0	0	0	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.19402e+06	Frontal_Sup_L	11662	986	0	13994	23150	444	75184	7234	5148	0	12228	248	23190	238	8234	0	6266	106	91388	33736	694	1674	71136	6120	1312	910	208	0	33388	408	33676	8538	10170	13568	3926	2006	4904	1754	434	462	0	0	0	0	0	0	232	0	448	0	2382	0	292	0	680	560	5688	94	200	0	776	0	990	0	548	0	498	0	562	0	14900	3818	25180	1690	4530	1606	7416	1470	1570	0	4740	0	644	0	3100	0	0	0	3462	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
737652	Frontal_Sup_R	516	6688	13994	0	96	13620	1308	39936	0	672	264	2500	186	6308	0	3906	396	3348	11262	58450	126	2170	12034	48240	126	9520	0	208	938	9824	6402	28460	2108	20678	106	218	288	5148	0	492	0	0	0	124	0	0	0	0	0	154	0	0	0	332	0	1924	368	898	0	0	0	0	0	402	0	0	0	402	0	220	6490	14446	2452	20840	154	2800	468	3566	0	508	114	880	0	0	0	132	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269188	Frontal_Sup_Orb_L	510	0	23150	96	0	210	8316	0	16594	0	3582	0	7764	0	10426	0	1288	0	2196	182	1120	0	11256	142	6302	582	7366	292	13482	0	7362	132	390	182	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	1158	0	7654	0	0	0	0	0	0	0	748	0	1172	0	314	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204812	Frontal_Sup_Orb_R	0	0	444	13620	210	0	0	4724	0	6302	0	532	0	1464	0	6888	0	184	416	4266	0	2176	1560	9752	728	12206	266	5476	0	2406	740	6276	0	2018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	9822	0	8382	0	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
560292	Frontal_Mid_L	18060	972	75184	1308	8316	0	0	1610	4364	0	13736	0	35842	0	10562	0	5556	0	9904	5592	0	0	21260	2932	0	122	0	0	25658	0	9118	1156	1118	4106	176	98	358	144	0	0	0	0	0	0	92	0	0	0	546	0	996	0	122	0	0	0	3508	0	352	0	330	0	1386	0	550	0	638	0	256	0	3216	614	2872	152	1188	0	1106	126	1070	0	1822	0	256	0	928	0	0	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
372844	Frontal_Mid_R	1416	13882	7234	39936	0	4724	1610	0	0	848	318	8036	182	14636	0	4466	474	7126	4996	12740	286	628	2342	13660	0	324	0	0	1312	7922	1602	5982	268	7324	0	0	134	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	406	1776	0	0	0	134	0	624	0	0	0	0	0	0	6924	3638	2778	2154	416	500	624	366	0	124	126	206	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
141848	Frontal_Mid_Orb_L	202	0	5148	0	16594	0	4364	0	0	0	1428	0	6228	0	13836	0	586	0	1044	0	128	0	2170	0	2254	168	2820	0	6302	0	1944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	366	0	4338	0	0	0	0	0	0	0	358	0	528	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39316	Frontal_Mid_Orb_R	0	0	0	672	0	6302	0	848	0	0	0	0	0	242	0	6104	0	0	0	536	0	0	0	194	0	254	0	524	0	1240	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	994	0	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263404	Frontal_Inf_Oper_L	12128	0	12228	264	3582	0	13736	318	1428	0	0	0	17892	0	580	0	8318	0	4754	1840	120	226	3328	1014	0	0	0	0	20978	0	7114	932	0	998	168	108	202	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	5372	0	0	0	242	0	0	0	0	0	0	0	0	0	1324	364	3200	0	706	108	756	0	378	0	2600	0	2586	0	1028	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146984	Frontal_Inf_Oper_R	0	8062	248	2500	0	532	0	8036	0	0	0	0	0	8112	0	492	0	9320	534	2902	0	0	186	2222	0	1006	0	0	0	13142	0	1130	0	1338	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164	0	3080	0	0	0	150	0	926	0	126	0	0	0	0	686	2150	0	4732	0	104	0	118	0	0	0	368	0	648	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
326300	Frontal_Inf_Tri_L	1766	0	23190	186	7764	0	35842	182	6228	0	17892	0	0	0	17024	0	1276	0	4538	1070	152	212	7416	290	0	0	0	0	24014	0	5702	440	192	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	0	0	0	0	0	0	0	0	0	0	0	0	0	802	296	1544	0	400	0	694	0	0	0	754	0	2202	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138040	Frontal_Inf_Tri_R	0	0	238	6308	0	1464	0	14636	0	242	0	8112	0	0	0	4856	0	344	1334	5494	0	0	834	5716	0	1008	0	0	0	6138	138	3706	444	4896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	1798	0	844	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
