data	data	765768	424100	1.01272e+06	652636	106636	73916	406192	278996	52736	12704	177304	132416	195680	133816	143736	46460	180268	119560	867620	901344	75584	83956	274036	328704	15964	78704	47724	67156	450360	220232	201424	504732	126096	509688	218708	312840	288692	384256	87516	215336	41600	43168	398324	410796	237088	495680	400832	426644	266032	501348	654112	298324	200568	171880	459600	598232	360716	170368	200752	76344	216344	125840	161264	99572	262848	162960	390988	548232	379704	283336	263156	361944	298376	282984	57964	20316	199396	286888	57152	22768	180296	104596	70952	35848	375244	248296	20148	22292	288460	219460	446100	384756	326872	320128	28128	52024	301124	252600	385076	320304	308024	127260	364648	314564	90568	142436	15788	5628	16516	35424	224616	168648	250036	233044	126212	57484	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
765768	Precentral_L	0	7904	45634	686	0	0	23600	1226	0	0	12250	182	3834	0	0	0	11980	372	44244	18970	0	0	368	0	0	0	0	0	13970	444	1086	1042	330	6664	2120	3354	11538	1968	886	268	352	0	1472	0	0	0	188	160	682	0	4578	0	772	164	2602	862	34456	178	1674	0	2126	0	772	0	1110	0	2576	640	37832	5458	12444	4996	14460	454	5270	666	11650	2836	3098	0	4242	0	0	0	6038	0	0	0	2734	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
424100	Precentral_R	7904	0	6158	16802	0	0	1028	26078	0	0	0	2864	0	122	0	0	0	2502	8828	29810	0	0	0	0	0	0	0	0	0	2364	412	2700	448	4088	2474	2770	716	5422	0	1292	0	0	146	188	0	782	0	218	0	854	296	0	0	120	0	2216	512	12544	0	0	0	946	0	2270	0	214	148	956	7424	20104	2896	9294	0	1402	0	0	1806	16890	0	544	0	1144	0	0	0	1282	0	0	0	1948	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01272e+06	Frontal_Sup_L	45634	6158	0	5946	3794	0	56382	4736	2270	0	12606	432	16124	0	7724	0	14324	176	117358	19504	0	0	36180	3208	698	160	0	0	40664	296	13334	2834	1972	4122	0	0	3442	284	138	0	128	0	130	0	0	0	0	0	0	0	506	0	0	0	610	0	8444	412	400	0	340	0	0	0	294	0	266	0	17076	180	13010	2172	25358	636	4864	0	950	410	1516	0	5120	0	1946	0	262	0	0	0	832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
652636	Frontal_Sup_R	686	16802	5946	0	0	1830	442	30134	0	0	0	6506	0	15758	0	1480	0	6562	6458	64836	0	0	8020	37476	0	2498	0	0	118	11866	1866	37952	464	25298	168	292	124	3056	0	690	0	0	0	0	0	404	0	0	0	404	0	0	0	0	0	734	0	1064	0	0	0	120	0	288	0	0	0	714	356	616	498	10898	174	13730	0	818	158	6968	0	200	0	366	0	0	0	224	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106636	Frontal_Sup_Orb_L	0	0	3794	0	0	414	988	0	7346	0	0	0	796	0	10742	0	0	0	416	0	2572	1348	1426	0	1504	332	5130	804	6600	0	642	270	0	0	0	0	0	0	178	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1760	522	5050	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73916	Frontal_Sup_Orb_R	0	0	0	1830	414	0	0	494	0	2680	0	0	0	0	264	1460	0	0	0	0	912	1464	450	3352	0	7292	584	7402	0	498	264	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	840	2504	0	3028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
406192	Frontal_Mid_L	23600	1028	56382	442	988	0	0	720	2704	0	10240	148	29792	0	8940	0	2664	0	17190	712	0	0	12696	180	0	0	0	0	15598	0	3470	820	1496	0	0	0	1452	0	214	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	1210	0	0	0	472	0	320	0	0	0	410	0	0	0	4736	1092	902	156	0	0	482	0	290	0	932	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278996	Frontal_Mid_R	1226	26078	4736	30134	0	494	720	0	0	450	0	9082	0	12452	0	1200	0	1038	5984	8508	0	0	350	7610	0	202	0	0	0	2420	312	9708	0	4562	328	456	184	1282	0	180	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	850	0	126	0	0	0	0	0	120	0	0	0	0	154	0	1954	570	0	3180	0	0	424	616	0	0	0	494	0	0	0	410	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
