data	data	287116	244648	1.10186e+06	943448	201252	124004	605412	259780	109144	38880	280920	236408	408864	317232	196584	79608	213128	102908	639356	780124	115132	105052	582048	461868	103316	175088	91328	134776	662868	461860	533764	687832	187400	475880	131900	125148	185068	219448	55892	105248	42348	62000	198516	207844	177948	207432	118520	200292	135972	268288	488104	225772	156844	44672	212548	236180	219320	173660	62332	48704	253424	79068	151716	122152	179820	127080	267164	337956	166028	179044	348768	447528	353744	226284	59640	20524	90160	192700	75084	20864	184604	106424	80756	50676	393776	215440	45636	29812	265736	209148	287988	244124	195736	139064	9740	21472	140136	105668	246964	246552	191040	62716	213604	157456	84492	47976	19800	1932	9176	21612	104556	96712	97192	49964	37636	15304	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
287116	Precentral_L	0	1962	11820	4070	0	0	10048	1438	0	0	7510	334	1128	600	0	0	6198	0	4480	3960	0	0	0	0	0	0	0	0	6274	652	0	1040	2988	212	1696	452	2844	230	500	134	0	0	452	0	610	0	0	0	130	0	3476	0	336	0	174	0	25630	0	428	0	4984	0	374	0	792	0	974	0	11684	0	5126	1344	6104	0	376	0	2332	270	2532	0	964	0	0	0	2546	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
244648	Precentral_R	1962	0	1370	5434	0	0	258	12968	0	0	0	7532	0	0	0	0	150	1858	928	15856	0	0	0	0	0	0	0	0	212	2702	0	166	800	4840	586	2490	102	2032	0	382	0	0	0	484	0	416	0	570	0	2058	0	1826	0	128	0	494	996	21004	0	322	0	916	0	5048	0	430	0	4778	0	10414	280	1162	576	1518	592	252	0	2226	0	0	0	792	0	0	0	1366	0	0	0	1048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.10186e+06	Frontal_Sup_L	11820	1370	0	27764	14816	686	98574	1432	5874	0	12088	2608	28754	2350	13580	0	4958	838	73110	24572	630	0	64858	11914	2212	3590	464	158	42112	1866	23616	8388	4944	5022	1144	0	1660	0	126	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	474	234	180	0	238	0	0	0	160	0	156	0	1596	0	10868	2166	27434	556	5212	206	456	260	120	0	892	0	704	0	318	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943448	Frontal_Sup_R	4070	5434	27764	0	278	4246	4406	36004	0	0	1542	10150	1670	11496	0	1802	1416	6254	28420	77836	0	0	18522	46478	1514	4958	0	1214	3766	14768	11412	37004	2166	21066	240	834	162	810	0	152	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	964	884	0	0	0	166	0	514	0	116	0	0	0	210	8164	32918	3220	11750	234	2092	1064	21372	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201252	Frontal_Sup_Orb_L	0	0	14816	278	0	168	2656	0	15604	0	320	0	1232	0	14408	0	214	0	186	0	3826	0	6474	684	6378	1396	8558	0	10948	0	8870	740	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	1728	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
124004	Frontal_Sup_Orb_R	0	0	686	4246	168	0	0	2370	0	6896	0	0	0	878	0	6138	0	0	0	0	0	2328	1240	3380	1040	9566	0	11696	138	2044	1788	3536	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2002	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
605412	Frontal_Mid_L	10048	258	98574	4406	2656	0	0	430	5330	0	14146	1944	49780	2788	9484	0	1564	0	14668	2026	154	0	25042	3676	0	148	0	0	29424	2680	6428	1992	972	1034	170	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	170	0	0	0	0	0	0	0	0	0	0	310	0	3608	708	5982	140	650	0	0	110	0	0	448	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
259780	Frontal_Mid_R	1438	12968	1432	36004	0	2370	430	0	0	2458	228	8364	318	13134	0	1966	352	2914	4090	3438	0	0	1896	4910	0	0	0	0	826	6220	650	5192	632	3548	138	126	140	672	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	2644	0	0	0	156	0	1296	0	0	0	0	0	0	646	2346	162	3324	0	760	0	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109144	Frontal_Mid_Orb_L	0	0	5874	0	15604	0	5330	0	0	0	0	0	3158	0	14862	0	0	0	0	0	0	0	378	0	1426	0	3622	0	2742	0	1368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38880	Frontal_Mid_Orb_R	0	0	0	0	0	6896	0	2458	0	0	0	0	0	1014	0	7198	0	0	0	0	0	108	0	0	0	190	0	986	0	482	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
280920	Frontal_Inf_Oper_L	7510	0	12088	1542	320	0	14146	228	0	0	0	2476	20412	3726	600	0	10296	0	5818	496	0	0	2254	246	0	0	0	0	20742	3772	6206	4036	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2486	0	0	0	0	0	0	0	0	0	0	0	0	0	10510	3154	3556	0	0	0	0	0	306	0	2366	0	814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236408	Frontal_Inf_Oper_R	334	7532	2608	10150	0	0	1944	8364	0	0	2476	0	3864	15682	0	0	0	3578	2152	4132	0	0	682	1038	0	158	0	136	790	18532	784	6216	0	1994	0	0	0	840	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5340	0	0	0	0	0	884	0	0	0	0	0	0	5012	7806	0	3880	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
408864	Frontal_Inf_Tri_L	1128	0	28754	1670	1232	0	49780	318	3158	0	20412	3864	0	4898	11146	0	678	0	7518	1314	0	0	5908	562	104	210	0	0	33170	5084	8692	2406	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	8494	1806	782	0	0	0	0	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317232	Frontal_Inf_Tri_R	600	0	2350	11496	0	878	2788	13134	0	1014	3726	15682	4898	0	0	5106	550	160	2956	5026	0	0	1314	4746	148	398	0	202	3020	34192	2994	17538	0	3936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	5620	12916	348	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
