data	data	449112	193940	1.06219e+06	1.04966e+06	142268	91104	535600	234860	94716	22580	363372	225756	338260	174064	249532	50436	316152	146936	708972	944732	39036	48428	402096	640416	50980	109240	49624	38700	829036	425692	311960	659896	217368	636088	108488	130692	374556	233404	80788	123136	30064	38552	225880	343756	214152	287592	166980	244272	192876	365828	417716	259580	76148	44364	348072	270732	159996	203252	117792	133160	179780	143076	108756	128764	129652	123868	281736	401132	135984	237904	207416	448460	384940	321992	30508	33604	140696	182860	75988	33316	252996	78568	126404	34348	270072	150856	33952	10784	268264	117276	461360	278744	328308	297092	19792	37868	181496	120720	406084	314896	178708	83932	175088	219304	41364	78736	13360	3096	22660	35408	112652	132556	218976	89876	68864	8588	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
449112	Precentral_L	0	818	28212	2124	0	0	17180	0	0	0	12122	102	1206	0	222	0	14746	0	7148	6594	0	0	0	0	0	0	0	0	15442	104	0	120	906	230	1610	1036	13662	686	474	280	0	0	192	0	598	0	0	164	128	0	2748	0	0	0	650	100	15938	0	852	0	3562	0	2102	0	644	0	1194	180	17248	0	686	2654	6594	0	128	0	26786	1830	3812	0	4130	0	1428	0	3032	0	0	0	2152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193940	Precentral_R	818	0	412	13310	0	0	0	4290	0	0	234	5884	0	1732	0	0	0	1616	928	18698	0	0	0	0	0	0	0	0	108	2256	0	0	546	1806	320	1980	0	3928	0	122	0	0	0	0	0	0	0	0	0	240	0	182	0	0	0	184	0	15588	0	254	0	428	0	776	0	0	0	324	286	8116	536	994	1020	2300	122	0	496	3770	0	520	0	1030	0	0	0	470	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06219e+06	Frontal_Sup_L	28212	412	0	13702	11744	132	77828	974	2970	0	26960	1166	20758	610	9636	338	12660	444	75520	14344	0	0	41124	9968	1556	222	1144	0	42778	1678	18552	10338	7562	8328	1168	344	16976	358	250	202	0	0	0	0	338	0	0	174	0	0	0	0	0	0	3358	0	1564	0	0	0	336	0	172	0	116	0	494	142	3400	0	5734	3720	23806	704	244	158	6768	748	1520	0	5642	0	4292	0	134	0	0	0	6574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.04966e+06	Frontal_Sup_R	2124	13310	13702	0	0	4970	2124	32778	0	804	674	14782	2194	14528	2530	2308	172	11898	15886	97774	0	158	13764	63712	114	3648	0	0	4720	28516	8010	48684	2944	20450	274	558	276	4544	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1748	0	0	0	0	0	248	0	0	0	0	444	0	5650	29106	3330	20740	590	3258	2710	22440	0	920	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142268	Frontal_Sup_Orb_L	0	0	11744	0	0	0	2880	0	10026	0	166	0	654	0	8622	0	0	0	822	0	646	0	3198	146	6098	0	5524	0	2730	0	4158	120	0	0	0	0	0	0	122	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3336	0	9766	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91104	Frontal_Sup_Orb_R	0	0	132	4970	0	0	0	1004	0	2240	0	0	0	0	0	1196	0	0	98	372	0	858	612	4986	0	8670	0	4950	0	402	1200	4114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4308	0	5440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535600	Frontal_Mid_L	17180	0	77828	2124	2880	0	0	140	4122	0	26466	348	35992	238	10466	0	4064	130	9048	1162	0	0	15158	2912	0	0	118	0	22656	674	4928	2272	4988	2840	0	0	4988	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	832	0	782	0	0	0	278	0	222	0	0	0	0	0	0	0	1222	592	2468	0	0	0	736	0	1614	0	2526	0	1402	0	0	0	0	0	1230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234860	Frontal_Mid_R	0	4290	974	32778	0	1004	140	0	0	596	140	10950	248	12146	320	2544	0	722	1112	4032	0	0	1818	9410	0	0	0	0	680	12502	922	7096	0	3036	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	954	2940	690	4028	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
