data	data	474828	552968	770864	1.09799e+06	163668	79680	402852	350564	52816	14648	218664	164380	250404	160008	130708	54444	185624	74408	647152	846884	83848	80744	341000	411464	28400	110064	58008	53168	612904	273212	353536	609320	139924	467936	138920	216712	255504	278572	98068	178956	34716	63556	327308	403452	169188	325148	368556	384572	241868	325028	412932	188340	119388	159832	448884	535468	227956	181848	144392	91200	232632	115344	130012	155076	160280	135368	272484	439244	170800	189644	211088	519172	250660	232132	41416	23300	130460	167656	47976	16324	204744	152736	113640	43600	271664	198908	12252	23132	274356	311944	590856	533768	375280	487792	62956	118336	411884	318836	603948	580448	227068	245996	406976	562668	199936	189572	32760	11804	56600	150072	388796	280168	401536	237160	178216	88264	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
474828	Precentral_L	0	13278	16378	13282	182	0	9786	1512	0	0	8530	0	1430	0	0	0	9614	0	22530	11542	0	0	494	0	0	0	0	0	14056	0	2328	310	570	4708	2612	3958	5152	624	0	188	0	0	332	334	108	0	0	0	200	0	510	0	282	376	1280	434	26820	100	104	0	3584	0	2776	222	552	0	198	176	18306	3568	2622	180	9444	0	3942	0	9798	442	2522	0	2166	116	308	0	832	0	0	0	1450	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
552968	Precentral_R	13278	0	11378	48716	378	0	2086	7704	0	0	3374	2168	892	0	0	0	1742	1082	16082	42718	0	0	340	260	0	0	0	0	4302	1274	1856	878	1570	10468	554	2006	478	3560	0	660	0	0	0	1606	0	396	0	376	0	214	0	204	0	1052	0	1512	5128	14232	0	0	278	742	288	2126	0	142	0	2636	6426	16614	3436	9062	736	1516	384	810	3098	20046	0	96	638	362	844	0	0	318	0	0	0	1178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	
770864	Frontal_Sup_L	16378	11378	0	18896	14218	0	59676	5804	1086	0	9302	140	17642	0	4794	0	6890	136	66032	21268	0	0	30292	3488	286	168	94	0	30320	286	16326	5122	2974	2516	0	0	650	616	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	122	212	166	2928	810	0	0	0	0	0	0	0	0	0	0	1782	0	5948	3806	14556	394	1730	368	0	1698	378	0	1252	0	1998	0	0	0	0	0	198	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09799e+06	Frontal_Sup_R	13282	48716	18896	0	1070	3404	8716	44648	0	386	2232	9188	1078	11830	0	3692	1050	2578	23568	90510	120	188	13192	46232	144	6532	110	574	3452	12208	8926	49216	1254	24828	0	0	332	2504	0	464	0	148	0	318	0	98	0	0	0	0	0	0	0	0	0	378	4868	1468	0	0	262	130	288	292	0	0	0	330	3952	202	4818	41386	1196	13020	520	1246	114	17696	0	0	140	224	142	154	0	134	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163668	Frontal_Sup_Orb_L	182	378	14218	1070	0	0	1820	164	6754	0	408	0	1298	0	10500	0	0	0	2478	638	2024	0	1474	0	1922	0	5004	0	14438	0	1188	148	0	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2206	922	10808	0	0	280	0	162	0	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79680	Frontal_Sup_Orb_R	0	0	0	3404	0	0	0	354	0	2132	0	0	0	0	0	2826	0	0	0	278	326	1440	762	3262	330	8550	426	7732	0	1238	204	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	1764	196	3474	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
402852	Frontal_Mid_L	9786	2086	59676	8716	1820	0	0	2236	1340	0	5782	0	28582	0	5282	0	884	0	11982	7330	0	0	17208	1076	0	0	0	0	15386	0	12022	1576	702	1586	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	506	858	300	3294	0	412	0	0	98	0	0	166	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
350564	Frontal_Mid_R	1512	7704	5804	44648	164	354	2236	0	0	536	1698	6606	392	19094	0	3358	706	1488	4622	11740	0	0	3910	9320	0	0	0	0	1466	7950	4150	12898	0	8648	0	0	106	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	1354	9000	388	1706	178	116	0	230	0	0	162	0	224	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
