data	data	554160	177988	923044	889808	121708	77212	517636	149064	67016	25212	337520	169168	342884	130932	358616	66164	437420	93900	672784	998716	80588	87616	321196	322356	27404	87036	46368	60420	906420	293904	278680	440252	178468	542140	168932	131040	172748	268288	75828	184696	30364	55996	280116	333316	190096	305832	300296	424936	221240	289292	461156	208976	149416	123672	383444	533160	329020	176996	141252	121004	174992	82292	130856	74172	96468	85136	360656	389820	174760	234324	245436	391660	357296	356304	67232	15952	111196	207504	103956	21844	193060	102952	108104	67076	303916	233572	25180	30584	257248	198040	655660	583820	506788	430052	60840	55364	278240	312972	609024	667108	325540	236620	323020	443312	122464	170568	39112	24656	37520	83372	386148	421576	376536	143896	106828	27328	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
554160	Precentral_L	0	1682	19456	1976	0	0	23602	0	0	0	16512	0	2392	0	2744	0	21428	0	9842	11950	0	0	768	0	0	0	0	0	18098	0	390	348	594	3474	964	114	3736	0	228	0	0	0	660	0	0	0	144	0	0	0	9764	0	2134	0	1904	0	29096	0	1406	0	6854	0	4626	0	3472	0	862	0	25152	1716	2618	666	1482	194	1094	0	13464	172	3920	0	6222	0	432	0	12522	0	0	0	5954	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
177988	Precentral_R	1682	0	0	8170	0	0	154	5328	0	0	0	1936	0	252	0	0	0	928	0	16258	0	0	0	0	0	0	0	0	228	2854	0	0	0	3772	1870	1698	818	4140	0	188	0	0	0	296	0	180	0	0	0	0	0	232	0	180	0	314	0	11746	0	186	0	266	0	2062	0	128	414	866	1488	8362	0	2348	0	1504	0	0	0	5066	0	204	0	496	0	0	0	1476	0	0	0	904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
923044	Frontal_Sup_L	19456	0	0	6752	6058	0	49280	0	3178	0	17836	202	17938	200	17414	0	22632	0	74626	13008	344	0	38746	4290	562	0	266	0	63084	122	17962	6346	3124	6444	0	0	3218	0	114	0	0	0	0	0	0	0	0	0	0	0	248	0	132	0	740	0	3744	0	0	0	168	0	0	0	0	0	0	0	688	150	10700	1502	29170	406	3964	0	7566	0	1418	0	3382	0	2380	0	874	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
889808	Frontal_Sup_R	1976	8170	6752	0	0	2678	560	16490	0	508	0	15180	426	6526	702	1438	0	9802	11762	98004	578	1100	10612	40424	0	4556	0	1208	946	19976	2974	33940	340	21468	3406	3184	1678	11612	618	2296	0	0	422	0	0	0	400	0	0	0	0	0	0	194	0	1950	102	710	0	0	0	0	0	314	0	0	458	0	1966	272	4840	31400	1758	26070	426	1776	902	25564	0	384	0	1038	0	792	0	414	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121708	Frontal_Sup_Orb_L	0	0	6058	0	0	0	710	0	8628	0	0	0	912	0	7812	0	0	0	110	0	1636	0	3448	266	4372	546	8882	0	3880	0	5732	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2416	0	4848	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77212	Frontal_Sup_Orb_R	0	0	0	2678	0	0	0	288	0	3918	0	0	0	0	0	2298	0	0	0	116	1636	3704	0	1334	0	4478	0	7242	0	464	292	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	3130	1210	2522	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
517636	Frontal_Mid_L	23602	154	49280	560	710	0	0	0	3054	0	20748	0	25400	0	16314	0	22964	0	5522	1196	0	0	11382	636	0	0	0	0	40590	0	6882	454	226	1184	162	0	1182	0	0	0	0	0	118	0	0	0	0	0	0	0	842	0	448	0	736	0	6224	0	0	0	794	0	256	0	0	0	128	0	752	762	324	0	2326	0	0	0	888	0	3648	0	2202	0	3952	0	1468	0	0	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
149064	Frontal_Mid_R	0	5328	0	16490	0	288	0	0	0	2628	0	7912	0	12050	120	4210	0	772	534	3604	0	0	184	3004	0	0	0	0	124	8744	500	2550	0	1796	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	246	0	2910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
