data	data	577372	376600	666416	675680	197080	68016	486064	222480	83156	35804	202140	178964	260452	107732	198380	70060	240060	96220	567912	632692	104816	116028	355264	359828	29968	115272	74944	110664	485068	227704	308780	405196	141388	461088	152500	168676	316844	268816	109988	185496	46980	72644	256308	346660	197068	321692	358384	311180	268376	317156	550812	260648	215060	86552	351732	384696	331684	284160	176240	120660	234816	153844	139136	130952	148888	194024	314404	346124	392796	198224	263536	319192	282704	286488	25624	29064	139256	138220	60904	31500	200384	117692	94148	41596	266408	204612	36136	12032	308928	107896	368212	406112	249180	252228	37708	70428	288712	262160	382852	412132	172828	71756	253328	234724	112408	92424	18032	7052	24720	84044	249272	168264	204100	106380	84756	47976	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
577372	Precentral_L	0	1430	14382	1712	76	0	22036	390	0	0	14574	128	2968	0	220	0	15916	0	11714	11076	0	0	450	0	0	0	0	0	8060	0	2128	398	376	7922	4554	3474	14938	694	2048	314	0	0	0	104	0	0	382	0	100	0	1950	0	774	0	1890	0	31300	524	588	392	4688	460	1794	0	362	0	662	310	39428	7308	8168	324	16702	0	1482	0	16304	1056	2636	0	2414	0	0	0	634	0	0	0	3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
376600	Precentral_R	1430	0	414	26362	0	0	336	10526	0	0	0	10366	0	0	0	0	0	2186	738	9044	0	0	0	80	0	0	0	0	254	5710	366	164	0	1104	572	3518	174	10248	0	2986	0	0	0	424	0	318	0	650	0	796	0	402	0	406	0	2218	0	32146	0	1002	0	2212	0	2178	0	788	0	3034	1624	3422	814	13090	0	10316	0	2624	954	19000	0	190	0	542	0	0	0	930	0	0	0	1422	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666416	Frontal_Sup_L	14382	414	0	5936	11580	0	74768	1358	3960	0	10700	446	19692	0	10830	0	6340	0	53814	6460	686	0	37460	7726	1380	182	80	0	22210	0	12300	3898	3194	1836	272	272	1808	76	154	0	208	0	0	0	0	0	0	0	0	0	76	0	0	0	164	0	1580	196	0	116	248	148	0	0	0	0	0	0	976	0	2634	0	8578	0	440	0	474	0	140	0	746	0	2190	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675680	Frontal_Sup_R	1712	26362	5936	0	162	2752	2320	27596	0	474	134	5036	674	5188	0	2654	88	1486	14380	54188	174	460	14354	46386	0	6218	142	1482	1124	4316	4550	30810	1674	18102	0	190	146	2070	0	512	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	1092	0	110	0	132	0	0	0	0	0	0	1564	0	2824	20190	314	14196	0	1680	1352	9256	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197080	Frontal_Sup_Orb_L	76	0	11580	162	0	0	1786	0	9218	76	94	0	766	0	14358	0	0	0	242	0	7336	3222	4910	546	3228	692	7618	1638	9382	96	8996	2042	0	0	0	0	0	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4756	1832	2300	200	0	0	0	0	0	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68016	Frontal_Sup_Orb_R	0	0	0	2752	0	0	0	682	0	4840	0	0	0	0	0	2016	0	0	0	0	158	2050	134	2382	194	6770	0	7814	0	726	262	258	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	1166	0	1372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
486064	Frontal_Mid_L	22036	336	74768	2320	1786	0	0	790	5202	0	12010	202	39932	0	12056	0	2122	0	20656	1820	214	0	14392	1838	0	0	0	0	13202	0	3594	1086	482	680	0	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1936	610	0	464	332	554	122	108	0	0	0	0	738	0	1526	234	3026	0	142	0	472	0	80	0	486	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222480	Frontal_Mid_R	390	10526	1358	27596	0	682	790	0	0	1862	190	6402	236	10174	0	6528	0	504	3348	6316	0	0	1072	1938	0	0	0	0	1078	3286	1426	5498	208	4080	0	0	0	1246	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	0	872	0	520	0	668	0	278	0	0	0	0	0	0	2224	2424	218	4956	0	890	0	110	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
