data	data	531596	436972	1.3524e+06	1.26863e+06	194196	177100	721324	463068	111728	31712	270072	215828	372960	229656	158836	104536	198672	88768	1.06834e+06	1.23286e+06	111168	150100	622676	652116	51736	132392	117360	127580	727988	404536	738896	856880	263520	1.10403e+06	159580	254308	404704	444040	146404	305796	62060	73824	228800	308940	208964	300396	238968	227472	225884	294868	480308	202856	216828	96540	501420	490228	370980	271940	169068	128200	226684	147028	101644	87928	152996	157768	288744	410716	321652	227140	373228	451948	332652	417332	54740	42364	113920	199008	159104	23916	258588	118220	91464	59096	244916	160000	19372	23840	331692	218356	365488	393560	293148	236972	28456	52836	320076	247308	369476	358784	216720	76292	303908	251688	123620	87712	18592	8472	22184	109800	316040	168812	175036	152608	68612	21064	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
531596	Precentral_L	0	5008	22550	4318	0	0	34928	1718	0	0	19498	0	7850	0	0	0	8924	0	7582	11040	0	0	286	0	0	0	0	0	16588	0	1622	432	476	5874	452	462	8240	458	1158	128	0	0	292	116	0	0	422	0	0	0	786	0	610	0	7018	144	33566	204	124	0	2142	0	900	0	0	0	232	312	19176	3772	6092	234	2804	0	794	0	11876	348	3748	0	6394	0	324	0	312	0	0	0	3464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
436972	Precentral_R	5008	0	466	9296	0	0	238	17028	0	0	0	8490	0	0	0	0	0	2424	810	7166	0	0	0	0	0	0	0	0	146	8768	0	698	1028	4088	3636	4656	992	7358	538	2668	0	0	1482	912	1276	692	0	612	152	420	126	932	0	434	768	4946	2006	25542	0	312	0	1164	0	1664	0	158	1166	3726	11322	13048	0	13044	182	7704	0	284	750	27850	0	506	0	3750	0	0	0	2622	0	0	344	2618	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	
1.3524e+06	Frontal_Sup_L	22550	466	0	32428	7732	0	101658	4072	4004	0	11042	892	25296	1802	5390	538	4376	0	92518	48878	0	0	63186	23144	1764	780	960	0	34668	0	47066	24814	5754	44138	0	0	5758	0	1540	0	138	0	0	0	0	0	662	0	0	0	346	0	290	0	2148	0	1626	0	0	0	0	0	0	0	0	0	0	0	3060	202	14624	1970	14840	0	7186	0	7326	0	758	0	1356	0	1494	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.26863e+06	Frontal_Sup_R	4318	9296	32428	0	262	6872	4088	58028	0	512	976	10842	1302	18718	0	4044	152	3056	49704	104140	336	802	16654	49704	306	4940	344	1326	2050	17228	21034	50826	3968	56024	0	0	566	5444	0	2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	2238	1134	212	0	0	0	0	0	0	0	0	0	146	3064	136	13690	30682	3264	17300	324	2840	480	12598	186	116	196	912	0	766	0	178	0	0	152	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194196	Frontal_Sup_Orb_L	0	0	7732	262	0	854	4154	0	14628	0	0	0	8504	114	14388	0	0	0	338	252	3288	2956	1140	304	2638	522	9140	2000	9376	136	4236	1526	0	182	0	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3290	1332	2776	388	0	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177100	Frontal_Sup_Orb_R	0	0	0	6872	854	0	0	2684	0	5966	0	588	0	2758	0	7880	0	0	206	858	1930	5136	0	3194	406	9902	1946	12334	0	3394	1044	6724	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2220	6218	248	4842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
721324	Frontal_Mid_L	34928	238	101658	4088	4154	0	0	226	6928	0	17746	0	46576	224	4078	208	3482	0	16168	7378	0	0	31512	9442	348	0	152	0	29472	0	13236	7278	1620	9994	0	0	1164	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	0	1142	0	0	0	0	0	122	0	0	0	0	0	0	0	602	160	1088	0	0	0	1364	124	904	0	1344	0	292	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463068	Frontal_Mid_R	1718	17028	4072	58028	0	2684	226	0	0	1414	122	11342	0	20470	0	2898	132	1666	8174	9996	0	116	1608	6186	0	174	0	162	396	13462	2138	7054	152	9030	0	0	118	4502	0	2086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2842	640	592	0	0	0	0	0	0	0	0	0	124	1180	0	1338	10430	250	10616	0	158	258	10704	124	144	122	3812	0	168	0	228	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111728	Frontal_Mid_Orb_L	0	0	4004	0	14628	0	6928	0	0	0	0	0	5034	0	15516	0	0	0	972	692	0	0	434	0	638	0	1872	0	3200	0	614	0	0	530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31712	Frontal_Mid_Orb_R	0	0	0	512	0	5966	0	1414	0	0	0	0	0	788	0	5340	0	0	0	0	0	0	0	172	0	562	0	670	0	180	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
