data	data	576924	426880	963668	808536	135440	73680	686620	316156	109888	31288	308204	203176	341320	276156	153980	81372	219260	102656	535644	605740	64428	87748	420344	469216	65068	129568	75216	73408	637176	272144	340080	578180	201060	536184	111340	116524	247556	284692	83544	186748	29384	67380	213048	251264	181564	202100	281544	236344	145952	193624	403720	203840	117424	41368	438920	354528	362024	199540	161768	72364	272504	92856	87876	92140	186124	107124	257380	256872	158804	200240	326204	443192	381728	317688	50580	39692	129548	226344	73512	24708	228820	114412	130064	62312	319096	185320	44884	29644	264084	127508	560556	632440	352968	355832	47928	40904	425320	296972	582340	576100	246200	157544	419736	460984	115564	184856	19360	9236	38324	75140	408388	312248	369336	316252	192916	92744	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
576924	Precentral_L	0	11872	22306	2564	0	0	26596	206	0	0	16728	0	1214	172	0	0	13194	0	11778	11110	0	0	110	0	0	0	0	0	14374	0	98	0	634	6624	1260	1072	11584	462	1080	0	0	0	114	96	164	0	0	0	180	0	1700	0	504	0	1766	0	37856	1046	534	0	6024	172	462	330	1502	0	844	176	11662	6704	6124	2344	13248	0	5386	158	23642	3964	2790	0	1602	0	906	0	666	0	0	0	650	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
426880	Precentral_R	11872	0	666	10422	0	0	1942	4584	0	0	1712	6158	1372	148	0	0	0	700	1012	8154	0	0	0	0	0	0	0	0	1626	4118	0	150	784	1184	1858	2468	1838	9604	144	3046	0	0	2818	1182	3048	244	0	0	146	0	492	1150	0	402	0	2004	6010	15416	642	0	1028	2468	0	938	354	136	3352	690	5976	15994	3962	17530	1132	3738	1026	1958	4124	33842	116	206	0	1784	0	0	134	2002	0	0	0	1834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
963668	Frontal_Sup_L	22306	666	0	8550	9652	0	84422	1966	7962	0	14734	962	19208	884	8886	0	8226	0	71484	10762	532	0	49916	11774	3388	216	748	0	29304	142	23468	8042	9044	5440	0	0	1546	0	188	0	0	0	0	0	0	0	0	0	0	0	684	0	242	0	560	0	8384	160	0	0	2282	0	144	0	574	0	106	0	1652	108	11240	1386	27652	578	1144	764	464	148	2498	0	2498	0	2700	0	1218	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
808536	Frontal_Sup_R	2564	10422	8550	0	0	2856	3712	37644	0	1582	2482	11766	2338	18658	100	3504	0	3130	11260	59080	0	194	13832	43502	226	5766	0	1344	2472	10776	5614	44330	5044	35210	0	0	0	784	0	402	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	122	748	1230	0	0	268	172	0	394	0	0	0	0	252	368	5288	27784	2298	12580	0	798	0	1784	0	0	0	160	0	644	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135440	Frontal_Sup_Orb_L	0	0	9652	0	0	0	1616	0	15332	0	0	0	1204	0	9624	0	0	0	0	0	1310	246	2386	156	6556	362	7346	136	1278	0	3382	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2256	206	4278	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73680	Frontal_Sup_Orb_R	0	0	0	2856	0	0	0	728	0	3000	0	0	0	170	0	2744	0	0	0	174	0	632	0	3258	348	7600	0	7230	0	526	296	2938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2476	0	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
686620	Frontal_Mid_L	26596	1942	84422	3712	1616	0	0	2894	4734	0	14028	2740	42208	888	6132	0	6602	0	15966	3658	524	0	16704	2146	0	92	0	0	42666	260	10666	2462	8844	1718	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	792	0	394	0	0	0	5646	218	0	0	2786	0	228	0	942	0	0	0	86	294	8096	1966	9754	770	444	498	2094	176	1238	0	820	0	1054	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316156	Frontal_Mid_R	206	4584	1966	37644	0	728	2894	0	0	3342	4416	9676	2660	26008	248	5072	186	148	2576	9896	0	0	1316	3432	0	240	0	0	4418	2674	1142	5802	430	5398	0	0	0	340	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	442	0	0	0	0	0	0	0	0	0	0	0	0	4826	9418	958	3492	0	412	0	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109888	Frontal_Mid_Orb_L	0	0	7962	0	15332	0	4734	0	0	0	156	0	3806	0	13226	0	0	0	0	0	368	0	136	0	1200	0	2608	0	1678	0	402	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	0	2094	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31288	Frontal_Mid_Orb_R	0	0	0	1582	0	3000	0	3342	0	0	0	0	0	918	0	4702	0	0	0	394	0	0	0	120	0	0	0	114	0	0	0	232	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	888	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
308204	Frontal_Inf_Oper_L	16728	1712	14734	2482	0	0	14028	4416	156	0	0	3736	16240	1644	1556	262	16454	0	11026	2146	0	0	412	160	0	0	0	0	16734	734	1238	234	554	270	0	0	340	240	0	86	0	0	0	88	0	0	0	0	0	0	780	0	152	0	0	0	7560	288	88	0	718	0	92	0	426	0	0	0	0	170	5276	552	1412	1004	0	276	268	150	1276	0	1740	176	2930	0	136	130	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203176	Frontal_Inf_Oper_R	0	6158	962	11766	0	0	2740	9676	0	0	3736	0	2272	16054	0	304	100	3648	848	2782	0	0	182	1590	0	104	0	0	3272	9680	174	2212	88	602	0	0	0	1110	0	660	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	146	0	2444	0	0	0	226	0	0	0	0	0	90	0	146	6906	2424	0	6182	0	820	0	464	0	138	0	316	0	236	0	128	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
341320	Frontal_Inf_Tri_L	1214	1372	19208	2338	1204	0	42208	2660	3806	0	16240	2272	0	1196	9526	302	1720	0	6748	1708	184	0	1314	376	0	0	0	0	31166	304	3926	832	2514	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	184	0	0	0	0	0	0	0	0	0	0	0	274	6784	1322	4014	710	0	396	242	0	0	0	0	0	1874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276156	Frontal_Inf_Tri_R	172	148	884	18658	0	170	888	26008	0	918	1644	16054	1196	0	278	6100	202	714	774	4004	0	0	842	7008	0	690	0	0	1626	15666	628	9978	0	2604	0	0	0	740	0	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	3594	8384	1064	4946	0	0	100	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153980	Frontal_Inf_Orb_L	0	0	8886	100	9624	0	6132	248	13226	0	1556	0	9526	278	0	172	0	0	282	0	1206	130	132	0	216	0	982	0	11006	0	334	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898	128	7562	0	0	0	0	0	0	0	0	0	4116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81372	Frontal_Inf_Orb_R	0	0	0	3504	0	2744	0	5072	0	4702	262	304	302	6100	172	0	0	0	88	494	0	1022	186	846	0	232	0	746	300	6430	166	2232	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	1450	120	1946	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219260	Rolandic_Oper_L	13194	0	8226	0	0	0	6602	186	0	0	16454	100	1720	202	0	0	0	0	6350	0	0	0	0	0	0	0	0	0	19714	0	128	0	208	0	0	0	998	0	144	0	0	0	0	0	0	0	0	0	344	0	1390	0	260	0	802	0	10342	0	358	0	514	0	1482	0	342	0	454	0	0	0	136	0	1908	0	0	0	302	0	3618	0	6896	0	4634	0	1162	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102656	Rolandic_Oper_R	0	700	0	3130	0	0	0	148	0	0	0	3648	0	714	0	0	0	0	0	2888	0	0	0	0	0	0	0	0	0	9238	0	0	0	94	0	0	0	2398	0	1650	0	0	0	268	0	94	0	0	0	0	0	112	0	0	0	732	0	4284	0	0	0	180	0	3846	0	0	0	92	0	98	296	450	0	6502	0	970	0	1886	0	2812	0	2958	0	434	0	354	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
535644	Supp_Motor_Area_L	11778	1012	71484	11260	0	0	15966	2576	0	0	11026	848	6748	774	282	88	6350	0	0	31734	0	0	5558	6258	0	0	0	0	12358	128	3482	4086	7090	18242	296	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	144	0	5532	306	0	0	686	0	146	0	432	0	218	0	2580	866	7086	1232	10508	480	1142	870	0	0	1466	0	1542	0	1810	0	668	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
