data	data	391568	340448	1.06218e+06	946372	226616	115360	491320	440476	142952	29120	295416	288424	307272	184168	227184	71328	221420	179544	673096	709504	133920	122560	551264	443352	63612	114056	109448	107928	715968	424084	521760	594800	191428	548900	100312	118504	246612	242668	84256	142004	56772	73740	245348	440848	277696	494272	245316	336356	211556	481468	484452	236984	169520	91364	376944	354068	293656	298656	195792	119300	180484	107672	86628	107568	134716	90224	533592	574092	180876	218168	291908	313332	345124	342272	61632	36620	128468	203368	102936	36524	260376	91780	113068	34592	350136	150164	21108	9524	341312	117044	335848	310784	204372	264964	21996	46224	209212	211944	350872	319720	205392	136976	220048	201528	92328	102856	9584	14472	19044	37172	186136	181184	182484	114772	75512	32120	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
391568	Precentral_L	0	4664	10396	5154	0	0	22860	1656	0	0	19664	84	2526	0	0	0	8928	146	6452	10752	0	0	154	0	0	0	0	0	9674	238	192	0	466	5928	1508	464	1804	260	124	124	0	0	0	422	0	658	0	0	0	490	1200	0	690	0	450	0	28578	1458	650	374	3418	120	560	0	808	0	684	1350	9648	6320	6364	198	2414	124	928	0	6468	556	3070	0	1330	0	0	0	1302	0	0	0	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
340448	Precentral_R	4664	0	1302	19666	0	0	472	17530	0	0	0	11568	0	98	0	0	0	5382	1340	8160	0	0	0	0	0	0	0	0	434	5864	0	506	420	3654	1052	1800	578	992	0	78	0	0	0	648	0	1330	0	74	0	1764	86	422	80	322	0	450	622	27466	92	672	0	2756	0	4758	0	252	1168	2782	3548	10976	1016	3536	2698	2860	2472	146	1768	4852	82	1392	82	1498	0	0	96	1576	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06218e+06	Frontal_Sup_L	10396	1302	0	19806	12694	244	69840	6290	5800	0	19102	1914	27582	646	9340	0	8098	1068	73208	12484	594	74	63940	16812	1904	750	1080	218	44608	2020	32812	11766	5802	6750	0	78	2570	234	0	82	204	0	0	0	0	102	0	0	0	94	0	0	0	0	1598	0	2140	0	0	0	690	0	0	0	0	0	112	168	286	178	11362	2890	20766	2322	2084	1272	2720	1332	568	0	3320	0	2336	0	298	0	0	0	2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
946372	Frontal_Sup_R	5154	19666	19806	0	166	4256	5212	59462	0	310	1768	11348	654	9046	0	2216	1214	7630	20962	71800	0	202	18454	43030	150	2652	0	760	2460	13822	10912	28210	1564	15458	178	138	1122	3148	112	1192	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	1302	764	2528	90	0	0	78	0	250	0	0	0	0	1034	398	5950	19054	3746	19024	2548	1796	3974	24410	104	676	92	528	0	156	0	96	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226616	Frontal_Sup_Orb_L	0	0	12694	166	0	160	2122	90	20228	0	0	0	1518	0	20980	0	0	0	694	0	4896	456	3228	634	5072	740	9198	356	14476	0	4842	754	0	0	0	0	826	0	0	0	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	948	278	4126	106	0	0	0	0	0	0	0	0	2396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115360	Frontal_Sup_Orb_R	0	0	244	4256	160	0	0	1110	0	5486	0	0	0	332	0	5040	0	0	0	0	624	3988	996	5840	900	8644	548	8170	0	2370	1450	2656	0	0	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618	158	0	3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
491320	Frontal_Mid_L	22860	472	69840	5212	2122	0	0	2304	3994	0	9834	128	39032	0	7274	0	1488	118	7792	3254	0	0	16766	3420	0	0	0	0	19140	210	3590	2284	1694	3240	78	82	746	134	0	0	0	0	0	0	0	96	0	0	0	90	0	0	0	0	0	0	2822	0	162	0	752	0	0	0	0	0	130	154	114	246	3900	388	778	480	332	332	4996	670	654	0	320	0	904	0	134	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440476	Frontal_Mid_R	1656	17530	6290	59462	90	1110	2304	0	0	1200	1404	17434	486	20054	0	5152	1084	8030	6072	7160	0	0	1100	4832	0	0	0	0	1580	17426	1102	3812	74	1222	0	0	0	916	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	156	6316	0	208	0	1380	0	2474	0	74	0	0	0	0	3120	2942	448	10506	0	558	260	1152	0	388	0	436	0	156	0	80	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
