data	data	644360	298388	1.54162e+06	1.13442e+06	164524	126368	749088	258712	92008	25712	439836	407220	380780	259164	137948	74020	340680	94916	1.26926e+06	1.27358e+06	39916	49120	581204	713168	45592	82988	35444	50812	795980	480944	420856	845224	394360	802004	198956	226568	313036	345444	104468	140240	47648	49604	154336	233432	141180	181968	274528	261424	155212	206108	383284	174824	105952	55040	349424	388256	260356	252404	117000	117136	201264	156096	166224	146196	177012	136044	278584	329012	185836	225816	385872	535148	331188	398340	66280	53316	236960	251568	94068	17528	290468	121200	174608	62296	304568	212784	17668	21304	274720	284332	478500	409252	363352	324424	40668	45108	312404	192128	508512	420796	312880	148488	294432	377712	127344	113548	26916	2584	46572	71420	229876	267956	273920	189348	108372	42288	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
644360	Precentral_L	0	2926	33194	5942	0	238	22648	124	0	0	18146	390	6096	0	0	0	11870	164	23068	10200	0	0	154	4260	0	0	0	0	11878	982	176	5118	478	2278	5584	5914	13466	3958	796	210	0	0	1862	0	652	0	892	400	126	0	850	0	0	0	738	166	32240	268	914	0	1976	0	3478	0	688	0	3640	1652	12058	2338	11500	5784	7866	2410	2536	180	11986	4186	7420	0	7688	0	1688	0	1260	148	0	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	
298388	Precentral_R	2926	0	1078	10108	0	0	168	6226	0	0	0	6008	0	242	0	0	0	632	4554	16590	0	0	0	0	0	0	0	0	424	1922	286	606	1256	2826	2580	4804	1394	11456	0	982	0	0	0	678	0	0	0	976	0	0	0	300	0	306	0	1816	0	20076	0	1396	0	2784	0	1512	0	0	0	1714	1002	9202	566	3996	462	2876	0	266	3926	13592	0	352	0	886	0	0	0	792	0	0	0	2650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.54162e+06	Frontal_Sup_L	33194	1078	0	30230	13596	0	96172	5484	8556	0	32606	4176	36720	2096	10690	242	17166	448	116548	41418	216	0	62224	20816	1788	0	232	0	50242	4254	22290	21826	21308	28102	322	0	1514	1250	286	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	958	152	7712	430	0	0	0	0	716	0	0	0	126	0	5638	0	14510	7244	18806	3766	3790	1272	478	1320	850	0	8428	0	6152	0	258	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13442e+06	Frontal_Sup_R	5942	10108	30230	0	170	7436	14360	32170	0	472	4398	31338	2720	15668	118	3898	1648	3832	40298	87446	0	0	14354	53384	148	1872	0	666	5160	27062	7864	47868	11088	36826	772	272	156	2768	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	636	1634	0	0	0	0	0	0	0	0	0	0	658	0	7622	24584	670	17824	378	2252	450	5536	0	0	284	0	246	750	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164524	Frontal_Sup_Orb_L	0	0	13596	170	0	0	3432	0	11226	0	418	0	3102	0	9760	0	0	0	1454	0	1270	0	3050	578	3450	0	3876	0	10848	0	3786	362	144	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2036	336	8684	142	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126368	Frontal_Sup_Orb_R	238	0	0	7436	0	0	166	1696	0	6046	0	0	0	358	0	7008	0	0	0	878	0	690	172	4424	226	8570	0	8392	0	1586	414	2722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	4010	0	7850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
749088	Frontal_Mid_L	22648	168	96172	14360	3432	166	0	1886	6792	0	14194	1952	36644	860	8392	246	2982	0	27112	12296	0	0	25570	15314	0	0	0	0	15216	2690	3478	12298	7074	13854	142	176	470	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1494	0	0	0	0	0	220	0	0	0	0	0	0	0	7392	6100	2654	2246	978	0	872	224	294	0	2496	0	2144	0	126	0	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258712	Frontal_Mid_R	124	6226	5484	32170	0	1696	1886	0	0	1242	0	16262	236	14088	0	3842	0	172	6992	9816	0	0	1642	3858	0	0	0	0	144	7168	1000	2812	1610	6118	0	0	0	1070	0	182	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	376	0	260	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	700	0	0	0	0	0	0	0	0	0	896	0	382	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
