data	data	540140	258548	688572	702256	161064	121960	461628	180628	110512	39340	228112	130276	217320	90124	165608	79156	206564	99712	575736	531824	69624	94984	387276	357680	30340	101044	65912	70948	426636	211596	265988	494116	129384	405800	134868	112364	186800	194856	45952	97644	27080	54032	105296	193220	134092	166372	256368	262600	173448	193460	378520	170128	110596	66936	393192	361184	248836	100852	150764	30644	205472	74376	166096	63044	89784	76140	235976	179704	283128	116504	294232	460036	309088	347456	67180	19568	115416	96608	80824	6980	171044	58116	70884	75144	215680	149136	18396	22256	289760	148588	620528	484396	504712	397444	27648	57080	374516	246140	592420	486704	244620	218832	275012	416996	84780	150540	18368	14872	22828	55276	347772	319812	292412	171240	133432	44052	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
540140	Precentral_L	0	5606	16756	1298	0	0	18632	0	0	0	24388	0	3706	0	0	0	13736	0	19342	8298	0	0	106	0	0	0	0	0	9220	0	1786	0	988	5020	5760	1772	9404	962	126	0	0	0	0	0	116	0	0	0	112	0	576	0	84	0	5194	402	27108	186	484	0	5844	0	4822	0	208	0	1098	0	27432	4206	5030	1028	8512	0	3954	0	14382	874	4226	0	4018	0	120	0	284	0	0	0	2614	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258548	Precentral_R	5606	0	644	5760	0	0	858	4896	0	0	94	6828	0	0	0	0	0	1704	5118	8348	0	0	158	324	0	0	0	0	292	948	352	1256	890	5922	564	1114	272	3540	0	302	0	282	0	280	0	116	0	0	0	0	0	0	0	0	958	232	0	11478	0	0	0	1760	0	2812	0	0	86	940	6312	5848	3832	10206	310	3138	752	1998	3406	17666	916	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
688572	Frontal_Sup_L	16756	644	0	9630	7866	0	82594	186	2682	0	11266	0	16152	0	4610	0	4474	0	49646	7126	0	0	46720	4046	812	0	86	0	15120	0	15778	5566	3250	1734	0	0	722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	654	0	5628	0	0	0	538	0	1086	0	0	0	0	0	1228	0	6268	2376	11106	0	2570	0	1774	0	984	0	1828	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
702256	Frontal_Sup_R	1298	5760	9630	0	0	7184	1400	33584	0	1058	816	8484	272	5534	0	1920	460	4304	18254	50472	0	168	15596	44990	0	5046	0	1184	1606	10318	5254	39904	3062	22252	92	430	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	200	0	0	0	0	0	0	0	0	0	0	3548	262	5018	22106	828	15318	176	600	254	376	232	0	240	0	360	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161064	Frontal_Sup_Orb_L	0	0	7866	0	0	0	2908	0	14176	0	0	0	2084	0	14544	0	0	0	412	0	2308	442	3610	0	2900	0	8292	0	5840	0	3660	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2814	318	8080	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121960	Frontal_Sup_Orb_R	0	0	0	7184	0	0	0	496	0	4556	0	0	0	0	0	3428	0	0	266	0	258	1862	512	6540	206	9462	172	7550	0	808	384	2866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	260	4794	0	9112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
461628	Frontal_Mid_L	18632	858	82594	1400	2908	0	0	0	2976	0	10860	0	31282	0	5700	0	744	0	14798	1078	0	0	18794	556	0	0	0	0	13670	0	4246	738	2126	380	0	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	1272	0	0	0	274	0	446	0	0	0	0	0	0	0	3482	2100	4826	0	652	0	820	0	580	0	272	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
180628	Frontal_Mid_R	0	4896	186	33584	0	496	0	0	0	1018	0	11190	0	10490	0	1672	0	3344	800	3410	0	0	468	4440	0	0	0	0	0	4884	172	1422	0	1390	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	88	0	92	3110	0	1684	0	726	0	192	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
110512	Frontal_Mid_Orb_L	0	0	2682	0	14176	0	2976	0	0	0	0	0	2050	0	17782	0	0	0	90	0	566	126	288	0	0	0	2826	0	4986	0	298	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1134	110	4904	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
39340	Frontal_Mid_Orb_R	0	0	0	1058	0	4556	0	1018	0	0	0	0	0	760	0	7680	0	0	0	194	0	0	0	0	0	136	0	1410	0	1236	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
228112	Frontal_Inf_Oper_L	24388	94	11266	816	0	0	10860	0	0	0	0	0	10996	0	538	0	10410	0	8406	866	0	0	222	0	0	0	0	0	12156	0	2620	262	622	240	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	0	4650	0	0	0	188	0	436	0	0	0	0	0	0	0	950	420	2610	0	320	0	182	0	522	0	3924	0	3616	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130276	Frontal_Inf_Oper_R	0	6828	0	8484	0	0	0	11190	0	0	0	0	0	8498	0	102	0	6094	168	2102	0	0	0	1134	0	0	0	0	0	10760	0	1202	0	116	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1490	0	0	0	0	0	0	0	0	0	0	120	0	0	2882	0	1470	0	660	0	98	0	0	0	118	0	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
217320	Frontal_Inf_Tri_L	3706	0	16152	272	2084	0	31282	0	2050	0	10996	0	0	0	10148	0	1084	0	6132	278	0	0	804	0	0	0	0	0	17008	0	2546	138	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	228	134	620	0	0	0	0	0	0	0	224	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90124	Frontal_Inf_Tri_R	0	0	0	5534	0	0	0	10490	0	760	0	8498	0	0	0	3116	0	296	0	654	0	0	0	1318	0	0	0	0	0	9756	0	1390	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444	0	1168	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165608	Frontal_Inf_Orb_L	0	0	4610	0	14544	0	5700	0	17782	0	538	0	10148	0	0	0	0	0	596	0	2660	118	320	0	0	0	3408	0	12514	0	220	0	124	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2166	126	6528	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79156	Frontal_Inf_Orb_R	0	0	0	1920	0	3428	0	1672	0	7680	0	102	0	3116	0	0	0	174	176	508	118	1396	0	86	0	0	0	1728	0	8336	0	122	0	394	0	0	0	772	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	1398	0	2958	0	0	0	0	0	0	0	1292	0	1406	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206564	Rolandic_Oper_L	13736	0	4474	460	0	0	744	0	0	0	10410	0	1084	0	0	0	0	0	7232	532	0	0	0	0	0	0	0	0	18084	0	0	0	86	136	0	0	2512	0	0	0	0	0	0	0	0	0	0	0	0	0	266	0	272	0	1786	0	12180	0	0	0	616	0	2378	0	180	0	0	0	0	0	534	94	2656	0	272	0	110	0	3392	0	11850	0	3134	0	1750	0	0	0	2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99712	Rolandic_Oper_R	0	1704	0	4304	0	0	0	3344	0	0	0	6094	0	296	0	174	0	0	774	2204	0	0	0	0	0	0	0	0	0	10550	0	98	0	0	0	0	0	1792	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2302	0	0	0	0	0	1676	0	0	0	0	756	0	0	3246	0	5814	0	288	0	108	0	606	0	1620	0	1738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575736	Supp_Motor_Area_L	19342	5118	49646	18254	412	266	14798	800	90	0	8406	168	6132	0	596	176	7232	774	0	29618	0	0	3778	3824	0	190	0	0	14960	636	5978	5864	7446	14346	294	138	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	0	3810	416	0	0	358	0	456	0	0	0	0	0	22858	104	11000	3752	13632	2552	3884	0	208	418	328	0	3146	0	1086	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
531824	Supp_Motor_Area_R	8298	8348	7126	50472	0	0	1078	3410	0	194	866	2102	278	654	0	508	532	2204	29618	0	0	0	3384	9994	0	0	0	0	1642	3452	2306	18698	4204	40448	988	1900	140	516	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	424	192	0	722	0	0	0	174	0	470	0	0	128	626	8430	15728	6654	17028	1648	1738	714	112	2000	3882	382	0	228	0	420	600	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69624	Olfactory_L	0	0	0	0	2308	258	0	0	566	0	0	0	0	0	2660	118	0	0	0	0	0	4274	0	0	230	176	2654	1170	2588	0	1850	1310	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6000	3762	2200	2340	0	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94984	Olfactory_R	0	0	0	168	442	1862	0	0	126	0	0	0	0	0	118	1396	0	0	0	0	4274	0	0	128	228	652	1536	3876	0	2156	1994	2416	0	0	0	0	0	356	0	366	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7660	8030	3924	4480	194	0	0	160	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
387276	Frontal_Sup_Medial_L	106	158	46720	15596	3610	512	18794	468	288	0	222	0	804	0	320	0	0	0	3778	3384	0	0	0	24024	1896	1636	0	0	392	0	20680	24534	3450	15098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	294	0	838	3068	1356	1512	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
