data	data	460372	336296	821716	719832	132456	95368	396784	316620	40300	19760	213920	145176	295276	107248	113184	85536	156032	78068	713060	777576	71028	71476	437228	271332	25232	72112	37180	54012	547648	284080	278824	463540	146280	450420	165376	193412	233616	311448	112484	234020	36080	76396	266208	362732	228308	248140	313520	349192	225128	259568	513464	210652	161752	131820	481292	477816	345964	308396	186576	176936	282944	192356	157880	140668	160328	100716	398760	400760	371480	223904	298524	341480	344528	323324	70128	18032	129996	175024	50348	42536	196184	124800	94680	49528	321464	187988	5636	12040	246340	225320	613228	360620	310220	348820	35724	56960	359232	217296	550208	382176	229128	154464	262996	201256	89972	120696	20528	7304	28572	59744	368380	278192	255836	170832	94880	49908	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
460372	Precentral_L	0	12760	19116	5706	96	0	21046	4592	0	0	10698	90	1632	0	0	0	5394	228	8680	7962	0	0	780	0	0	0	0	0	6102	0	424	1418	94	2794	466	498	4354	0	666	0	84	0	0	0	0	0	0	0	0	0	1202	0	0	0	200	0	31984	1256	250	144	3998	234	1088	230	0	0	1244	0	37474	652	3122	2530	5470	254	2622	100	15556	1520	1000	0	1170	0	912	0	150	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336296	Precentral_R	12760	0	1550	10530	0	0	1116	15332	0	0	576	2314	846	126	0	0	564	1066	2634	7580	0	0	468	0	0	0	0	0	2414	164	238	316	678	2332	736	886	1652	2152	402	534	0	0	0	218	0	0	98	0	0	434	150	424	0	398	84	1180	7078	16544	0	2098	488	3434	272	5028	0	0	194	474	9564	4618	5148	8412	4294	444	734	120	1928	20012	308	238	138	638	114	0	0	1084	0	0	0	1792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
821716	Frontal_Sup_L	19116	1550	0	8134	12468	0	69756	2226	568	0	17834	1006	27238	0	5606	0	4192	0	57940	10076	118	0	53262	2186	1812	140	98	0	38538	0	17956	8038	5932	2338	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	242	0	0	0	146	0	2648	272	0	0	358	0	188	0	0	0	254	0	3916	0	5044	2334	16676	494	2656	142	190	174	408	0	1276	0	3192	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
719832	Frontal_Sup_R	5706	10530	8134	0	336	3300	1708	30334	0	270	416	6594	766	3562	88	1836	636	2434	31078	78188	0	0	9104	33480	220	2624	0	0	2040	10228	3092	30844	1376	24112	160	124	658	808	0	94	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	104	800	1198	0	0	160	152	0	178	0	0	0	0	4950	136	3472	15564	3378	13842	886	414	1084	8052	82	0	92	0	256	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132456	Frontal_Sup_Orb_L	96	0	12468	336	0	0	1464	190	7210	0	0	0	1914	0	9984	0	0	0	440	0	1766	458	5730	398	3214	0	3404	238	7226	0	2190	842	0	0	0	0	86	0	110	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	202	4318	112	238	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95368	Frontal_Sup_Orb_R	0	0	0	3300	0	0	0	2066	0	3520	0	0	0	1278	0	4874	0	0	344	484	116	1380	178	3310	182	7614	100	7158	0	1474	174	2612	0	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	2196	0	4924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
396784	Frontal_Mid_L	21046	1116	69756	1708	1464	0	0	2194	1176	0	6142	488	26768	0	4280	0	512	0	13950	1132	0	0	15390	416	0	0	0	0	10116	0	1376	638	108	178	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1820	460	0	0	92	0	0	0	0	0	0	0	222	0	3918	1560	7536	304	810	0	112	240	0	0	160	0	476	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316620	Frontal_Mid_R	4592	15332	2226	30334	190	2066	2194	0	0	1224	1322	10542	3194	10600	268	3118	448	1234	3510	11048	0	0	2800	3286	0	0	0	0	3668	7422	1740	4790	0	2522	0	0	176	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	5306	1706	0	0	256	158	0	174	0	0	0	0	354	0	7636	734	5116	5132	322	0	0	704	0	0	0	0	142	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
