data	data	825908	381968	1.07777e+06	625940	213540	79308	608432	279700	88948	13316	290732	267872	339332	137140	246856	58972	245684	141440	843132	587956	171976	159388	361348	419048	52388	150860	145876	155356	686840	429488	373928	618940	124436	504680	274536	179284	300628	498160	106324	333568	92632	127640	310448	427888	173440	433612	284960	339080	299428	374456	550016	213288	129856	116804	466828	624376	382924	294060	198672	134172	218392	105152	153520	93884	144548	141296	388648	577444	353036	309744	377412	435784	331440	469076	57060	26712	163184	118816	80436	48068	194576	118964	100180	33880	344024	188868	21164	25680	347056	179472	699964	623688	371780	464740	65056	82052	448332	368048	742184	537112	210960	177684	295856	327952	158832	164596	24376	16932	54792	97892	444176	433572	340692	187900	119304	64272	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
825908	Precentral_L	0	12608	45430	2050	0	0	19580	772	0	0	13764	250	3618	0	0	0	12198	0	46012	13566	0	0	104	0	0	236	0	0	11894	286	360	1012	470	10556	7232	7884	9342	5030	1094	2426	0	0	734	1978	256	418	230	342	526	258	1016	442	302	602	1642	2404	37684	7066	1704	0	3264	184	1146	128	0	0	2002	3852	37628	11688	21110	3680	16694	584	4514	154	13850	1626	2178	0	1010	0	190	0	700	252	0	0	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	
381968	Precentral_R	12608	0	8960	3234	0	0	2402	15426	0	0	648	13302	0	968	0	0	518	2350	11412	7684	0	0	110	0	0	0	0	0	860	3998	886	408	290	2826	260	318	528	6754	0	3058	0	348	172	340	0	1352	0	364	332	1422	496	340	0	122	226	5408	1936	16778	160	474	1770	1506	1784	2600	0	310	482	2336	7862	14796	4972	4016	1686	4844	676	282	524	7296	130	788	0	534	0	0	98	584	0	0	168	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.07777e+06	Frontal_Sup_L	45430	8960	0	8726	15032	0	79740	3622	7464	0	13648	612	19338	0	13866	0	6644	224	95778	16204	2236	146	42756	13204	2572	502	3690	126	30440	500	19908	9740	4120	9800	0	0	3090	3352	488	1100	1302	0	0	0	0	0	0	0	0	0	0	0	104	0	858	1760	3714	366	128	0	134	0	0	0	0	0	0	126	750	690	12302	4240	18798	1338	3570	562	628	982	604	0	774	0	888	0	498	0	0	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625940	Frontal_Sup_R	2050	3234	8726	0	0	5546	3198	30430	0	144	568	12060	152	5748	0	1058	208	4370	9496	33008	300	1432	12014	43478	274	8876	284	4334	206	12132	7732	35320	1686	16794	0	0	0	7366	0	5802	0	1582	0	0	0	0	0	0	0	0	0	0	0	0	0	1044	0	774	0	0	0	0	0	0	0	0	0	0	0	156	916	8982	0	18208	0	882	0	410	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
213540	Frontal_Sup_Orb_L	0	0	15032	0	0	0	4230	0	10804	0	126	0	2004	0	14540	0	0	0	572	0	6122	1792	6018	612	5922	278	11860	976	8936	128	6760	1406	0	0	0	0	0	0	144	0	2048	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2534	946	1192	308	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79308	Frontal_Sup_Orb_R	0	0	0	5546	0	0	0	1734	0	1418	0	0	0	256	0	2816	0	0	0	170	376	1644	102	2580	0	6114	166	7868	0	522	446	4416	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	374	1522	124	1260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
608432	Frontal_Mid_L	19580	2402	79740	3198	4230	0	0	1242	4778	0	14602	1048	36502	0	12170	0	2112	0	18044	722	1584	96	19702	6046	700	670	1402	0	22822	1074	9438	6722	826	2798	636	102	350	648	0	190	898	0	0	0	0	0	0	0	816	0	966	0	0	0	0	242	1984	148	370	0	0	0	0	0	198	0	712	0	864	452	8114	5886	3046	470	0	0	1246	510	242	0	166	0	486	0	122	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279700	Frontal_Mid_R	772	15426	3622	30430	0	1734	1242	0	0	846	470	11414	0	12650	0	2180	280	992	3592	3414	0	1330	1300	6186	0	202	0	1464	134	6084	1550	4722	374	4426	0	0	0	4440	0	2764	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	1370	0	712	0	0	0	0	0	0	0	0	0	0	0	0	1504	1574	0	7310	0	140	0	1234	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
