data	data	573204	205776	938776	980464	153660	92772	533916	282764	120720	48256	204636	223688	309424	198328	287488	124208	192544	163348	832144	840008	121344	119496	319952	251292	51660	107608	64412	103264	711348	444016	294032	433664	158856	575652	104764	115196	215864	276240	83764	186792	21920	44592	172868	369192	171440	267104	251352	315272	182592	265876	397736	236864	165288	163356	319860	424592	264468	139616	113224	53480	171224	90272	119128	102960	168756	111540	250456	302440	231400	66584	277480	444416	364400	377316	50380	26188	81228	149088	102784	26880	212492	105532	131816	79848	231500	193080	17256	12996	206848	159696	467092	318644	340500	291952	28148	36120	236748	174332	419968	376396	237628	136920	268868	237596	104532	130736	25596	12168	12904	33140	138364	214480	270520	108700	95904	18428	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
573204	Precentral_L	0	1658	29758	8548	402	0	16564	1432	342	0	10912	194	2070	160	2328	0	10878	196	33528	13218	0	0	110	0	0	0	0	0	25418	334	710	448	906	7750	2568	442	10856	534	308	0	0	0	240	0	850	0	0	100	664	0	958	0	466	0	1028	0	26134	0	124	0	1320	0	1616	0	658	0	3470	0	18710	112	4014	2002	15450	274	3474	0	2882	1556	8096	0	5274	0	1964	102	1170	0	0	0	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205776	Precentral_R	1658	0	2142	9978	0	0	604	15506	0	0	0	5852	0	230	0	110	0	4070	1750	1306	0	0	0	0	0	0	0	0	0	6720	0	0	0	422	136	586	0	4858	0	878	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	982	0	19144	0	0	0	1110	0	3000	0	328	0	396	710	1470	800	4066	514	3436	352	96	590	6208	0	0	0	572	0	1452	0	498	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938776	Frontal_Sup_L	29758	2142	0	12422	7394	0	79922	1988	4878	0	4248	270	22342	274	15368	142	1832	228	76742	18226	0	0	41820	1940	4396	256	116	0	38756	504	19160	5252	8372	12060	232	212	2986	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	386	0	0	0	0	0	0	0	0	0	90	0	11242	0	6756	1380	22780	378	4278	0	684	832	532	0	2182	0	1924	116	276	0	0	0	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980464	Frontal_Sup_R	8548	9978	12422	0	0	3300	3918	35328	0	2778	116	10234	234	11214	618	5252	0	5174	33234	87624	0	0	12776	35412	0	3896	0	0	1270	18576	4188	38244	3528	38274	120	142	340	5580	0	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2036	0	270	0	0	0	94	0	0	0	0	0	0	4586	0	6388	39910	784	21288	238	2460	806	15558	0	0	0	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153660	Frontal_Sup_Orb_L	402	0	7394	0	0	132	1842	0	15476	0	214	0	770	0	10790	0	0	0	558	0	3402	1906	2264	134	2254	544	5290	1452	5756	0	3254	908	0	0	0	0	116	0	120	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2902	334	7510	0	0	0	0	0	0	0	0	0	652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92772	Frontal_Sup_Orb_R	0	0	0	3300	132	0	0	652	0	3398	0	0	0	362	0	2622	0	0	92	258	262	814	98	4080	264	10834	272	6116	0	938	390	2924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	488	5670	88	2332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
533916	Frontal_Mid_L	16564	604	79922	3918	1842	0	0	340	3214	0	12640	240	38770	290	6836	0	904	0	24576	7862	0	0	15458	0	604	0	0	0	18036	0	6036	1010	3872	7676	126	120	1872	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	422	0	0	0	0	0	92	0	0	0	232	0	420	0	1580	338	5026	0	1002	0	2682	380	306	0	368	0	144	0	142	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282764	Frontal_Mid_R	1432	15506	1988	35328	0	652	340	0	0	894	472	8412	560	14324	156	1680	0	4218	3824	6824	0	0	746	3108	0	162	0	0	224	7482	176	5672	398	5218	0	0	0	2070	0	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1292	0	590	0	0	0	0	0	0	0	0	0	0	446	0	2052	3842	602	6296	362	0	142	928	0	0	0	0	0	1736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
