data	data	506572	325260	1.06817e+06	800304	171228	129912	694620	430404	69340	14644	242112	266180	343100	329020	134064	57508	266092	86036	787272	817780	96780	102976	376304	427152	10992	122936	81612	78960	672688	395140	263928	573640	121484	606580	105676	150292	200652	261452	78828	126788	40396	54080	188008	280932	108772	250648	320160	414252	135376	295448	379836	280748	77360	68700	563956	361808	328580	184864	122464	89312	202560	93124	74604	70480	105244	115308	222036	417064	215464	292268	273288	460052	296544	335068	68048	20968	117852	171116	90368	17524	255072	87836	76824	26356	243116	177608	8568	4416	362716	270260	568732	618692	416940	441020	77316	56272	403896	247148	567092	544404	309508	195212	360820	317328	133644	145868	22328	3408	27664	70080	309720	223260	243900	190196	111672	37604	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
506572	Precentral_L	0	6416	16210	1238	0	0	21560	958	0	0	9714	418	584	380	0	0	13474	142	6594	16360	0	0	262	0	0	0	0	0	15990	320	218	0	1408	10468	3544	394	2034	128	280	0	0	0	712	0	102	146	254	0	0	154	5040	0	168	0	6066	0	37568	0	474	0	4458	0	1530	0	864	0	974	232	20342	6390	2298	2074	3126	1042	1206	174	5674	912	4142	0	5934	0	136	0	5238	0	0	0	6762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325260	Precentral_R	6416	0	1980	8926	0	0	2324	17646	0	0	224	7360	0	528	0	0	426	854	702	5762	0	0	0	0	0	0	0	0	1872	3168	0	124	0	1010	198	556	688	3850	0	936	0	0	0	1112	0	1102	0	1408	0	3070	0	1574	0	0	598	626	2482	19856	0	1534	582	3508	0	2104	0	2020	0	3780	1380	7750	1048	5266	1380	4152	756	284	1910	14492	416	1048	202	2434	0	0	0	1170	0	0	456	7580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06817e+06	Frontal_Sup_L	16210	1980	0	29484	7178	0	85284	5572	1722	0	11006	3134	29110	3078	4554	0	8086	636	99910	40768	0	0	38772	8096	260	0	0	0	26608	1758	13984	8722	5828	16072	502	0	2386	0	108	0	0	0	0	0	0	136	210	0	0	140	0	0	0	0	3436	0	4128	0	0	0	0	0	166	0	0	0	180	194	3196	582	8536	5518	17034	1152	6124	0	2822	1992	1512	0	2286	0	738	0	236	0	0	0	2960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
800304	Frontal_Sup_R	1238	8926	29484	0	0	6216	8078	39880	0	504	374	8560	1804	16000	0	4222	526	2666	30940	58394	0	0	12412	42068	0	3876	0	178	1280	11490	2620	36654	1018	29102	0	0	208	738	0	112	0	0	0	0	0	0	0	100	0	0	0	0	0	0	114	108	1146	1072	0	0	0	0	0	0	0	0	0	0	412	376	4004	14646	564	11706	396	510	1224	3394	0	0	106	264	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171228	Frontal_Sup_Orb_L	0	0	7178	0	0	0	2234	0	12948	0	1106	0	5376	0	15194	0	148	0	496	0	1682	720	3464	0	1230	0	6484	358	11298	0	2884	828	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242	772	9252	158	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129912	Frontal_Sup_Orb_R	0	0	0	6216	0	0	0	1510	0	2976	0	652	0	1050	0	5738	0	104	0	678	194	1440	378	6972	0	10426	0	5340	0	3330	174	5648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284	4604	0	6732	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
694620	Frontal_Mid_L	21560	2324	85284	8078	2234	0	0	3180	1442	0	12686	2482	31920	2642	2648	0	17020	0	31724	12976	0	0	7312	2928	0	0	0	0	31636	616	2334	3102	804	4480	186	0	2918	0	116	0	0	0	0	0	0	104	280	0	0	106	168	0	0	0	3064	0	4248	0	0	0	178	0	0	0	112	0	180	116	348	414	5168	5366	9070	548	3378	0	7558	2820	2796	0	3568	0	236	0	304	0	0	0	2548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
430404	Frontal_Mid_R	958	17646	5572	39880	0	1510	3180	0	0	356	1268	24114	908	34210	0	1622	444	1520	5418	5538	0	0	662	6260	0	1090	0	0	892	14682	164	6172	0	4360	0	0	106	688	0	0	0	0	0	120	0	0	0	186	0	776	0	0	0	0	176	0	570	1930	0	152	120	184	0	0	0	214	0	280	0	0	6098	8840	536	12300	226	364	0	1070	0	218	0	350	0	0	0	234	0	0	114	924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
