data	data	474260	121160	1.18725e+06	911780	205608	114708	657992	218284	161160	52040	293096	207788	287000	139000	247444	112176	250644	162816	969436	1.0728e+06	88280	105908	405040	366728	37344	86252	61472	69760	563764	370588	347752	556656	177196	613024	125260	156972	202172	234844	66032	143588	24420	47372	227964	320032	201412	287756	264984	184096	191628	319008	507264	262464	157204	73580	219492	252744	315612	155240	117004	102952	250076	83340	132348	94936	150072	91552	265224	320232	216688	140544	311832	393064	334244	333524	43708	27940	115060	145684	78464	44972	228436	124260	90300	64424	361912	239000	22440	21380	282240	208820	315796	306880	237452	183288	20448	34828	166764	142616	316320	299944	165316	110976	224788	209404	86948	80872	24992	44740	15988	23592	102708	125576	137076	63256	51312	15248	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
474260	Precentral_L	0	1630	17898	3112	288	0	29836	514	240	0	15350	0	3592	212	706	0	9946	302	10158	9986	0	0	1812	802	0	0	0	0	9770	422	1788	1932	1058	6356	3078	1992	3196	668	0	0	0	0	0	0	0	0	0	0	0	0	1598	0	122	0	0	0	39476	0	0	0	5510	0	2606	0	324	0	170	0	26388	1466	4014	1458	3986	0	0	0	4192	594	2534	0	1782	0	0	0	2378	0	0	0	1888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121160	Precentral_R	1630	0	888	3332	0	0	230	11278	0	0	0	3998	0	0	0	0	0	1278	1574	1962	0	0	0	0	0	0	0	0	110	496	0	108	0	420	0	114	0	1766	0	0	0	0	0	256	0	170	0	0	0	968	0	1406	0	0	0	0	198	14020	0	272	0	1202	0	1930	0	656	0	526	1464	1472	1204	1530	0	836	0	164	388	1850	0	0	0	0	0	0	0	412	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.18725e+06	Frontal_Sup_L	17898	888	0	22296	14450	110	98916	2476	9702	0	18410	1238	22406	838	14602	0	13192	208	106792	32670	424	0	50496	9994	158	0	0	0	38004	934	18918	13708	7208	12836	0	0	3096	304	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	6670	0	0	0	1990	0	966	0	0	0	0	158	258	0	13942	2810	21504	516	3522	0	1364	0	714	0	1444	0	3306	0	244	0	0	0	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
911780	Frontal_Sup_R	3112	3332	22296	0	136	6802	6694	29676	0	1076	1712	15998	1088	8190	172	4708	0	12972	28492	85018	0	108	12736	40682	0	4712	0	288	1104	22304	8224	41906	1370	29428	0	0	0	1720	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	772	746	0	0	136	0	0	0	0	0	0	0	2158	0	6254	22870	1910	17872	0	2142	138	4474	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
205608	Frontal_Sup_Orb_L	288	0	14450	136	0	0	5804	0	16700	0	210	0	5360	0	17958	0	0	0	798	0	2862	878	4014	180	3730	0	6992	514	9718	0	4854	112	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2170	546	4018	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114708	Frontal_Sup_Orb_R	0	0	110	6802	0	0	0	752	0	6784	0	0	0	640	0	6720	0	0	240	2496	144	680	152	3504	202	7076	0	5896	0	1500	780	3980	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3994	0	4316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
657992	Frontal_Mid_L	29836	230	98916	6694	5804	0	0	776	7244	0	15036	316	25858	426	8840	0	6616	274	24384	8402	0	0	26492	5014	0	0	0	0	16248	580	7988	6460	2222	7032	0	0	124	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5530	0	0	0	676	0	380	0	0	0	0	0	122	0	4308	456	4642	0	0	0	128	0	0	0	338	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218284	Frontal_Mid_R	514	11278	2476	29676	0	752	776	0	0	586	360	9048	156	10392	0	3332	164	5404	3590	3422	0	0	530	2570	0	0	0	0	372	5854	148	1982	182	2544	0	0	0	2004	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	3822	0	0	0	148	0	108	0	0	0	0	192	0	1942	622	0	2158	0	472	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161160	Frontal_Mid_Orb_L	240	0	9702	0	16700	0	7244	0	0	0	240	0	6764	0	22040	0	0	0	884	0	450	356	1070	138	436	0	1814	238	8606	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	590	212	1984	0	0	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52040	Frontal_Mid_Orb_R	0	0	0	1076	0	6784	0	586	0	0	0	180	0	400	0	9700	0	0	0	784	0	0	0	0	0	312	0	566	0	1306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	632	0	3694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293096	Frontal_Inf_Oper_L	15350	0	18410	1712	210	0	15036	360	240	0	0	114	17718	0	710	0	15514	0	15432	2426	0	0	384	306	0	0	0	0	18224	110	1530	1254	394	1370	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8130	0	0	0	570	0	380	0	0	0	0	0	224	0	1194	200	1152	0	0	0	120	0	1644	0	1302	0	4316	0	148	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207788	Frontal_Inf_Oper_R	0	3998	1238	15998	0	0	316	9048	0	180	114	0	0	4890	0	530	114	10560	1602	11404	0	0	0	946	0	0	0	0	212	21818	140	1226	0	1042	0	124	0	2422	0	314	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	464	0	1528	0	0	0	178	0	272	0	0	0	0	0	174	1482	370	0	8528	0	524	0	958	0	0	0	446	0	174	0	188	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287000	Frontal_Inf_Tri_L	3592	0	22406	1088	5360	0	25858	156	6764	0	17718	0	0	0	14398	0	2088	0	4798	1312	234	0	1908	264	0	0	0	0	26248	0	3890	882	406	544	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	972	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	1160	0	0	0	0	0	0	0	0	0	950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
