data	data	501472	494644	984292	595144	212636	129580	625056	304328	111960	87496	307024	266228	216348	177676	179524	154932	367732	125320	833220	727304	114028	132320	337728	445352	28012	102044	110396	141148	540424	334496	364476	702248	173888	691640	138296	213868	168020	201444	38128	141996	21348	35752	306960	332000	164272	285096	250428	282712	215640	270496	529620	272820	195880	113984	340000	304460	371944	395356	194824	185340	285448	189940	130152	222792	180260	184660	379788	448832	358040	407876	276028	473528	298860	270056	45096	34056	159428	149480	114408	28228	293000	120332	101892	35184	386528	249976	42472	8900	290848	273412	420380	346308	330328	280952	17384	49920	249548	186700	370204	357644	282080	140604	340692	256164	87516	107812	10164	13560	19996	44704	212796	159812	201232	130976	76800	22656	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
501472	Precentral_L	0	4140	17930	0	0	0	21460	0	0	0	21084	0	3154	0	0	0	18276	0	11330	4620	0	0	150	0	0	0	0	0	13150	0	978	316	104	3948	746	1962	6344	1440	0	234	0	0	0	0	0	0	0	0	0	0	172	0	0	0	0	0	31604	414	142	0	2622	0	2896	126	0	0	0	0	26014	5478	1980	1700	8704	0	3876	0	16972	2266	8552	0	5364	0	276	0	116	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
494644	Precentral_R	4140	0	3232	2672	0	0	1974	7242	0	0	306	10078	0	0	0	0	166	2896	4426	22740	0	0	0	294	0	0	0	0	360	4456	0	720	252	18628	1860	3322	1040	5310	0	1040	0	0	0	798	0	454	0	400	0	220	120	0	0	224	0	1122	3432	31008	0	1324	262	1970	0	3550	0	162	354	5916	10844	33432	2970	18178	126	2316	0	590	4438	23004	0	122	0	452	0	198	0	242	0	0	0	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
984292	Frontal_Sup_L	17930	3232	0	4266	9592	0	92624	3838	4756	0	21834	1486	9972	94	3754	0	23984	100	93062	9018	120	96	44540	3128	782	124	288	0	39594	950	20114	5316	5180	2454	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9058	1112	0	96	434	132	528	930	0	0	0	0	5814	664	10948	3586	21576	1310	2280	224	524	404	1786	0	4422	0	2992	0	252	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
595144	Frontal_Sup_R	0	2672	4266	0	184	3610	2410	24430	0	4430	0	13650	0	6692	164	7578	0	2092	12032	43960	538	706	6860	40808	0	2638	410	1610	250	13378	5238	42790	1314	19666	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	136	0	0	0	0	0	0	1068	17134	164	10980	0	1512	0	1348	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212636	Frontal_Sup_Orb_L	0	0	9592	184	0	1332	2764	0	16394	188	0	0	3748	0	13750	330	0	0	628	0	4070	3574	2944	208	1692	292	9086	2670	9696	0	5678	1324	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4826	1726	8428	522	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129580	Frontal_Sup_Orb_R	0	0	0	3610	1332	0	0	2760	136	5384	0	0	0	1002	984	4246	0	0	0	140	2974	4828	262	3994	314	6362	2214	10302	100	558	976	2930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3292	2506	672	2664	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
625056	Frontal_Mid_L	21460	1974	92624	2410	2764	0	0	2820	4268	0	23110	838	30192	108	5424	0	9894	0	22550	1840	0	0	21426	1282	0	0	0	0	23602	612	8932	3522	3940	484	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3394	366	0	0	606	0	948	292	0	0	0	0	222	440	3226	3582	6242	0	1082	0	1126	144	414	0	1728	0	2074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304328	Frontal_Mid_R	0	7242	3838	24430	0	2760	2820	0	0	5056	0	14676	0	18898	0	11282	0	2148	3846	6176	0	0	232	7724	0	0	0	0	166	15840	1000	11444	584	4364	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364	0	0	0	0	0	114	0	0	0	0	0	0	972	4120	0	1936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111960	Frontal_Mid_Orb_L	0	0	4756	0	16394	136	4268	0	0	0	0	0	4002	0	11098	0	0	0	0	0	878	846	428	0	188	0	2704	690	5446	0	956	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970	442	1084	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87496	Frontal_Mid_Orb_R	0	0	0	4430	188	5384	0	5056	0	0	0	788	0	2744	170	6942	0	0	124	304	498	716	0	3354	0	1228	410	1590	0	2498	414	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	1176	0	1922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307024	Frontal_Inf_Oper_L	21084	306	21834	0	0	0	23110	0	0	0	0	0	13792	0	704	0	19494	0	7696	434	0	0	1162	0	0	0	0	0	19326	0	4964	124	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4654	0	0	0	0	0	0	0	0	0	0	0	266	300	730	366	2838	0	1432	0	138	154	170	0	4198	0	3854	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
266228	Frontal_Inf_Oper_R	0	10078	1486	13650	0	0	838	14676	0	788	0	0	0	9244	0	2334	0	7636	3542	10670	0	0	128	2444	0	0	0	0	280	24324	3156	10340	262	2454	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4858	0	122	0	270	0	1048	0	0	0	0	0	0	718	3040	0	2984	0	258	0	98	0	0	0	214	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216348	Frontal_Inf_Tri_L	3154	0	9972	0	3748	0	30192	0	4002	0	13792	0	0	0	11856	0	1756	0	2354	0	488	468	2814	0	0	0	486	408	16776	0	2100	364	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	582	310	906	0	0	0	0	0	0	0	256	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177676	Frontal_Inf_Tri_R	0	0	94	6692	0	1002	108	18898	0	2744	0	9244	0	0	0	10220	0	762	2546	3122	0	0	94	3780	0	0	0	0	0	10516	3382	11382	114	2928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	740	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
179524	Frontal_Inf_Orb_L	0	0	3754	164	13750	984	5424	0	11098	170	704	0	11856	0	0	256	146	0	558	0	3740	3040	1078	190	0	244	3734	2236	12176	0	848	1238	612	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3846	1550	3718	466	0	0	0	0	0	0	0	0	1852	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154932	Frontal_Inf_Orb_R	0	0	0	7578	330	4246	0	11282	0	6942	0	2334	0	10220	256	0	0	112	1296	2342	486	2060	0	4298	0	210	376	2350	0	7420	178	5136	0	1486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524	2034	0	3482	0	150	0	94	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
