data	data	349704	330596	891440	736900	183152	91564	511152	249160	78336	38428	258616	243616	180208	65144	131940	118152	255296	217868	646264	535896	80008	72968	299796	264160	28016	70660	57776	62720	484560	311768	294476	357444	85540	343604	64392	134712	148788	299228	42040	145692	18856	44612	226784	253404	140252	188032	233612	270348	151428	253876	410216	306028	104092	93900	291084	385736	222636	143260	138840	101712	203032	141608	114036	107696	88952	112796	223300	256808	132508	97824	279568	351696	282832	291824	53920	10804	129184	229652	64932	28504	233480	101052	107616	116720	231992	223340	16204	29988	242964	220628	485244	434068	378568	353656	59276	48960	271404	210108	495900	440284	236340	124860	270920	230956	127380	138408	27936	9284	28720	67880	269716	282288	305784	172100	119084	17336	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
349704	Precentral_L	0	1394	15358	1348	902	0	25690	0	0	0	16306	0	2438	0	548	0	12100	0	6614	4432	0	0	1696	0	0	0	0	0	9792	0	3228	190	350	492	1530	338	2412	0	290	0	0	0	1138	0	264	0	148	0	126	0	3386	0	114	0	114	0	23898	0	3230	0	3726	0	732	0	344	0	1398	0	13798	810	994	296	3026	0	546	0	2132	0	1380	0	3652	0	348	0	724	0	0	0	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330596	Precentral_R	1394	0	4056	34420	0	0	0	18370	0	0	0	6890	0	0	0	0	0	6328	6886	6528	0	0	0	0	0	0	0	0	174	1610	0	0	0	0	272	3238	0	12500	0	1558	0	0	0	234	0	0	0	436	0	132	0	400	0	0	0	938	0	12950	0	924	0	2658	0	3916	0	0	0	826	2114	2704	1374	4972	376	1854	762	0	3954	12324	0	512	0	672	0	158	0	2252	0	0	0	3632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
891440	Frontal_Sup_L	15358	4056	0	11844	8618	358	65490	1152	798	182	13958	2420	10728	0	2936	732	10950	1226	87402	18618	88	0	39342	3154	1102	0	370	0	31540	3090	16738	1826	2578	2048	1092	404	4612	954	468	128	0	0	140	0	0	0	180	0	0	0	630	0	356	0	470	0	3826	152	100	0	1174	0	758	0	312	0	374	0	252	0	15966	7924	15132	3870	5684	198	3498	1534	4096	0	6434	0	3996	122	780	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
736900	Frontal_Sup_R	1348	34420	11844	0	0	4594	462	34224	0	714	112	10516	0	1694	0	6416	0	9094	14532	49912	0	0	6674	28406	0	2690	0	0	344	9422	4222	31412	906	19750	536	3120	378	9688	112	1616	0	0	0	0	0	0	98	366	0	0	0	0	0	0	0	956	416	1366	0	0	0	118	0	518	0	0	0	198	1750	0	2032	19792	584	13104	734	1106	3762	15124	0	404	0	504	0	2920	0	1342	0	0	0	2098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183152	Frontal_Sup_Orb_L	902	0	8618	0	0	0	5178	0	12028	0	512	0	4130	0	13256	0	0	0	262	0	3494	160	4432	0	3326	0	7128	0	12670	0	6800	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2670	0	5062	0	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91564	Frontal_Sup_Orb_R	0	0	358	4594	0	0	0	0	0	2534	0	0	0	0	0	2992	0	0	374	694	504	1306	0	2458	0	7658	0	7444	0	526	0	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	742	6168	306	5166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511152	Frontal_Mid_L	25690	0	65490	462	5178	0	0	0	2830	0	20916	208	28442	0	8352	584	14036	0	5934	304	0	0	19640	882	368	0	330	0	19998	286	10996	530	1408	378	0	0	490	96	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	714	0	0	0	98	0	0	0	0	0	0	0	0	0	5242	2208	2626	246	0	0	820	296	262	0	6294	0	2358	0	0	0	0	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
249160	Frontal_Mid_R	0	18370	1152	34224	0	0	0	0	0	854	0	12986	0	5524	0	4268	0	8636	1672	1744	0	0	742	1346	0	0	0	0	0	6500	0	700	0	1932	0	900	0	2246	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	0	1858	0	202	0	410	0	940	0	0	0	182	0	0	252	2418	0	1976	0	0	824	3578	0	406	0	350	0	2524	0	1748	0	0	0	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
