data	data	611156	332544	1.03194e+06	1.00514e+06	210024	103200	861296	328988	98308	23284	159996	189396	240352	130204	228196	80312	153484	99192	784648	820884	98308	116248	431116	301008	21144	55988	88740	56020	545828	248432	311732	451076	120760	570564	145976	176316	251720	256744	70024	121508	43240	61160	267688	349448	143516	281264	193648	279984	231872	282136	515976	218116	127024	64240	311716	303604	256168	317888	133216	113920	154472	91004	119520	89040	118256	76764	251116	343640	193224	279744	253704	419924	347244	316908	48084	26828	191344	178452	82940	21880	180844	70772	61524	66188	322148	144340	27620	36020	236020	140868	312960	390188	382368	316180	31224	42172	213108	163960	351356	346772	301092	177460	324640	317448	115340	107072	33656	9480	36848	76580	190356	166708	177732	157380	85632	19256	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
611156	Precentral_L	0	9924	26156	9012	0	0	60926	794	0	0	9318	152	1296	0	0	0	7732	142	12930	11928	0	0	0	0	0	0	0	0	7024	610	280	0	208	6382	6056	2988	8762	1774	720	310	96	0	98	120	0	596	0	0	210	642	3228	0	2160	0	2872	0	28302	2144	270	160	5434	0	2286	0	346	0	350	642	15876	5530	3512	0	5670	1290	4146	0	22386	672	2922	0	2570	0	0	0	4206	0	0	0	1418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
332544	Precentral_R	9924	0	3932	33128	0	0	3546	9270	0	0	0	4944	0	0	0	0	0	480	9372	7184	0	260	0	0	0	0	0	100	0	770	0	262	614	2536	546	2142	188	5074	0	0	0	0	0	1226	0	852	0	622	0	494	0	194	0	0	0	1094	658	16460	0	708	0	1078	0	1300	0	406	118	1856	6244	7228	866	8496	0	1588	0	424	1258	18176	0	0	0	116	0	0	0	178	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.03194e+06	Frontal_Sup_L	26156	3932	0	15366	14636	0	84906	3012	3484	0	9636	162	8932	0	9512	0	7136	230	86220	22086	1262	152	53062	3236	470	0	1348	0	40562	684	20382	3488	7160	8454	2000	2022	6016	1222	276	240	406	0	0	0	0	0	0	0	0	0	112	0	448	0	846	0	4394	208	0	0	766	0	132	0	0	0	0	148	1348	972	9486	516	31510	688	4238	0	4954	406	3782	0	1824	0	758	0	292	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00514e+06	Frontal_Sup_R	9012	33128	15366	0	0	3166	4628	49308	0	0	622	8168	134	4374	110	1502	0	7666	35002	88772	0	460	10568	40090	0	1098	0	502	650	9006	3470	36438	778	29282	350	808	136	5760	0	120	0	0	0	458	0	364	0	124	252	360	680	0	0	0	0	0	938	4804	566	98	192	0	0	174	0	0	100	700	4004	1690	3228	34000	190	22416	0	2830	840	22880	0	106	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210024	Frontal_Sup_Orb_L	0	0	14636	0	0	0	4532	0	14402	0	0	0	812	0	14560	0	0	0	1526	0	4650	2276	4224	0	2364	0	11188	0	10292	0	3984	0	0	0	0	0	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918	1786	8428	100	0	0	0	0	0	0	0	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
103200	Frontal_Sup_Orb_R	0	0	0	3166	0	0	0	2864	0	5032	0	0	0	0	0	5502	0	0	0	0	0	1444	144	3156	412	7152	0	7346	0	2236	896	1524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4032	0	6370	0	0	0	90	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
861296	Frontal_Mid_L	60926	3546	84906	4628	4532	0	0	930	3368	0	14886	166	44104	0	18534	0	7104	188	21844	5866	412	0	23452	204	0	0	98	0	42794	556	9422	390	6442	2056	1896	2138	8002	1526	528	274	218	0	0	0	0	0	0	0	0	0	150	0	674	0	1026	0	5884	158	0	0	1682	0	408	0	0	0	178	234	1232	218	3538	130	10912	1504	3602	0	17230	580	3100	0	1450	0	312	0	210	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
328988	Frontal_Mid_R	794	9270	3012	49308	0	2864	930	0	0	862	92	9476	0	13510	0	8686	0	2200	6616	13502	0	308	1118	6470	0	0	0	274	0	4546	708	4464	0	4072	118	176	0	2694	0	0	0	0	0	282	0	0	0	0	226	0	644	0	0	0	0	0	620	3608	540	0	148	148	0	300	0	0	0	306	0	0	1186	2218	0	4960	0	630	196	2300	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
