data	data	528184	243672	888880	946548	148672	46212	621716	258564	91332	9820	215624	170096	237140	186112	141284	55460	247092	96864	698432	869984	40584	70668	440768	378876	31236	83216	63992	71736	896976	331976	314440	400636	217804	540952	155484	169504	334172	361228	139908	254488	48580	61676	245836	321460	187800	307708	377848	470940	197576	347792	473808	243964	204824	173852	536104	637564	294156	173836	208200	166648	276252	144992	135188	119112	137612	183732	326060	462464	302656	239572	323588	339840	352996	406076	54084	23864	205096	301508	200496	23728	263604	137404	75092	27832	373812	280152	22592	9200	401128	180480	654676	643448	473540	370576	72328	74056	368488	286016	645160	686280	349504	234652	426112	381148	172260	178348	23420	6144	39204	94956	340184	371088	313800	175648	128300	42332	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
528184	Precentral_L	0	998	19232	2086	0	0	33256	0	0	0	13526	0	1064	0	0	0	7746	0	7622	10144	0	0	126	0	0	0	0	0	20074	0	164	234	526	5042	2516	652	9230	312	2806	292	0	0	628	0	212	0	208	0	636	0	6112	0	5522	0	3964	0	21042	242	4622	0	8276	0	470	0	1092	0	1092	0	26980	5248	1606	1500	2132	0	284	0	4602	2382	10000	0	3072	0	0	0	6150	0	0	0	7418	0	766	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243672	Precentral_R	998	0	266	18002	0	0	0	10252	0	0	0	4806	0	0	0	0	0	4126	886	8606	0	0	0	0	0	0	0	0	168	5384	0	240	0	762	884	438	522	5502	296	1226	0	0	0	576	0	124	0	106	0	664	0	450	0	194	284	2714	0	15440	0	478	0	348	0	1904	0	274	0	1246	1270	4924	270	5358	124	4818	0	222	462	12146	0	518	0	976	0	0	0	800	0	0	160	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888880	Frontal_Sup_L	19232	266	0	7564	10782	0	84940	414	4224	0	7186	150	16844	232	5828	0	5796	0	55248	10436	0	0	47654	11858	1030	0	710	0	42746	0	9138	4664	9440	7720	0	0	6366	0	958	0	0	0	144	0	0	0	134	0	0	0	1736	0	1946	0	1196	0	3990	0	1036	0	1870	0	112	0	370	0	154	0	3834	0	6140	718	19552	0	3550	0	7038	634	4548	0	8204	0	228	0	2782	0	0	0	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
946548	Frontal_Sup_R	2086	18002	7564	0	186	2190	2590	37298	0	566	1714	9614	764	15868	336	3744	1916	1794	22820	77670	0	116	18584	43044	260	4672	220	1808	7418	13004	6188	31708	2094	21502	420	334	1026	7114	264	2702	0	0	106	640	0	88	0	88	0	162	540	240	622	0	224	2374	156	840	0	120	0	0	0	192	0	0	110	1094	4848	458	5440	24316	2580	17954	1152	1170	1402	28524	996	304	1408	734	468	0	1340	706	0	0	1312	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148672	Frontal_Sup_Orb_L	0	0	10782	186	0	0	3438	0	11902	0	250	0	5400	0	8518	0	0	0	446	162	230	0	3798	510	2422	0	3836	0	10936	0	4630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528	0	6110	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46212	Frontal_Sup_Orb_R	0	0	0	2190	0	0	0	0	0	280	0	0	0	0	0	868	0	0	0	0	0	654	0	1708	160	5762	0	7194	0	862	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1418	0	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
621716	Frontal_Mid_L	33256	0	84940	2590	3438	0	0	94	4058	0	8548	0	20500	0	4122	0	4356	0	13858	2282	0	0	16042	2666	0	0	0	0	29072	0	1162	462	9066	2520	0	0	4330	0	856	0	0	0	302	0	86	0	142	0	144	0	3506	0	3476	0	1146	0	4594	0	2834	0	5044	0	262	0	900	0	296	0	354	0	584	0	7758	0	2044	0	3456	0	9452	0	5878	0	0	0	4992	0	0	0	5390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
258564	Frontal_Mid_R	0	10252	414	37298	0	0	94	0	0	1028	0	9512	0	17786	0	1900	0	2108	3742	8718	0	0	1268	3986	0	0	0	0	454	9120	726	3286	0	4064	0	0	0	296	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	650	0	0	0	0	0	174	0	0	0	130	0	124	1520	1106	322	7068	0	206	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91332	Frontal_Mid_Orb_L	0	0	4224	0	11902	0	4058	0	0	0	92	0	4752	0	10614	0	0	0	0	0	0	0	208	0	0	0	1012	0	5840	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9820	Frontal_Mid_Orb_R	0	0	0	566	0	280	0	1028	0	0	0	0	0	224	0	1642	0	0	0	216	0	0	0	0	0	86	0	204	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215624	Frontal_Inf_Oper_L	13526	0	7186	1714	250	0	8548	0	92	0	0	0	9270	0	2748	0	9238	0	5708	1566	0	0	148	96	0	0	0	0	20226	0	562	530	162	184	0	0	312	0	0	0	0	0	0	0	0	0	0	0	0	0	438	0	220	0	0	0	2122	0	980	0	1410	0	110	0	94	0	0	0	0	0	2894	168	1776	0	0	0	0	0	6010	0	5284	0	2576	0	898	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
170096	Frontal_Inf_Oper_R	0	4806	150	9614	0	0	0	9512	0	0	0	0	0	10814	0	0	0	4576	884	6078	0	0	1008	1152	0	0	0	0	0	12360	578	2442	0	2802	0	0	0	2592	0	1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1884	0	942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9902	0	0	0	1356	0	136	0	130	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
237140	Frontal_Inf_Tri_L	1064	0	16844	764	5400	0	20500	0	4752	0	9270	0	0	0	14610	0	1292	0	1862	630	0	0	5496	682	140	0	212	0	23192	0	4170	556	2690	950	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	598	0	1726	0	0	0	0	0	0	0	394	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
