data	data	585196	303204	981680	716136	312544	119892	540516	341396	201640	31036	172556	286460	336744	193884	207592	91016	208048	105996	658200	603516	90252	82000	366884	350756	78920	102928	49772	52852	603664	435168	384288	496040	233788	525124	112508	128160	271580	318400	167436	293996	61452	80948	228552	224108	160816	195552	365600	264616	229716	240516	517616	220792	134928	91464	441200	456064	316752	226812	139784	79324	214816	78680	107092	137556	154356	154184	301444	274588	164432	85420	299092	270320	478428	363240	168740	32124	123816	164148	106464	28340	223672	137364	85036	75360	353576	166464	23936	29832	308496	195232	571448	461812	322132	326760	92296	112028	407256	392164	592456	550420	355444	190148	443048	356628	245868	232944	26776	12688	36288	132288	306452	348796	360412	235992	169620	84192	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
585196	Precentral_L	0	11366	20282	5866	0	0	22528	1576	0	0	13330	254	3042	0	0	0	9220	0	5420	10876	0	0	84	0	0	0	0	0	15460	82	1160	626	2354	5134	3854	1640	5962	214	2074	0	0	0	186	0	380	0	202	90	1546	0	7310	0	556	0	960	0	36688	1424	1220	0	8722	0	1936	148	4262	0	2082	392	12918	4630	2586	12018	8540	1082	2582	702	5760	11762	7248	0	2586	0	0	0	6366	0	0	0	3114	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	
303204	Precentral_R	11366	0	1932	15980	0	0	792	11822	0	0	0	10482	0	854	0	0	252	3258	4970	8780	0	0	298	376	0	0	0	0	256	7594	170	950	3220	1490	1804	2944	106	2448	0	318	0	0	0	0	0	96	0	550	0	128	0	0	0	436	0	238	1472	23836	0	372	130	1064	0	5388	0	558	112	884	3636	4058	946	3550	484	4096	200	620	528	2478	0	368	0	678	0	0	0	476	0	0	0	1758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
981680	Frontal_Sup_L	20282	1932	0	12926	24590	0	81484	1972	8848	0	8316	572	28450	292	10576	0	4154	0	66356	18792	0	0	45374	2914	2582	214	0	0	28644	238	26148	4248	5252	6896	258	290	2508	156	770	0	254	0	0	0	0	0	0	0	426	0	1354	0	0	0	676	0	1588	82	440	0	838	0	0	0	152	0	360	0	1812	788	13806	1376	24222	246	14278	82	7326	396	556	0	2128	0	348	0	552	0	0	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
716136	Frontal_Sup_R	5866	15980	12926	0	128	8932	914	38750	140	1842	84	12634	334	10868	0	7272	90	3164	21232	43392	0	156	7694	37174	0	3106	0	130	242	17462	3216	31572	3832	25364	96	82	0	2866	0	1544	0	228	0	0	0	0	0	240	0	0	0	0	0	0	0	1200	0	1420	0	0	0	0	0	86	0	0	0	82	2044	232	4174	11142	2106	11676	1238	192	534	1772	0	118	0	142	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312544	Frontal_Sup_Orb_L	0	0	24590	128	0	0	10410	0	20644	0	662	0	12522	0	22066	0	128	0	2230	0	2774	98	5314	142	7800	144	3654	0	20020	0	8760	540	0	174	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	194	9822	0	480	0	0	0	0	0	742	0	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119892	Frontal_Sup_Orb_R	0	0	0	8932	0	0	0	4462	0	5186	0	0	0	2104	0	5330	0	0	0	402	204	798	148	5098	120	8500	0	6444	0	3382	0	3652	0	162	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	1880	96	2550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
540516	Frontal_Mid_L	22528	792	81484	914	10410	0	0	934	12990	0	8494	442	40568	262	5742	0	2146	0	5386	1566	0	0	20454	916	246	0	0	0	13496	228	12110	2348	1656	1594	0	0	2000	0	672	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	420	0	620	0	82	0	130	0	0	0	0	0	0	0	176	0	3962	230	3512	84	280	0	7444	202	1158	0	180	0	0	0	1086	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
341396	Frontal_Mid_R	1576	11822	1972	38750	0	4462	934	0	0	2512	0	16062	0	17124	0	6740	90	1676	3604	4280	0	0	482	7554	0	106	0	0	104	11068	1120	4202	390	5572	102	94	206	4472	0	824	0	0	0	0	0	0	0	820	0	0	0	0	0	0	0	374	346	2220	0	204	0	0	0	450	0	0	0	0	0	0	930	878	380	9020	324	1190	136	4916	0	212	0	294	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
