data	data	383788	298152	866564	945048	204884	98620	531244	522096	116732	30292	336372	196348	285636	175784	248560	85032	382184	154084	427876	560640	53056	44052	326676	284668	18344	76760	21200	26588	778120	323832	215264	414980	127452	452136	178612	233712	317212	248932	102156	137512	37952	42964	338200	436080	148324	374908	391812	402536	207536	381284	394336	381196	178900	116588	409144	351960	236124	153324	124512	79524	272676	99272	137712	127808	158664	188548	371788	484712	177584	65312	253012	383700	259092	237996	49084	20408	161512	334772	106080	33008	338852	147592	106936	76232	427040	222764	41668	33388	337368	178456	517108	527120	410316	468988	47164	77636	362460	341472	514676	488928	267508	297748	329920	444888	198276	220748	28304	8392	45308	98160	328880	166472	164408	86280	65676	26396	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
383788	Precentral_L	0	3474	14762	3908	0	0	11278	3740	0	0	18286	0	844	0	0	0	14060	166	5836	2756	0	0	0	0	0	0	0	0	12448	86	82	188	0	144	814	908	5840	0	1464	0	0	0	382	0	0	0	478	0	0	0	674	0	230	0	250	0	22494	580	242	0	13862	0	4058	116	850	0	250	0	11266	0	1366	1374	3986	0	284	0	11950	2934	1956	0	3956	0	132	0	3862	0	0	0	3278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298152	Precentral_R	3474	0	1920	20326	0	0	418	23460	0	0	188	5648	0	0	0	0	110	2788	1898	5420	0	0	0	0	0	0	0	0	730	4810	0	80	84	6546	198	4106	170	5694	106	268	0	0	0	594	0	128	0	466	0	0	0	288	0	186	0	250	82	24870	0	196	0	1542	0	4226	0	530	102	4324	0	3704	338	2698	186	2174	0	694	868	6706	0	722	0	1728	0	0	0	1644	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	
866564	Frontal_Sup_L	14762	1920	0	14994	16922	0	64432	3662	3626	0	11670	422	24408	92	14826	150	12070	104	52264	22906	104	116	36912	358	414	0	0	0	38790	304	16834	4966	2750	10308	234	252	3438	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	1452	376	0	0	478	0	0	0	0	0	0	0	522	0	9396	2920	17998	324	7038	124	7838	938	598	0	5524	0	916	0	402	0	0	0	982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
945048	Frontal_Sup_R	3908	20326	14994	0	1930	6694	5966	73690	296	852	1334	9156	180	11350	362	4824	2328	9184	13920	61124	0	90	13074	31956	0	2672	0	406	4698	12118	4242	29620	1192	24712	2162	6794	2220	5074	940	326	0	0	132	354	0	90	154	626	0	0	0	118	0	0	0	94	0	2966	0	0	0	0	0	228	0	196	782	2866	908	396	5288	29310	1188	8212	560	796	526	27092	158	614	946	1366	266	312	78	590	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	332	0	0	0	0	0	
204884	Frontal_Sup_Orb_L	0	0	16922	1930	0	0	3694	384	14454	0	2188	0	4906	0	14364	0	208	0	2978	1274	686	118	2522	0	2290	0	3024	0	14252	118	2116	1138	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3424	1048	7788	0	0	0	0	0	0	0	90	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98620	Frontal_Sup_Orb_R	0	0	0	6694	0	0	0	354	0	3544	0	182	0	872	0	2934	0	92	0	1358	0	98	1796	7488	0	4928	0	3110	0	1738	622	4788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	3780	0	4826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
531244	Frontal_Mid_L	11278	418	64432	5966	3694	0	0	1840	2340	0	18140	0	34282	0	14936	0	12936	0	6798	4458	0	0	15904	0	0	0	0	0	28006	0	7290	1258	786	676	92	134	2356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	318	140	0	0	0	0	0	0	0	0	0	0	0	0	2298	530	6834	0	3160	0	2598	698	142	0	9170	0	314	0	392	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522096	Frontal_Mid_R	3740	23460	3662	73690	384	354	1840	0	82	930	830	11896	100	17606	98	5596	752	4118	4556	3542	0	76	858	3872	0	512	0	0	1870	10456	152	5454	196	2112	2022	4622	2248	7040	1008	346	0	0	126	0	0	0	152	820	0	0	0	0	0	0	0	0	0	2978	0	0	0	0	0	146	0	0	760	1536	116	0	2372	15630	954	3756	616	736	888	27440	160	140	434	382	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	570	0	0	0	0	0	
