data	data	435824	380032	868444	782788	222008	114048	468088	310084	153236	28488	238112	195284	290328	171768	259164	80848	228120	114720	690756	743436	84352	78440	453112	432196	33224	91716	60788	61228	621760	320308	468728	541360	249436	530716	152684	180012	230372	260388	63424	117312	31004	31036	188908	271976	147920	325588	207148	235072	169528	366860	370540	188732	75684	45816	267512	291008	400128	247348	155940	59252	244724	112792	131992	143300	107464	171528	272900	437528	177764	184620	277488	448840	308172	261828	42968	19224	128312	181608	127540	45828	186604	117384	70868	31268	291168	192016	16824	12552	299588	177360	494272	484768	229664	273260	30704	64064	267700	241960	459488	423676	180552	123348	238156	253672	94444	109212	18048	17388	17564	53224	262840	239116	230932	145612	66744	28128	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
435824	Precentral_L	0	4968	13448	326	0	0	15768	0	0	0	15506	0	3946	0	0	0	10426	0	8936	10982	0	0	0	0	0	0	0	0	11556	0	272	0	828	4800	4158	4188	9884	3280	830	830	0	0	206	0	104	0	106	426	118	0	284	0	506	0	926	88	35244	92	118	0	2206	0	1772	0	162	0	508	412	8452	3506	2674	0	8976	0	3248	0	12574	1658	3430	0	2240	0	150	0	618	0	0	0	1784	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	
380032	Precentral_R	4968	0	1828	28230	0	0	348	14440	0	0	0	3310	0	0	0	0	0	1728	2958	9690	0	0	0	116	0	0	0	0	0	1742	218	252	170	2130	358	1948	280	8542	0	1822	0	0	0	1082	0	3104	0	224	0	3160	0	322	0	90	0	1144	88	21478	0	0	0	966	0	2190	0	154	0	7002	3070	8980	2752	14076	276	4152	116	666	2128	26384	0	596	0	234	0	0	0	280	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
868444	Frontal_Sup_L	13448	1828	0	6080	8996	0	69616	882	2592	0	13206	0	15212	94	10016	0	6340	0	74968	16486	80	0	50680	7670	1614	0	116	0	29904	110	26934	5716	11060	8002	860	170	1954	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	476	0	1008	0	0	0	82	0	78	0	0	0	0	0	3314	214	14850	710	16210	0	1974	0	5194	470	268	0	1888	0	1570	0	186	0	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
782788	Frontal_Sup_R	326	28230	6080	0	94	3526	486	37826	0	356	0	12998	0	9338	0	1986	0	5504	18578	56810	0	124	6692	37024	518	3400	0	168	88	18898	8334	32400	760	17014	0	108	0	3740	0	1114	0	0	0	298	0	220	0	0	0	230	0	0	0	0	0	498	0	1540	0	0	0	0	0	140	0	0	0	596	0	0	6584	33606	1204	10980	0	1254	120	20014	0	1040	0	362	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222008	Frontal_Sup_Orb_L	0	0	8996	94	0	130	2146	0	21338	0	0	0	2058	0	18788	0	0	0	156	0	3048	980	8188	1030	2948	0	6756	228	13114	0	7206	942	202	0	0	0	0	0	252	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	778	8820	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114048	Frontal_Sup_Orb_R	0	0	0	3526	130	0	0	740	90	3160	0	0	0	372	92	3700	0	0	0	0	686	1758	502	5240	124	9012	596	7070	0	1044	1096	4300	0	0	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	6496	0	6232	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
468088	Frontal_Mid_L	15768	348	69616	486	2146	0	0	124	4100	0	13704	0	35458	0	14112	0	1354	0	7768	2016	0	0	20620	2678	0	0	0	0	18020	0	7732	988	6260	2302	154	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	0	0	0	0	310	1838	0	1340	0	614	0	1222	0	248	0	498	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310084	Frontal_Mid_R	0	14440	882	37826	0	740	124	0	0	1988	0	15070	0	17256	0	3622	0	4628	2782	6540	0	0	510	4864	0	0	0	0	0	9190	648	7706	164	2558	0	0	0	1312	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	0	356	0	0	0	0	0	82	0	0	0	0	0	0	964	9792	236	7894	0	996	0	1406	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
