data	data	504604	395976	936760	637376	130884	77120	571536	239020	89584	28036	257116	192036	297416	91532	168584	55564	187296	118436	693620	651372	69668	91588	412952	383552	52868	99944	52376	96204	583756	292776	424172	581992	187128	421432	207792	169336	465844	349332	160484	179224	45396	51856	365324	364944	186700	317348	395280	384664	218272	327024	523628	243392	194940	88300	521916	466404	248332	254588	137192	87372	216836	101412	114564	116820	160088	123088	275940	439064	179980	237636	208816	356104	314492	393620	42080	38780	135084	177212	119432	38616	256736	78176	109668	30948	323508	255964	36856	12608	340480	223200	504776	395212	296160	280288	31588	71544	312856	256664	491332	391328	257828	156300	339540	269272	143668	119304	21264	10128	24908	74048	328812	228660	228508	151476	91512	37280	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
504604	Precentral_L	0	5568	14262	506	0	0	27854	0	0	0	9402	0	1296	0	0	0	8374	0	5510	10274	0	0	128	0	0	0	0	0	11512	0	302	148	684	6064	7636	3834	21324	3754	4952	788	0	0	1510	0	370	0	2886	638	1202	0	1404	0	258	0	2362	618	15324	268	682	0	378	0	316	0	408	0	2468	656	21636	8098	1812	222	12752	0	3662	0	16332	2432	4312	0	2208	0	90	0	424	0	0	0	1720	0	158	0	126	0	0	0	0	108	196	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	
395976	Precentral_R	5568	0	3140	5882	0	0	424	9976	0	0	0	10514	0	1474	0	0	0	2112	6848	11460	0	0	118	0	0	0	0	0	0	4410	750	706	1496	3190	934	2804	402	10638	102	2854	0	132	0	2924	0	2822	84	1798	0	3168	0	972	0	374	0	3542	0	14670	0	124	0	294	0	496	0	192	212	8414	5138	17774	1614	8212	654	6092	0	698	2742	21800	0	450	0	428	0	0	0	2420	0	0	0	3662	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
936760	Frontal_Sup_L	14262	3140	0	4880	12092	0	78482	1680	10594	0	16096	1432	26678	126	17666	0	5234	754	65478	8962	900	0	52182	7816	1518	350	842	0	37086	1950	30268	8592	6012	4738	268	0	3784	658	556	198	518	0	90	82	96	144	408	0	0	794	0	198	0	0	1568	92	704	830	0	0	0	98	0	246	0	144	142	956	110	654	5500	3196	11816	2562	1514	318	3468	460	334	98	1404	0	2190	0	172	440	0	0	1486	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
637376	Frontal_Sup_R	506	5882	4880	0	0	5604	1176	32526	0	1254	1010	7446	500	3196	0	2424	148	6472	14152	48004	0	1356	8780	42188	394	5378	0	3524	318	10506	5200	41352	1194	16312	0	0	180	4110	0	1700	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	700	0	746	0	0	0	0	0	0	0	0	0	140	0	126	1512	11202	416	21532	0	2026	98	1460	0	736	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130884	Frontal_Sup_Orb_L	0	0	12092	0	0	0	884	0	12888	0	0	0	756	0	8704	0	0	0	454	0	2414	0	4536	0	5472	84	4278	0	3908	0	6070	232	0	0	0	0	0	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260	0	1458	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77120	Frontal_Sup_Orb_R	0	0	0	5604	0	0	0	1336	0	5184	0	0	0	128	0	2644	0	0	0	0	0	1798	0	2858	568	7164	0	7810	0	918	336	976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571536	Frontal_Mid_L	27854	424	78482	1176	884	0	0	0	4022	0	16690	0	42152	0	11626	0	1930	0	15518	2322	146	0	13184	1322	0	0	0	0	19906	0	4048	884	8842	828	704	0	5934	0	1564	0	0	0	184	0	260	0	426	98	0	0	342	0	0	0	1646	0	2306	0	344	0	152	0	0	0	258	0	354	0	0	418	890	148	9892	196	2750	0	1322	0	816	0	946	0	442	0	100	0	0	0	1036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239020	Frontal_Mid_R	0	9976	1680	32526	0	1336	0	0	0	1478	0	5974	0	9752	0	3194	0	1226	3736	7910	0	598	618	6262	0	0	0	710	0	7110	1454	7782	164	3278	82	82	102	2700	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	0	326	0	0	0	0	0	0	0	0	0	0	0	0	316	660	0	6384	0	708	0	170	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89584	Frontal_Mid_Orb_L	0	0	10594	0	12888	0	4022	0	0	0	0	0	1300	0	11668	0	0	0	184	0	0	0	564	0	432	0	304	0	1012	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	946	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28036	Frontal_Mid_Orb_R	0	0	0	1254	0	5184	0	1478	0	0	0	0	0	276	0	5296	0	0	0	0	0	0	0	94	0	178	0	178	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257116	Frontal_Inf_Oper_L	9402	0	16096	1010	0	0	16690	0	0	0	0	0	21596	0	366	0	9218	0	7926	606	0	0	4510	794	0	0	0	0	17626	0	6832	1376	1456	132	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	0	2042	0	0	0	0	0	0	0	0	0	0	0	0	114	992	562	2088	100	302	0	176	0	208	0	1410	0	3506	0	136	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
