data	data	510508	218440	1.06532e+06	843984	331624	188568	554596	312612	127328	55272	293740	207316	302532	220600	215232	105804	345936	209492	859088	812940	163948	218628	372444	319900	23640	61136	135916	153748	700136	454208	310852	502868	254392	476012	146824	147036	334076	337852	152988	213528	100984	72532	272728	277120	274836	261968	319296	286728	259572	287844	562356	288432	215176	101524	477448	391096	396376	228964	156668	83288	309176	123560	149136	163432	182828	138236	440076	329836	281888	241012	314664	414604	355472	285580	32104	14368	132056	215072	87052	41368	357464	159432	114284	68632	391736	267708	34252	16164	407324	255920	575252	617676	372292	291300	46388	88120	403260	359508	574152	559876	262336	110684	343848	300668	104584	149056	19372	14308	65324	130236	335700	268472	213076	153672	119604	73684	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
510508	Precentral_L	0	1472	26952	1316	156	112	16678	0	0	0	16218	0	3882	0	0	0	15176	102	22222	3382	0	324	0	0	0	0	0	144	8566	224	0	0	554	690	1126	0	3384	136	0	0	0	120	452	0	554	0	0	0	710	0	7662	0	1712	0	122	0	38044	174	2064	0	13064	116	2068	180	4098	100	1638	0	15536	1646	1036	8082	3940	0	1592	0	3886	7340	1368	0	8902	0	0	0	3670	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218440	Precentral_R	1472	0	3106	11804	0	0	122	8036	0	0	0	7656	94	518	0	0	114	3242	2710	12046	0	0	0	0	0	0	0	0	558	2880	228	194	84	688	1102	696	552	2862	214	0	0	0	0	0	0	0	0	0	0	0	0	436	0	146	174	210	0	14566	0	1760	0	2392	0	4408	0	372	0	100	2012	11136	160	308	234	426	0	0	404	1556	148	234	0	926	0	0	0	3290	0	0	0	2844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.06532e+06	Frontal_Sup_L	26952	3106	0	8364	22556	212	81396	4540	2020	0	17858	5486	28192	870	4030	240	15214	2978	79308	10724	580	380	44276	3478	552	0	640	0	36484	6834	21606	4962	13498	4238	214	168	2922	524	100	224	428	0	0	0	0	0	0	0	0	0	522	0	156	0	736	150	15374	136	260	0	6368	0	1232	120	1104	0	436	0	1940	112	3906	7840	15632	702	260	0	1974	926	2580	0	9302	280	1642	364	1054	0	0	0	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
843984	Frontal_Sup_R	1316	11804	8364	0	240	7178	726	43064	0	404	114	5150	382	16264	176	2196	1308	10890	19612	83944	350	1148	9872	37048	0	2134	314	1274	2286	14380	4426	38426	2092	18712	830	1068	1414	4572	658	892	0	0	0	0	0	0	202	120	0	0	0	182	84	0	462	416	512	6090	0	710	0	1876	0	3950	0	1328	172	0	2500	616	2978	12610	1142	12702	120	598	2814	11234	338	590	222	1164	0	118	0	536	0	0	174	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	
331624	Frontal_Sup_Orb_L	156	0	22556	240	0	962	15078	0	15182	146	778	0	5488	84	17088	84	238	0	1566	124	5954	4672	7818	378	2328	280	11054	1954	12146	364	6012	1296	2298	212	0	0	190	0	0	0	1490	464	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8174	2862	13340	244	0	0	0	0	0	0	96	0	2308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188568	Frontal_Sup_Orb_R	112	0	212	7178	962	0	0	3418	244	7786	0	98	0	1278	922	8192	0	0	102	0	2018	7920	96	4456	118	6428	1148	14612	760	5114	290	5602	0	0	0	0	0	88	126	142	534	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2626	5428	630	5100	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
554596	Frontal_Mid_L	16678	122	81396	726	15078	0	0	208	3910	0	12620	598	42760	578	4784	0	8510	250	11864	928	268	176	13410	556	0	0	166	0	17026	1030	5154	946	7092	960	0	0	682	0	0	0	180	0	0	0	0	0	0	0	0	0	94	0	0	0	172	0	2278	0	0	0	744	0	102	88	152	0	0	0	794	0	3374	2866	9942	0	114	0	402	0	154	0	5430	0	1486	0	186	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312612	Frontal_Mid_R	0	8036	4540	43064	0	3418	208	0	0	1768	0	6586	94	18428	0	3578	0	1786	10862	17652	0	168	1446	5386	0	0	0	104	218	5672	992	10386	412	8768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	132	958	0	1236	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127328	Frontal_Mid_Orb_L	0	0	2020	0	15182	244	3910	0	0	0	0	0	3136	0	18770	0	0	0	0	0	1582	1490	0	0	140	0	4314	570	4640	0	204	310	0	0	0	0	0	0	0	0	1016	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1954	1050	2066	168	0	0	0	0	0	0	0	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55272	Frontal_Mid_Orb_R	0	0	0	404	146	7786	0	1768	0	0	0	0	0	1036	144	9098	0	0	0	0	356	1116	0	0	0	0	136	1834	114	2466	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	590	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293740	Frontal_Inf_Oper_L	16218	0	17858	114	778	0	12620	0	0	0	0	256	14330	0	338	0	21312	254	11856	172	0	0	654	0	0	0	0	0	20736	498	712	88	462	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	414	0	0	0	178	0	5906	84	0	0	424	90	260	130	588	86	92	0	90	0	1428	494	1878	0	0	0	168	0	396	0	11972	0	1266	0	1084	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207316	Frontal_Inf_Oper_R	0	7656	5486	5150	0	98	598	6586	0	0	256	0	708	9566	0	870	92	7372	11018	9002	0	0	282	284	0	0	0	0	1316	14012	656	3172	136	3046	0	0	0	1142	0	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	812	0	3816	0	0	0	0	0	0	0	0	0	0	0	0	172	4610	174	3032	0	92	0	94	0	178	0	432	0	598	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302532	Frontal_Inf_Tri_L	3882	94	28192	382	5488	0	42760	94	3136	0	14330	708	0	402	7020	0	1466	522	5434	480	0	0	2102	120	0	0	152	0	19798	1282	1256	288	1878	194	0	0	114	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	1656	1350	4206	0	0	0	0	0	0	0	454	0	788	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220600	Frontal_Inf_Tri_R	0	518	870	16264	84	1278	578	18428	0	1036	0	9566	402	0	0	4452	0	512	2114	3754	0	114	714	5854	0	0	0	98	1240	16376	2408	14464	214	3122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	998	2552	706	1584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
215232	Frontal_Inf_Orb_L	0	0	4030	176	17088	922	4784	0	18770	144	338	0	7020	0	0	84	0	104	174	0	6028	3616	0	114	0	180	5696	1640	14046	356	270	446	0	0	0	0	268	0	138	0	2770	464	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5556	2566	5726	174	0	0	0	0	0	0	0	0	3572	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
105804	Frontal_Inf_Orb_R	0	0	240	2196	84	8192	0	3578	0	9098	0	870	0	4452	84	0	0	446	250	238	246	2286	0	362	0	0	86	2560	0	9008	0	384	0	0	0	0	0	0	0	176	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	216	1556	0	598	0	0	0	0	0	0	0	1872	0	3020	0	536	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
345936	Rolandic_Oper_L	15176	114	15214	1308	238	0	8510	0	0	0	21312	92	1466	0	0	0	0	400	13672	1762	0	0	296	0	0	0	0	0	23418	460	388	0	184	0	0	0	1530	176	98	0	0	0	160	0	98	0	0	0	156	0	1284	0	864	0	786	0	10732	166	128	0	2462	280	5166	342	1830	262	264	0	178	0	1026	486	470	0	0	0	268	276	4638	0	24292	0	1094	0	6002	0	0	0	3444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209492	Rolandic_Oper_R	102	3242	2978	10890	0	0	250	1786	0	0	254	7372	522	512	104	446	400	0	4554	13028	0	0	0	0	0	0	0	0	1908	21144	160	0	0	158	0	0	312	1218	0	236	0	0	0	0	0	0	0	0	0	0	0	284	0	0	146	198	0	3794	0	404	0	724	0	3872	0	416	0	0	0	188	892	4090	928	4990	0	732	0	1162	0	2436	170	5108	0	1564	0	716	0	0	164	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
859088	Supp_Motor_Area_L	22222	2710	79308	19612	1566	102	11864	10862	0	0	11856	11018	5434	2114	174	250	13672	4554	0	46416	0	0	8074	3706	0	0	0	0	23614	7406	7248	7858	12618	21652	1850	444	2714	368	0	224	0	0	90	0	0	0	0	0	0	0	374	0	204	0	686	182	13264	0	184	0	3124	92	1126	124	602	98	416	108	21890	1048	2082	8048	8618	724	3518	0	6490	1596	2774	0	7086	322	434	380	994	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
812940	Supp_Motor_Area_R	3382	12046	10724	83944	124	0	928	17652	0	0	172	9002	480	3754	0	238	1762	13028	46416	0	0	0	3588	7196	0	0	0	0	3042	8536	1852	12138	4672	40708	2392	5790	1202	2624	354	364	0	0	0	98	0	110	160	146	0	152	0	646	0	88	192	388	826	9502	0	556	0	1738	0	3622	0	1650	128	1358	17590	18066	2586	15240	1168	4998	132	610	2774	12882	454	684	282	2068	0	146	0	3928	0	0	170	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	96	0	0	0	0	0	
163948	Olfactory_L	0	0	580	350	5954	2018	268	0	1582	356	0	0	0	0	6028	246	0	0	0	0	0	9854	0	390	374	600	7704	4698	6402	580	2750	3716	0	0	0	0	490	0	374	0	3026	494	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12280	5608	2792	1054	0	0	176	0	0	0	108	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218628	Olfactory_R	324	0	380	1148	4672	7920	176	168	1490	1116	0	0	0	114	3616	2286	0	0	0	0	9854	0	118	1308	306	2448	7440	12600	2882	2938	2100	5126	0	0	0	0	116	0	258	176	2278	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14254	12758	4524	1830	0	0	0	504	0	0	0	0	88	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
372444	Frontal_Sup_Medial_L	0	0	44276	9872	7818	96	13410	1446	0	0	654	282	2102	714	0	0	296	0	8074	3588	0	118	0	20800	2298	216	176	0	3012	300	26106	12194	12302	10886	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	414	3040	114	0	0	0	0	0	0	180	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
