data	data	479528	238064	1.17299e+06	762132	146872	116496	567960	330416	88076	45816	297088	223460	314588	257392	178872	112268	304844	161528	1.00126e+06	764868	111104	107400	341668	387588	52072	134944	97680	107948	681308	472184	461772	577292	231120	469988	78036	122572	278824	274248	111468	225460	67340	66596	290584	382104	195780	283260	311712	411808	228324	337636	461740	307104	176144	146360	355144	411436	286244	221864	156468	115044	183808	115568	122048	121624	131716	166248	225728	402536	328276	142096	415784	604556	380952	435224	87872	53500	161028	216364	58988	53232	243292	113004	194320	61324	330344	253624	46132	14084	257476	176292	360452	500604	368672	413100	21812	56240	255892	251816	328384	417600	268244	266452	305752	341004	112680	187116	29404	33148	40556	68648	276712	189848	267672	231432	124040	21536	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
479528	Precentral_L	0	474	27416	1250	0	0	15574	168	0	0	9206	184	1806	0	0	0	10802	194	25414	3652	0	0	0	0	0	0	0	0	7358	308	0	0	482	1026	436	0	7190	182	540	0	0	0	632	0	246	0	0	0	0	0	5138	0	638	0	828	0	23558	0	496	0	1824	0	926	0	756	0	388	0	28450	126	9272	1078	11878	314	9854	0	15638	1376	1790	0	3142	0	1266	0	3658	0	0	0	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238064	Precentral_R	474	0	2022	11200	0	0	124	6290	0	0	0	5986	0	494	0	190	0	4598	3984	14972	0	0	0	0	0	0	0	0	0	4604	120	0	1458	2826	360	698	156	2030	0	134	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	21068	0	292	0	564	108	2748	0	388	0	368	1320	8302	1474	6742	304	2526	0	440	198	7386	0	682	0	552	0	0	0	312	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.17299e+06	Frontal_Sup_L	27416	2022	0	10852	8316	0	86756	2292	3428	0	15996	856	25464	552	8928	336	13170	988	107296	13220	0	0	40336	12230	1100	0	1042	0	34612	2094	32042	12814	8770	8408	274	0	3720	566	132	0	0	0	138	0	122	0	0	0	0	0	134	0	0	0	212	0	2542	432	0	0	444	0	386	0	0	0	248	0	10456	0	23524	7424	22984	2736	8002	374	6340	210	1316	0	4852	0	7288	0	140	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
762132	Frontal_Sup_R	1250	11200	10852	0	0	9824	1246	37298	0	2284	130	3968	228	8430	114	5490	452	5496	16760	65650	0	966	6326	33416	194	5770	0	5060	932	12818	8332	27324	1070	13438	852	138	1448	3642	678	306	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2698	0	0	0	0	0	0	0	0	0	0	686	176	4538	27118	870	16544	0	2154	758	18636	0	1342	134	1212	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146872	Frontal_Sup_Orb_L	0	0	8316	0	0	0	3464	0	10982	0	228	0	1968	0	10938	0	0	0	752	0	2282	132	2574	0	4384	132	9142	0	5830	0	3454	318	0	0	0	0	0	0	0	0	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	126	6870	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116496	Frontal_Sup_Orb_R	0	0	0	9824	0	0	0	1654	0	4066	0	302	0	250	0	3264	0	0	0	412	0	1248	112	4968	198	7466	0	9338	0	1094	1266	4388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	4840	0	3436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567960	Frontal_Mid_L	15574	124	86756	1246	3464	0	0	0	4960	0	12224	124	40370	142	12732	0	3720	0	24748	1310	0	0	12142	2008	152	0	482	0	24280	242	7150	1362	2594	1262	290	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	124	0	134	0	968	0	122	0	194	0	0	0	0	0	0	0	182	0	5618	570	8670	262	1968	0	222	0	288	0	1656	0	2616	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330416	Frontal_Mid_R	168	6290	2292	37298	0	1654	0	0	0	4444	0	6802	0	23754	0	8400	0	116	3924	6294	0	522	1366	7754	0	708	0	1020	198	9264	1202	10366	510	4834	0	0	0	1540	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	1202	0	0	0	0	0	260	0	0	0	0	0	0	1936	11580	348	7274	0	944	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88076	Frontal_Mid_Orb_L	0	0	3428	0	10982	0	4960	0	0	0	0	0	3026	0	14930	0	0	0	170	0	368	0	0	0	190	0	1156	0	3204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45816	Frontal_Mid_Orb_R	0	0	0	2284	0	4066	0	4444	0	0	0	0	0	328	0	7002	0	0	0	0	0	356	0	0	0	434	0	1728	0	864	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	514	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297088	Frontal_Inf_Oper_L	9206	0	15996	130	228	0	12224	0	0	0	0	124	16302	144	164	0	15640	0	8556	0	0	0	1134	276	0	0	168	0	26750	160	3948	644	180	0	0	0	310	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	412	0	2822	0	0	0	0	0	0	0	0	0	0	0	136	0	5858	354	5162	0	0	0	238	0	358	0	7534	0	12552	0	0	0	152	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223460	Frontal_Inf_Oper_R	184	5986	856	3968	0	302	124	6802	0	0	124	0	108	10484	0	654	180	4964	2882	5534	0	0	118	1096	0	0	0	0	598	25134	464	1720	0	1544	0	0	0	850	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	2108	0	0	0	0	0	256	0	0	0	0	0	0	2268	14534	696	11988	0	3070	0	252	0	180	0	212	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314588	Frontal_Inf_Tri_L	1806	0	25464	228	1968	0	40370	0	3026	0	16302	108	0	156	12630	0	1270	0	9938	162	0	0	1622	334	0	0	158	0	26282	156	4494	734	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338	0	0	0	0	0	0	0	0	0	0	0	0	0	4580	262	3464	0	0	0	0	0	0	0	578	0	720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
257392	Frontal_Inf_Tri_R	0	494	552	8430	0	250	142	23754	0	328	144	10484	156	0	0	4152	0	200	1770	6084	0	198	1218	3560	0	992	0	806	512	19152	2086	13374	680	6084	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	3068	13126	1084	4888	0	340	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178872	Frontal_Inf_Orb_L	0	0	8928	114	10938	0	12732	0	14930	0	164	0	12630	0	0	0	0	0	2914	122	2988	0	136	0	0	0	1686	0	13386	0	178	0	0	0	0	0	990	0	194	0	1478	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	354	0	3130	0	0	0	0	0	0	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112268	Frontal_Inf_Orb_R	0	190	336	5490	0	3264	0	8400	0	7002	0	654	0	4152	0	0	0	0	442	1070	0	1242	226	712	0	0	0	1550	108	9742	432	1062	0	232	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	908	5156	0	2954	0	0	0	194	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304844	Rolandic_Oper_L	10802	0	13170	452	0	0	3720	0	0	0	15640	180	1270	0	0	0	0	132	13662	930	0	0	132	0	0	0	0	0	33238	254	140	0	134	0	0	0	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	222	0	0	0	640	0	10374	0	0	0	1178	0	3936	0	0	0	0	0	1386	0	1618	516	2604	240	0	0	164	0	5380	0	15028	0	11680	0	550	0	0	0	752	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
