data	data	384684	256616	547836	665008	107220	95172	418604	236904	53952	52576	186560	148108	228056	226392	111200	122476	128000	51224	444340	579772	87728	117324	273092	270136	21792	82680	87592	116552	457916	323720	327672	383336	134728	405804	137296	136224	203380	340560	50172	171784	23896	44136	296420	347808	199880	358412	284296	257432	211412	404088	497072	255692	161336	84680	319472	511420	411488	249412	261736	156208	332560	146792	122760	148932	245320	151436	269072	435672	189160	239100	275804	404384	305000	408912	94468	14032	173996	155960	50356	13624	174804	92412	51976	45356	389572	261412	20860	17816	288512	262148	430764	388208	346156	276452	38144	49716	310208	170648	413936	368132	293460	131284	340224	327624	141964	185924	32464	32164	36912	70252	209772	242220	224972	149240	113716	36464	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
384684	Precentral_L	0	4654	3154	4424	0	0	15096	292	0	0	8316	62	1228	86	0	180	6170	0	8752	12348	0	0	68	0	0	0	0	0	9162	380	0	0	594	3612	2290	814	7114	326	584	0	0	0	2208	0	0	160	204	0	0	216	182	72	68	0	602	96	28740	72	2126	108	3860	0	1828	0	180	0	2564	264	16230	376	1284	2524	9140	1696	906	0	18592	1192	1950	0	3760	0	0	0	574	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
256616	Precentral_R	4654	0	526	14764	0	0	326	6280	0	0	128	5078	108	538	0	172	650	1170	882	15420	0	0	0	0	0	0	0	0	1490	2028	0	0	0	534	0	192	322	9610	0	2142	0	0	0	232	0	94	0	0	0	124	0	74	0	56	0	3506	1230	13954	0	0	0	476	0	696	0	0	0	1814	190	4092	1344	9294	818	2888	568	342	1390	12986	0	174	0	534	0	0	0	980	0	0	0	3438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
547836	Frontal_Sup_L	3154	526	0	7580	4506	0	52516	2006	1884	0	5016	338	13520	792	5290	792	2264	0	49250	10876	296	170	35086	66	82	0	420	0	21614	934	17764	2874	4658	1302	0	0	750	200	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	280	134	2322	0	420	0	748	0	132	0	76	0	0	0	244	0	3186	2526	8272	1980	3138	0	906	0	154	0	1088	0	794	0	152	0	0	0	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665008	Frontal_Sup_R	4424	14764	7580	0	0	3458	3126	34814	0	674	694	7326	478	11274	0	3790	80	394	11352	44348	394	562	13718	40754	174	3228	212	1544	1484	13258	5806	30424	844	17676	0	76	178	6310	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3730	628	584	0	0	62	0	0	0	0	0	0	0	640	608	1928	17002	1372	12422	468	354	292	5778	0	0	100	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
107220	Frontal_Sup_Orb_L	0	0	4506	0	0	202	672	0	10224	0	0	0	562	0	11498	66	0	0	0	0	1664	1024	3074	0	1500	0	5352	394	2536	0	5576	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2012	490	1418	0	0	0	0	0	0	0	0	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95172	Frontal_Sup_Orb_R	0	0	0	3458	202	0	0	110	0	5030	0	0	0	0	126	2298	0	0	0	0	1210	2736	0	4596	474	6938	832	7666	0	538	510	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2096	4442	1370	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418604	Frontal_Mid_L	15096	326	52516	3126	672	0	0	422	1662	0	17572	126	35890	550	5498	382	2494	0	10710	2486	0	0	13400	0	0	0	0	0	21968	670	11040	456	1670	298	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	0	98	0	132	0	0	0	0	0	0	0	60	0	1710	2312	1438	2074	564	0	352	0	0	0	348	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236904	Frontal_Mid_R	292	6280	2006	34814	0	110	422	0	0	608	718	11466	930	12758	0	2852	130	410	1904	3130	0	0	406	5172	0	0	0	0	1944	6276	522	1158	0	768	0	132	90	3732	0	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3464	214	724	0	0	0	0	0	86	0	0	0	0	188	640	676	2150	292	8354	332	98	182	662	0	0	66	148	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
