data	data	492220	308336	808032	877136	148972	94908	413532	221512	87020	29168	317404	280280	323968	215784	199828	101000	315156	154216	529992	685888	68264	87536	296052	393508	42108	92928	37896	35744	620636	445568	404108	567112	143204	430940	136812	143800	196876	355452	86968	185564	47444	48276	228440	318540	301132	269420	319604	267464	171312	299348	667916	330480	293436	103924	467852	430432	383412	158780	194184	71496	272968	70452	98620	82632	176668	118432	333660	409616	197048	83284	218844	470244	272216	334312	44520	30020	115056	143044	96484	49928	303128	126140	170892	46432	361308	267268	30812	22768	347452	256316	563980	528372	345820	354624	53832	61332	305652	244368	599416	537948	265512	149460	342612	305492	134152	160932	17608	17660	47104	82072	264916	325944	276604	183832	140200	29568	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
492220	Precentral_L	0	2668	31406	2866	0	0	18454	360	0	0	13116	0	5532	0	0	0	12790	0	27872	6042	0	0	232	0	0	0	0	0	9358	0	480	146	3088	730	2974	396	4254	258	734	98	0	0	146	0	264	0	0	0	0	0	2844	0	1682	0	1240	0	35252	252	1140	0	7978	0	1032	0	414	0	1032	0	18492	0	656	2374	2294	0	1108	156	10948	928	4116	0	3756	0	698	0	1536	0	0	0	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
308336	Precentral_R	2668	0	2358	14346	0	0	444	12982	0	0	142	6772	242	414	230	0	228	2940	3906	12640	0	0	154	172	0	0	0	0	2780	4430	702	614	458	4246	486	3078	860	3660	0	270	0	0	0	428	0	458	0	180	0	1720	0	2424	0	0	98	1626	666	21106	0	690	0	2142	0	4512	0	1198	0	5350	1162	6134	2412	5078	1612	1414	372	276	574	5076	0	452	328	388	110	0	0	1452	0	0	274	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
808032	Frontal_Sup_L	31406	2358	0	6998	10386	0	60684	1070	2424	0	14438	698	19104	276	8334	0	15072	210	68248	10308	140	0	41004	1064	558	124	190	0	22870	690	16576	2030	5832	1008	928	0	2540	128	374	0	108	0	0	0	0	0	0	0	0	0	256	0	276	0	660	0	7768	320	0	0	290	82	126	136	0	0	78	0	3872	0	2582	2506	11492	360	4230	130	8534	528	2294	0	5632	0	1992	0	572	0	0	0	1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877136	Frontal_Sup_R	2866	14346	6998	0	0	5230	598	24700	0	1234	2808	12014	1152	13404	302	4462	1930	8500	12254	71884	0	0	4832	45876	124	2870	0	0	5832	21242	8954	43530	1394	23048	300	938	720	8558	0	2992	0	0	0	0	0	0	0	210	0	0	0	430	0	0	96	1594	1490	176	0	0	82	0	0	0	0	0	0	404	1064	92	3622	29370	1548	20514	0	2420	598	12610	128	1090	1550	230	1242	418	116	662	0	0	254	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148972	Frontal_Sup_Orb_L	0	0	10386	0	0	0	2044	0	11626	0	252	0	1694	0	10888	0	136	0	324	0	898	0	5314	0	5482	104	6302	0	4874	0	4136	80	414	0	0	0	0	0	148	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	7416	0	0	0	0	0	0	0	126	0	982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94908	Frontal_Sup_Orb_R	0	0	0	5230	0	0	0	502	0	3680	0	0	0	266	0	4722	0	0	0	0	136	1336	162	3250	520	8428	96	5606	0	648	338	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	5270	84	6204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
413532	Frontal_Mid_L	18454	444	60684	598	2044	0	0	226	2468	0	17682	166	30676	0	7560	0	8352	0	7870	652	0	0	14802	154	0	0	0	0	14076	130	5272	222	702	0	0	0	1102	96	200	0	0	0	0	0	0	0	0	0	0	0	110	0	156	0	240	0	3086	74	0	0	540	0	0	0	0	0	0	0	368	0	180	458	1570	0	240	0	450	0	1536	0	1944	0	718	0	192	0	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221512	Frontal_Mid_R	360	12982	1070	24700	0	502	226	0	0	1062	184	11402	270	14154	252	2754	328	5032	1212	4392	0	0	222	3430	0	0	0	0	1724	7812	1244	4562	102	1212	0	0	642	668	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	114	0	0	0	0	0	196	0	0	0	0	0	0	2162	760	1112	1510	0	284	174	210	0	1000	212	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
