data	data	591500	289832	777396	717824	231284	90820	554184	318836	100612	29936	291420	203172	302352	135788	225128	87584	235968	122704	676812	614752	131640	131248	430596	435756	40820	82700	87500	67972	767300	390548	419124	585972	133116	612008	164724	149136	296972	338792	104236	242240	41648	62972	264896	327448	156440	337340	209996	305120	159328	311592	451116	280492	143564	110152	368528	384408	461648	209804	163996	73496	242368	48384	126356	85800	172740	99140	334232	391996	188300	221384	385636	528692	296656	434804	37344	27884	151028	199228	157952	28500	235060	185452	119148	65736	358456	264928	44892	52792	297696	232184	470796	389084	288872	318232	42748	56864	328308	249884	402748	393760	255400	156104	330276	321836	143160	163896	9380	21444	34528	73240	267624	196580	233240	94568	95136	32564	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
591500	Precentral_L	0	5478	10688	3084	98	0	21820	2384	0	0	12586	178	2984	0	0	0	10660	176	6960	5618	0	0	132	0	0	0	0	0	20804	738	354	490	612	3152	9484	1594	9666	2324	3148	1028	0	0	1144	0	448	0	970	0	206	0	4356	0	1306	0	3958	198	41214	186	1594	0	4478	0	1396	0	868	0	3548	74	19678	678	7988	6254	6050	4032	456	0	12334	5020	10974	0	4822	572	184	0	7476	246	0	0	6224	110	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	
289832	Precentral_R	5478	0	830	15290	0	0	1202	17014	0	0	172	2534	0	102	0	0	128	4398	4192	4516	0	0	0	0	0	0	0	0	162	2764	0	0	0	2234	154	1710	0	5488	0	1898	0	0	84	1010	0	2580	0	354	0	1170	0	858	0	672	0	1728	1340	20892	0	370	0	670	0	3216	0	446	232	5018	2956	9530	748	3338	0	2120	0	972	414	9452	0	556	0	822	0	0	0	1338	0	0	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
777396	Frontal_Sup_L	10688	830	0	7940	13780	156	72852	4766	6804	0	12794	432	14906	218	10324	0	6036	0	56184	7132	0	0	46338	9238	1706	518	560	0	25272	1990	20740	9138	3190	6810	0	0	1944	198	236	0	0	0	124	0	0	0	0	0	0	0	232	0	0	0	184	0	1966	96	122	0	0	0	0	0	0	0	296	0	722	0	2822	6092	8932	4622	1568	0	1030	1080	166	82	2294	374	1752	0	136	102	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
717824	Frontal_Sup_R	3084	15290	7940	0	946	5386	4134	39434	0	506	178	7754	338	5552	192	1944	0	1220	22648	46870	452	1288	13428	45872	366	4742	422	2210	458	5108	8588	34152	1506	27474	0	550	128	3728	0	2124	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	600	368	354	0	0	74	0	0	0	0	0	0	216	386	154	1642	13504	276	12850	0	936	430	10384	0	0	0	512	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231284	Frontal_Sup_Orb_L	98	0	13780	946	0	210	4522	0	13242	0	228	0	1706	0	12962	0	0	0	1926	124	4604	1590	9646	1766	3392	1250	6916	402	7324	0	11156	3250	164	320	0	0	118	0	266	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3578	1232	7290	174	0	0	0	0	0	0	0	0	1060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90820	Frontal_Sup_Orb_R	0	0	156	5386	210	0	0	2860	0	5784	0	0	0	224	80	4844	0	0	0	0	634	2636	476	2170	0	4858	498	5626	0	1306	892	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600	2476	0	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
554184	Frontal_Mid_L	21820	1202	72852	4134	4522	0	0	2044	5824	0	14604	614	27636	158	10936	0	3458	218	16392	3882	0	0	21846	3828	348	100	0	0	13794	1910	8826	3698	1446	4022	0	0	674	482	154	246	0	0	0	0	0	0	0	0	0	0	272	0	0	0	130	118	2646	0	78	0	92	0	426	0	0	0	228	0	120	0	4426	6358	2712	4622	476	0	172	128	158	0	840	658	354	0	0	310	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
318836	Frontal_Mid_R	2384	17014	4766	39434	0	2860	2044	0	0	2588	256	9512	210	9830	0	3532	82	1362	7416	6732	0	0	1020	6468	0	0	0	0	324	4746	634	4860	502	3100	0	112	0	2290	0	1146	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	520	654	404	0	108	0	114	0	124	0	140	0	0	234	134	1754	5518	100	8172	0	618	142	4912	0	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100612	Frontal_Mid_Orb_L	0	0	6804	0	13242	0	5824	0	0	0	0	0	1840	0	12734	0	0	0	278	0	538	78	442	0	88	0	1118	0	3560	0	662	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	296	0	2256	0	0	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29936	Frontal_Mid_Orb_R	0	0	0	506	0	5784	0	2588	0	0	0	0	0	368	0	4724	0	0	0	0	0	0	0	0	0	328	0	236	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291420	Frontal_Inf_Oper_L	12586	172	12794	178	228	0	14604	256	0	0	0	2426	17290	662	0	0	11252	334	11046	616	0	0	1346	576	0	0	0	0	24520	3334	3564	1880	98	488	0	88	570	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	346	0	3266	0	0	0	0	0	0	0	0	0	0	0	80	0	3920	5504	1048	1980	0	0	136	84	96	0	5000	326	2708	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203172	Frontal_Inf_Oper_R	178	2534	432	7754	0	0	614	9512	0	0	2426	0	2188	15170	0	912	0	1636	1682	4860	0	0	372	1728	0	0	0	0	2208	18350	1758	5816	0	3164	0	114	0	1446	0	172	0	0	0	104	0	0	0	134	0	0	0	0	0	124	0	844	0	806	0	0	0	0	0	0	0	0	0	158	0	0	2076	5922	0	4706	0	278	0	74	0	0	0	598	0	354	0	76	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302352	Frontal_Inf_Tri_L	2984	0	14906	338	1706	0	27636	210	1840	0	17290	2188	0	720	17110	0	2224	150	5126	964	0	0	2996	410	0	0	0	0	27018	2532	6976	1076	524	1794	0	0	342	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	3208	2886	1510	718	0	0	0	0	0	0	1402	76	1814	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
135788	Frontal_Inf_Tri_R	0	102	218	5552	0	224	158	9830	0	368	662	15170	720	0	0	3552	0	0	714	3478	0	0	248	1174	0	0	0	0	714	10354	1592	4506	0	2688	0	0	0	296	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	1880	0	2868	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
