data	data	419944	278868	1.04966e+06	856724	199004	167296	589572	242852	91056	47284	239748	163364	305896	234168	186748	155472	182876	141736	667576	843604	74932	95388	412464	424776	18384	123852	56440	101308	592864	434704	351680	608548	169052	535664	132732	140676	234720	279268	72372	203552	25988	46940	246360	316172	211292	263056	197176	274652	210160	256248	428680	324692	154304	153964	269128	466784	270548	169412	118988	127668	194436	122428	133560	135204	160704	141440	271212	360804	158488	164200	250644	372984	380556	339032	85148	16232	125036	188692	82128	37708	198236	152996	84160	51436	320760	280008	16540	18500	246660	301988	397376	372616	334432	272968	24996	54156	218128	227004	386212	410980	221936	143896	305096	277876	157000	149372	35320	7936	20692	45784	228444	207584	163924	140668	78684	23408	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
419944	Precentral_L	0	4820	21300	508	0	0	24202	96	0	0	9004	260	888	0	0	0	7882	228	7298	3320	0	0	166	0	0	0	0	0	10678	472	114	90	1710	356	3172	1180	9092	278	534	92	0	0	230	0	202	0	0	0	428	0	1830	0	1116	0	906	0	27126	176	186	0	2282	0	732	0	652	0	474	0	15024	1230	1648	300	11254	198	3530	0	14390	1090	3618	0	2844	0	498	0	5460	0	0	0	4808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278868	Precentral_R	4820	0	1646	11208	0	0	1644	9394	0	0	0	6870	0	100	0	0	0	3388	3780	12654	0	0	0	0	0	0	0	0	132	4088	0	0	194	778	294	566	1392	4160	0	262	0	0	0	190	0	0	0	0	0	0	0	388	0	106	0	616	732	22032	0	2090	0	2552	0	5440	0	1048	0	226	2168	7324	2308	1936	1506	2614	1224	278	2256	5658	0	196	0	2456	0	0	0	3940	0	0	0	2780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.04966e+06	Frontal_Sup_L	21300	1646	0	15974	15190	228	84990	482	2038	0	20020	1514	28450	490	9296	332	6024	532	69818	20484	548	0	46654	10332	104	462	0	0	43812	1944	20060	13160	5408	12642	408	96	2162	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	5958	0	0	0	770	0	216	0	0	0	0	0	1414	430	9814	1746	30874	1280	6208	0	2664	246	350	0	2200	0	2834	0	324	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
856724	Frontal_Sup_R	508	11208	15974	0	346	11706	1862	44834	0	2512	488	8496	260	16452	220	9950	198	5018	13514	67400	238	1022	8140	39414	0	6248	212	3316	1742	20834	7924	41138	1170	24276	0	0	118	1074	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	114	700	0	194	0	250	0	294	0	0	0	0	0	0	4508	23840	1598	20182	0	1590	468	5768	0	608	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199004	Frontal_Sup_Orb_L	0	0	15190	346	0	116	3730	0	13610	0	256	0	2240	0	14394	0	0	0	1458	344	1928	522	5172	558	2784	156	4438	126	10302	0	7032	708	0	146	0	0	114	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2526	428	9184	0	0	0	0	0	0	0	0	0	1118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167296	Frontal_Sup_Orb_R	0	0	228	11706	116	0	0	3306	0	6460	0	0	0	1666	0	4046	0	0	242	1132	458	2450	250	6172	164	12088	416	11896	0	2666	604	5854	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	534	4814	300	5606	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
589572	Frontal_Mid_L	24202	1644	84990	1862	3730	0	0	0	4602	0	16182	172	31958	0	9568	0	4150	0	12884	2802	0	0	18164	4264	0	0	0	0	24892	246	4228	3270	1940	2712	280	232	3064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	4532	0	0	0	152	0	124	0	0	0	0	0	902	1074	1446	266	13694	150	4270	0	2014	134	128	0	1418	0	1754	0	320	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242852	Frontal_Mid_R	96	9394	482	44834	0	3306	0	0	0	3116	0	7416	0	16226	0	6768	0	1072	912	4066	0	0	348	3750	0	172	0	138	140	7472	148	2520	0	736	0	108	92	756	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626	0	0	0	0	0	110	0	0	0	0	0	0	574	840	86	2874	0	0	264	1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
