data	data	407496	188220	897488	712024	157528	112620	522180	288076	103216	51196	227572	246368	310600	264636	202760	150592	262988	151864	621500	661744	74844	112416	406320	407268	49656	72020	78324	94100	611268	501656	365004	491292	212852	575080	107996	98628	252872	253788	84716	203252	39532	46564	240500	337316	206372	238128	204460	306528	177520	295336	453672	217316	110928	52648	305604	417140	273492	218296	118212	88056	248756	87516	99452	120356	215168	119632	222036	288080	123888	199156	185532	461532	330388	340160	74960	18896	115172	114776	66836	27380	196564	90776	72104	51064	285196	187184	19416	30752	250320	167924	452976	462324	352972	443928	29360	88492	287056	325608	488260	504220	251064	148884	319204	365448	103588	142180	19108	9992	28292	72036	274512	290708	310412	122896	87620	30952	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
407496	Precentral_L	0	1024	14418	742	0	0	20652	0	0	0	14402	0	2982	0	0	0	14604	0	8582	3312	0	0	0	0	0	0	0	0	14346	0	0	0	396	1820	4104	668	11570	486	216	192	0	0	0	0	0	0	138	0	0	0	2872	0	0	0	236	164	30416	0	3136	0	8266	0	1306	0	1710	0	782	0	11498	2070	916	180	7126	0	2190	0	7734	300	5052	0	2266	0	0	0	446	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
188220	Precentral_R	1024	0	1674	10062	0	0	274	7918	0	0	106	6692	182	0	0	0	280	3634	2618	6716	0	0	0	0	0	0	0	0	520	3448	0	150	872	886	140	616	90	5390	0	762	0	0	0	736	0	98	0	260	0	356	0	206	0	0	0	654	312	13418	0	118	0	0	0	522	0	0	0	1368	296	5916	364	1442	1196	640	404	0	876	10600	0	176	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
897488	Frontal_Sup_L	14418	1674	0	2864	11652	0	78720	1158	7450	0	11652	300	21426	1160	16094	156	11218	228	55096	13138	370	0	43694	10488	1404	364	284	0	32926	1668	18392	6406	7026	12204	322	560	3820	468	0	92	0	0	0	0	0	0	0	0	0	0	262	0	0	0	1142	92	3326	258	128	0	714	0	0	0	84	0	100	0	1842	734	4478	2978	21706	528	7266	0	6932	586	946	0	2790	0	646	0	710	0	0	0	1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
712024	Frontal_Sup_R	742	10062	2864	0	0	4882	752	43388	0	2888	0	11824	192	12458	0	4160	122	6356	8576	41424	136	770	7994	37592	0	3152	94	2246	340	21640	5714	35136	3780	22998	142	0	0	3316	0	1936	0	0	0	112	0	0	0	0	0	88	0	0	0	0	0	1826	530	1344	0	300	0	0	0	0	0	0	0	250	306	816	276	25232	454	17306	180	218	128	8716	0	0	0	120	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157528	Frontal_Sup_Orb_L	0	0	11652	0	0	0	2922	0	14034	0	0	0	758	0	12136	0	0	0	0	0	2120	242	5988	172	4936	352	6872	0	4346	0	5958	304	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1734	214	3528	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112620	Frontal_Sup_Orb_R	0	0	0	4882	0	0	0	2954	0	6806	0	0	0	458	0	6186	0	0	0	0	574	3524	166	2214	508	7832	390	10668	0	1604	882	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	618	2844	212	2054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
522180	Frontal_Mid_L	20652	274	78720	752	2922	0	0	0	6918	0	9180	0	37148	136	9824	0	5020	0	10950	2232	0	0	18128	3214	0	0	0	0	21142	226	8052	2316	3894	4238	100	0	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	0	0	0	0	1448	0	164	0	920	0	0	0	152	0	0	0	0	0	2854	438	4510	134	304	0	890	0	838	0	794	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
288076	Frontal_Mid_R	0	7918	1158	43388	0	2954	0	0	0	3602	0	9566	0	20174	0	4462	0	2550	4212	3952	0	382	864	5436	0	84	0	474	0	6948	994	5002	1336	4404	0	136	0	1394	0	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	2266	0	1254	0	254	0	0	0	0	0	0	106	86	0	2934	0	3090	0	0	170	1930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
