data	data	485744	316120	819928	831484	207648	125312	361068	220368	128860	45908	243156	210072	367180	169160	211412	208880	276860	164604	744884	618228	188120	180848	308552	362020	45036	90588	142788	142808	724136	467468	276248	464688	139096	525332	193584	179352	319508	426112	151220	270516	78832	65504	278312	257056	185288	285056	394300	280928	184056	334392	542652	236684	131312	121492	626508	567424	365564	249452	156788	110356	273580	138516	173980	159332	235396	144664	354208	376020	217024	169360	340596	465016	325612	446440	55896	27964	203656	160088	155104	43312	303784	140080	183544	80724	444432	274144	58740	37756	413308	372828	544364	390328	347416	236136	106464	77372	417700	227504	616156	425064	265804	141600	399648	315792	236752	265076	31556	46948	52940	111860	234112	248332	201088	188732	195200	20948	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
485744	Precentral_L	0	8838	18330	4070	0	0	11454	0	0	0	5252	0	646	0	0	92	9060	0	13130	7746	0	0	0	0	0	0	0	0	13284	182	0	0	842	8670	2256	2702	6338	2234	654	1050	0	0	174	112	0	202	284	122	0	462	1634	138	258	168	3522	886	30100	5074	194	0	1596	0	942	0	730	0	820	3588	20740	8220	416	810	7524	426	2718	164	12314	2700	7914	0	2794	0	962	0	2706	198	396	0	2878	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316120	Precentral_R	8838	0	4342	14100	0	0	1174	7246	0	0	428	7008	312	628	0	0	434	1600	3834	4892	0	0	0	0	0	0	0	0	3752	5566	0	0	0	1404	1104	1812	1094	8578	0	3522	0	0	0	274	0	842	0	154	0	1096	972	336	0	362	644	3996	2904	13574	284	252	990	1462	0	2238	888	774	1856	4038	3324	5444	956	2188	3282	3394	2386	448	1568	7444	304	128	1402	332	246	0	1132	1036	0	0	770	2572	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819928	Frontal_Sup_L	18330	4342	0	12142	5282	104	55474	458	1356	0	23828	384	27486	162	3356	3030	12880	410	85654	17088	86	0	31080	3212	842	0	216	0	30290	1014	7812	4058	3028	8958	158	0	710	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1098	182	7498	316	0	0	0	0	0	88	0	0	108	426	750	862	2634	4522	6490	2616	1818	0	278	0	2878	0	6196	0	4992	0	582	0	790	0	1160	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
831484	Frontal_Sup_R	4070	14100	12142	0	94	2700	2072	38048	0	448	512	20874	956	13706	162	4588	364	13578	18676	57194	168	164	9084	39930	0	1298	126	502	2128	29260	6116	30996	1632	28460	0	0	86	2230	0	1060	0	0	0	0	0	0	0	0	0	92	0	0	0	0	140	1648	1710	1828	0	110	0	242	0	284	0	86	184	266	110	0	1926	18052	610	23976	266	2106	498	1950	126	0	374	516	294	258	0	180	0	0	122	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207648	Frontal_Sup_Orb_L	0	0	5282	94	0	1242	2762	0	13912	116	0	0	4642	0	11956	1128	0	0	208	0	7038	5056	2516	558	4338	980	11464	3096	3894	306	3898	1568	0	0	0	0	0	0	0	0	138	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8492	2668	4018	1020	0	0	0	0	0	0	0	0	826	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125312	Frontal_Sup_Orb_R	0	0	104	2700	1242	0	0	1130	310	6538	0	0	86	930	728	5554	0	0	96	278	2326	3608	730	4044	268	5412	1686	8274	364	1598	700	3896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2382	3810	738	2912	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
361068	Frontal_Mid_L	11454	1174	55474	2072	2762	0	0	0	3718	0	8066	0	27398	0	1890	1694	456	0	12654	1404	0	0	15944	2020	104	0	0	0	10512	98	3218	2330	688	2538	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1024	0	2026	0	0	0	86	0	318	0	0	0	0	0	130	140	336	1892	2012	102	880	0	190	0	1532	0	394	0	0	0	416	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220368	Frontal_Mid_R	0	7246	458	38048	0	1130	0	0	0	1178	0	9688	160	12114	0	2216	0	2062	1486	7206	0	0	102	2456	0	0	0	0	628	9620	230	1364	0	3278	0	0	0	1212	0	448	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	568	0	536	0	0	0	142	0	398	0	0	216	346	0	0	108	968	0	3810	0	290	0	0	0	0	258	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
