data	data	376260	493712	828624	1.12818e+06	77512	91160	418868	245740	47708	19876	214304	293156	236480	170408	127944	57632	205292	171932	492876	746972	42220	43004	303044	331304	21444	71124	39512	39164	480008	377892	244704	377188	102536	496416	106216	136660	182208	273108	51880	131188	23584	52308	235528	400892	139608	506820	246748	443836	211404	515756	513124	282004	185184	114948	287588	535300	232884	227188	198520	178968	220628	119596	72172	123032	135020	136140	353308	552348	119076	207416	214672	280148	224628	335364	38888	17760	72684	167088	42344	31588	159188	126580	65628	96512	356984	187056	15540	10388	184680	148292	661616	569752	348932	313692	27016	54228	384432	334484	614968	578400	231120	121048	261748	244292	98752	154308	18548	3304	41888	81284	412544	399484	276360	189048	121136	35596	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
376260	Precentral_L	0	4148	20266	7334	0	0	19452	0	0	0	16482	0	5104	0	0	0	10846	0	4562	7360	0	0	0	0	0	0	0	0	7786	0	0	0	362	3894	96	0	7032	302	498	0	0	0	82	0	94	0	0	0	352	0	4582	0	1648	0	1080	0	21788	0	296	0	2218	0	306	0	106	0	590	254	10386	1368	390	332	6288	0	1814	0	8054	1684	2130	0	1978	0	82	0	3302	0	0	0	1402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
493712	Precentral_R	4148	0	7472	62028	0	0	200	12582	0	0	0	6844	0	216	0	0	86	1708	4766	8050	0	0	0	0	0	0	0	0	1466	3824	0	176	132	2238	778	1832	1348	10896	192	3476	0	0	0	926	0	2234	0	374	0	1184	344	342	76	454	80	11344	138	22482	0	826	0	2818	0	7734	0	3134	314	5508	2286	4128	2596	7102	2606	5160	204	698	896	12866	90	960	0	4060	0	184	252	4720	0	0	98	3102	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
828624	Frontal_Sup_L	20266	7472	0	21664	4314	96	67298	2228	1222	0	12710	200	16428	0	7566	98	14444	0	61846	21938	0	0	39608	4710	92	0	0	0	25834	158	15740	6390	4682	7944	184	128	1814	256	0	0	0	0	0	0	0	0	0	0	0	0	106	0	88	0	258	74	8280	0	0	0	134	0	0	0	0	0	0	0	1008	0	5086	1804	13822	1720	4732	0	1344	868	1002	0	3990	0	2084	0	108	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.12818e+06	Frontal_Sup_R	7334	62028	21664	0	0	3672	1382	30302	0	246	390	20778	608	12324	514	1884	594	10014	20730	73268	0	0	13326	41132	0	2382	0	0	7948	24570	9036	32876	954	22846	946	1702	1844	10676	246	3426	0	0	0	448	0	570	0	270	0	294	1458	0	120	128	86	9178	436	3738	0	250	0	796	0	3636	0	1428	0	1592	2132	758	5346	27124	2096	18248	232	1248	976	26614	0	864	440	3632	94	3558	1282	1470	0	0	106	1718	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77512	Frontal_Sup_Orb_L	0	0	4314	0	0	0	948	0	6336	0	0	0	554	0	5962	0	0	0	94	0	680	0	2046	0	2102	0	3500	0	2588	0	1328	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	7906	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91160	Frontal_Sup_Orb_R	0	0	96	3672	0	0	0	538	0	2376	0	0	0	0	0	2520	0	0	0	0	0	430	826	4914	124	8620	0	7100	0	280	1788	2924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6276	0	3096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418868	Frontal_Mid_L	19452	200	67298	1382	948	0	0	0	2568	0	11846	0	27658	0	7258	0	2860	0	17682	904	0	0	15720	498	0	0	0	0	13480	0	2920	624	1570	882	100	0	462	100	0	0	0	0	0	0	0	0	0	0	0	0	324	0	114	0	0	0	6402	0	0	0	714	0	84	0	0	0	0	0	794	0	176	128	2396	0	674	0	144	434	248	0	100	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245740	Frontal_Mid_R	0	12582	2228	30302	0	538	0	0	0	1394	0	7986	0	12116	168	2358	84	2056	1124	9352	0	0	172	2620	0	0	0	0	1632	4360	92	2070	0	3428	0	0	0	1344	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	406	0	238	0	0	0	0	0	0	0	0	0	0	0	0	4368	4828	3266	9192	0	1610	0	0	0	0	132	138	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
