data	data	509736	269928	924692	974040	113032	119588	399336	324048	47580	26648	279572	232096	324792	234720	109504	138872	340556	112812	689792	941132	71552	85020	350800	283528	37504	97964	58160	69596	741480	410088	335360	397460	163600	650612	157076	200360	263232	493380	148008	390416	30024	58512	328364	358848	265484	363688	443892	311916	254920	339456	590144	321768	307796	279688	558584	787700	287924	230260	138452	155324	231028	173176	198996	122088	138412	101676	368640	537996	292520	196436	244492	302920	289248	417040	41656	27020	142868	175688	159048	25440	321900	137752	96812	69168	535724	317980	31672	29564	309568	462800	484912	432328	375548	297976	32456	43012	345340	273052	576548	479180	279036	167920	326716	269908	132700	161296	18460	4020	19124	34260	264404	326484	259972	114996	81040	19472	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
509736	Precentral_L	0	5396	22824	10694	0	0	11634	1258	0	0	9406	688	984	0	0	208	10484	916	12038	17300	0	0	0	0	0	0	0	0	12544	550	184	0	498	4746	1828	470	2128	874	446	670	0	0	474	0	536	0	332	0	652	0	9320	0	1914	0	1644	642	23924	940	176	0	4492	0	2066	0	1492	0	590	126	29320	2320	2752	4244	2252	2408	412	652	5700	2714	4386	94	4820	234	0	96	11964	0	0	0	2102	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269928	Precentral_R	5396	0	3082	16628	0	0	366	10510	0	0	0	4342	0	0	0	0	88	1524	1538	6892	0	0	0	0	0	0	0	0	0	4552	0	0	0	1540	0	160	0	6244	0	3332	0	0	0	780	0	642	0	0	0	796	0	844	0	5080	0	5548	122	19270	0	678	0	3262	0	3302	0	130	0	1274	3880	4292	136	2258	156	1330	0	0	0	3316	0	626	0	2112	0	134	0	2068	0	0	0	6734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
924692	Frontal_Sup_L	22824	3082	0	15320	7480	0	54116	1808	2148	0	16760	672	25068	0	5122	472	14412	844	83510	17534	566	0	39892	916	1202	0	536	0	41814	586	15356	4026	4488	3506	164	0	4576	810	528	566	86	0	0	0	0	0	0	0	0	0	136	0	0	90	1242	710	5904	776	0	0	0	0	162	0	0	0	0	0	5346	96	6244	3374	19382	2596	3824	650	7724	1040	2454	0	7148	230	504	96	670	0	0	0	804	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974040	Frontal_Sup_R	10694	16628	15320	0	0	7734	1582	41748	0	142	550	20196	306	18152	0	4702	542	5552	10162	84094	160	256	8528	31770	0	4516	0	908	1668	19110	4530	27152	842	29272	0	336	1220	9832	248	5954	0	92	0	380	0	494	0	104	0	622	0	616	0	3790	230	6718	382	2944	0	142	0	778	0	802	0	0	0	542	3368	438	5666	17870	1964	19810	210	764	1526	19184	296	528	328	3500	0	456	108	1740	0	0	118	6104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113032	Frontal_Sup_Orb_L	0	0	7480	0	0	0	1398	0	7020	0	0	0	4282	0	6900	0	0	0	172	0	1716	268	4054	0	3126	0	4966	90	5564	0	4894	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	152	2606	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119588	Frontal_Sup_Orb_R	0	0	0	7734	0	0	0	2826	0	3584	0	0	0	842	0	5706	0	0	0	848	222	1020	776	5258	266	7816	380	6128	0	620	578	5272	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	4586	254	4302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
399336	Frontal_Mid_L	11634	366	54116	1582	1398	0	0	248	1682	0	13634	128	31614	0	2780	0	3312	0	15016	1544	466	0	14318	0	0	0	0	0	21524	0	4686	1326	1662	1248	0	140	988	0	124	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	172	0	1786	0	0	0	244	0	174	0	0	0	0	0	1054	0	1140	148	3156	0	396	0	2412	452	858	0	904	0	302	0	500	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
324048	Frontal_Mid_R	1258	10510	1808	41748	0	2826	248	0	0	1622	156	8136	90	17192	0	5030	118	1002	2570	11216	94	0	152	2514	0	656	0	0	448	5362	640	1698	0	5840	0	0	100	4910	0	2812	0	0	0	192	0	266	0	0	0	330	0	328	0	2222	0	3948	94	1406	0	0	0	364	0	364	0	0	0	314	270	250	2788	2984	890	5280	194	764	88	1882	0	282	92	1118	0	0	0	1040	0	0	0	3518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
