data	data	538520	346676	772732	996728	121472	69764	433228	128656	53836	15564	198460	137756	185000	201396	113004	55980	301044	108820	603388	506460	72584	71528	250656	394200	12804	95188	36088	62116	606884	282680	312380	508472	120496	442432	360136	359732	488352	563544	219424	320952	38892	67296	465656	318884	209592	212288	525528	432504	220232	289172	701180	201244	240152	78200	634744	490688	397824	219564	168536	95448	232940	115564	164876	112820	193864	121160	505120	411284	103492	68336	245636	368608	273544	437000	39620	36676	230896	306984	202412	28760	232300	93448	57056	58900	346620	239412	32348	25868	332184	138972	592916	550692	506252	367376	64740	69836	404180	263300	576940	539352	394004	207712	473204	368412	170512	268160	29460	13600	91644	148020	374200	318064	254596	235008	216512	126844	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
538520	Precentral_L	0	6656	8736	8978	170	0	22120	130	0	0	9340	0	698	0	0	0	10550	140	6628	9512	0	0	934	0	0	0	0	0	12096	0	3544	1924	3510	4314	17944	8130	10034	5758	2130	1120	0	0	4520	0	828	0	3582	452	192	0	6916	0	1792	0	5308	366	25020	198	220	0	1068	0	1332	0	1242	0	8198	886	9710	394	2398	5422	3868	4900	212	1114	7210	4886	4558	144	2436	144	0	0	2456	256	0	0	1570	254	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346676	Precentral_R	6656	0	5622	27814	0	0	2200	6288	0	0	0	3840	0	374	0	0	154	1270	4176	3876	0	0	0	110	0	0	0	0	398	996	104	254	202	2264	5548	10844	4010	10760	2426	1866	0	0	510	3194	0	792	1538	1446	0	1030	0	1018	0	134	0	2052	548	12606	0	0	0	614	0	972	0	0	1694	6074	502	2342	1430	4148	142	2642	0	424	7748	14548	256	114	140	138	0	0	0	1432	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
772732	Frontal_Sup_L	8736	5622	0	17822	6256	0	45298	280	1000	0	8564	1014	11610	96	4030	0	5820	810	83724	24944	0	0	29840	1896	682	560	0	100	21760	1174	12506	5880	3288	13630	1102	670	3468	736	1244	314	0	0	108	0	0	0	196	0	0	0	0	0	0	0	1318	294	628	906	0	0	0	0	0	0	0	0	738	128	1778	0	11434	7810	16476	4016	2412	746	7292	1226	1234	0	572	0	296	0	506	0	0	0	1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
996728	Frontal_Sup_R	8978	27814	17822	0	0	5230	3412	14850	0	1112	222	8500	0	24274	0	5680	2818	4008	18244	36696	0	0	7592	49684	0	5240	0	1260	3368	17930	4758	40860	944	21314	5730	7348	5370	17850	2798	8834	0	0	488	0	0	0	1678	920	0	0	130	0	0	0	404	7790	1820	472	0	0	0	0	0	0	0	0	1774	250	520	0	3018	25606	2218	27438	166	2842	7794	28402	1736	0	330	0	0	1002	0	0	0	0	0	424	0	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121472	Frontal_Sup_Orb_L	170	0	6256	0	0	0	2462	0	9158	0	392	0	3434	0	14738	0	278	0	758	0	486	182	3136	0	960	0	1528	142	8776	0	2886	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	116	4492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69764	Frontal_Sup_Orb_R	0	0	0	5230	0	0	0	394	0	3276	0	0	0	1004	0	3472	0	0	102	562	0	266	0	2302	0	6680	0	5842	0	1826	0	812	0	364	0	0	0	162	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432	0	1846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
433228	Frontal_Mid_L	22120	2200	45298	3412	2462	0	0	0	1678	0	16844	0	27910	0	4908	0	6490	92	6558	2132	0	0	9582	142	0	0	0	0	15654	0	3744	634	224	508	3818	2032	4892	1576	1666	450	0	0	656	0	0	0	984	196	0	0	500	0	134	0	922	168	506	0	0	0	0	0	0	0	0	0	1660	298	0	0	2404	1628	3798	1028	670	146	8196	2548	2164	0	470	0	0	0	162	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
128656	Frontal_Mid_R	130	6288	280	14850	0	394	0	0	0	416	0	5224	0	11568	0	1714	0	238	270	390	0	0	314	1722	0	0	0	0	88	1232	0	690	0	276	198	228	186	3784	106	3268	0	0	0	84	0	0	0	138	0	0	0	0	0	0	0	2932	0	98	0	0	0	0	0	0	0	0	0	174	0	0	216	458	108	5224	0	310	0	610	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
