data	data	472188	396832	1.09502e+06	892648	221804	162156	481788	366252	223804	50952	216616	215076	338228	224996	392904	155956	192584	135708	912808	886672	125000	110736	519600	508148	105928	155244	79132	88072	733492	474368	517904	657936	227784	698128	248944	255028	358756	463332	205168	314556	55120	88036	326132	393444	185160	319900	375588	497176	207264	309180	528464	238892	154520	148404	563108	698108	266100	187656	163388	156220	262584	142756	143164	167008	192872	132120	353372	468440	239904	265356	359520	436388	449572	458920	54664	20224	156232	247868	108304	54912	227484	218044	93092	82728	396308	334500	39148	36312	403496	288228	497908	480956	282696	273328	61816	90864	378312	313624	535452	467252	217360	143288	259672	274416	147504	154892	25072	10880	32196	108240	401976	292244	230036	224636	139980	43556	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
472188	Precentral_L	0	7714	12864	3292	0	0	17336	0	104	0	14022	0	3868	0	348	0	7502	0	14542	12700	0	0	0	0	0	0	0	0	9190	0	0	0	856	9464	8362	5556	4462	684	1014	68	0	0	234	272	118	0	184	160	308	0	3530	0	706	178	1552	892	23186	0	780	0	4170	0	1086	0	734	0	708	452	19820	7676	1954	1622	3906	0	188	0	4774	3464	4610	0	3350	0	170	0	6478	0	0	0	4194	86	244	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	
396832	Precentral_R	7714	0	748	15834	0	0	224	12416	68	0	0	6864	0	1146	72	0	0	884	4522	16456	0	0	0	0	0	0	0	0	108	3990	0	0	0	2476	2238	2116	2836	7582	1358	2276	0	0	0	1184	0	118	250	484	0	0	0	76	82	1572	436	5792	1172	12934	0	1696	0	2778	0	3282	0	0	68	1354	7164	16222	1448	8730	174	3466	0	148	3684	20790	0	500	0	1948	0	0	0	3820	0	0	230	4886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09502e+06	Frontal_Sup_L	12864	748	0	16064	8962	678	62282	2996	7344	188	15606	1704	22258	810	19502	644	11756	0	66660	14408	128	170	56558	17982	2306	1336	94	124	44520	1720	29374	17016	11672	11564	222	192	5370	498	1428	162	270	0	0	0	0	0	0	82	0	0	0	0	0	0	4194	284	3168	0	0	0	0	0	0	0	0	0	0	0	2658	0	11758	5474	28736	1674	4296	88	4342	956	2588	0	1902	0	816	0	728	0	0	0	4296	142	364	0	0	0	0	0	136	68	400	0	0	0	0	0	0	0	0	0	0	70	110	0	0	0	0	0	
892648	Frontal_Sup_R	3292	15834	16064	0	146	5478	1864	37684	664	1930	566	12490	698	12906	1334	7584	186	3868	24462	63812	0	0	16560	43384	100	2250	0	0	1880	16374	7916	35482	1622	24310	826	524	860	6274	372	3054	0	214	0	0	0	0	144	90	0	0	0	0	0	94	166	2766	1432	268	0	156	0	168	0	170	0	0	0	122	3100	296	4176	20552	1198	20614	0	2134	700	13358	0	188	0	270	120	130	0	204	0	0	178	476	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	
221804	Frontal_Sup_Orb_L	0	0	8962	146	0	168	3854	0	20298	0	76	0	2918	0	14952	0	0	0	484	0	3582	264	2680	122	7426	1334	8624	374	8950	0	6786	618	72	0	0	0	226	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5430	300	11418	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162156	Frontal_Sup_Orb_R	0	0	678	5478	168	0	0	3918	74	6638	0	0	0	1100	0	7890	0	0	0	288	752	3290	1252	3308	1068	11380	926	9238	0	3454	2220	3976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	708	5640	608	7026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
481788	Frontal_Mid_L	17336	224	62282	1864	3854	0	0	392	4514	0	12408	752	32212	240	18650	188	2402	0	7072	882	0	0	14922	2630	0	0	0	0	21942	788	5572	2644	4632	2218	254	278	1812	112	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	84	974	0	0	0	440	0	134	0	144	0	0	0	0	0	2798	1170	5938	178	128	0	2104	98	1754	0	270	0	76	0	146	0	0	0	268	0	84	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
366252	Frontal_Mid_R	0	12416	2996	37684	0	3918	392	0	234	2068	0	10576	182	22104	546	6046	0	1568	5454	7574	0	0	3000	9084	0	0	0	0	264	10074	760	7050	364	5178	458	378	330	5276	270	2278	0	0	0	228	0	0	0	146	0	0	0	0	0	624	0	3758	0	1802	0	164	0	372	0	448	0	0	0	166	0	178	846	1264	258	7958	0	374	162	3202	0	80	0	118	0	0	0	474	0	0	0	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223804	Frontal_Mid_Orb_L	104	68	7344	664	20298	74	4514	234	0	0	240	228	5496	166	25156	100	0	0	1430	340	1304	198	788	300	2860	498	5100	162	10918	412	3550	1348	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6180	1296	9758	214	0	0	74	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
