data	data	393144	231912	872136	851428	189072	95488	483432	209188	88788	47896	271088	281800	241060	244076	141944	110000	297680	178812	459868	762448	61540	79472	429268	483864	32100	116284	55036	83096	595796	512996	399152	506036	203420	470412	148400	132136	299068	301780	133772	170668	33884	44960	327960	436548	265380	396244	389000	346588	165224	434828	498580	349640	192628	67632	373048	438888	276656	195120	108536	167384	216844	145152	121808	112976	122124	162836	369944	472156	199140	129276	259996	348020	305920	313072	62632	14916	112488	186704	86684	30672	248928	100912	76000	71988	329176	285076	17448	19884	361784	242496	308908	322724	252524	246248	24336	48072	255676	228428	380544	353192	202004	137732	269564	215024	100152	112252	13220	18596	13128	40624	202192	186908	206260	155088	80792	6460	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
393144	Precentral_L	0	1210	13542	218	0	0	22026	0	0	0	11676	146	1904	114	0	0	16728	0	3372	7308	0	0	336	0	0	0	0	0	15268	140	1528	0	1410	3560	3432	564	5194	386	948	0	0	0	1304	0	1184	0	838	0	0	0	1414	0	152	0	538	0	29744	0	186	0	3656	0	802	0	260	0	2126	0	17144	2724	434	0	5946	0	1228	0	4374	496	5478	0	4014	0	446	0	400	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
231912	Precentral_R	1210	0	4078	7756	0	0	236	7186	0	0	0	6416	0	0	0	0	0	3574	4692	6118	0	0	0	0	0	0	0	0	0	2418	0	0	0	358	662	564	588	4394	130	618	0	0	0	868	0	1558	0	284	0	1094	0	560	0	0	0	1176	110	17136	0	536	0	974	0	2932	0	348	100	2944	1280	4788	470	5222	126	2278	0	156	1928	12616	0	352	0	266	0	0	0	2320	0	0	0	2536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872136	Frontal_Sup_L	13542	4078	0	13054	18448	142	60908	2686	5018	160	10580	1160	14248	366	8348	336	10616	254	50056	16532	0	0	49252	8848	1284	1688	546	950	26746	1450	31894	8288	5364	3338	312	332	5018	414	556	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	1320	0	5310	312	0	0	0	0	0	0	0	0	0	136	354	0	10392	1772	17600	552	7328	0	6680	740	940	0	3266	0	356	0	158	74	0	0	1676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
851428	Frontal_Sup_R	218	7756	13054	0	372	3830	728	25812	0	498	1432	17970	110	15588	0	2932	286	16572	15128	73828	0	92	9102	46828	210	7048	1070	2446	1792	32416	3936	34862	908	16814	112	98	552	6954	118	1704	0	0	0	0	0	0	0	98	0	0	0	0	0	0	328	1510	0	1738	0	0	0	0	0	122	0	0	0	94	410	0	7206	18950	2112	16120	78	888	768	9486	0	124	78	120	0	1810	0	142	0	0	178	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189072	Frontal_Sup_Orb_L	0	0	18448	372	0	0	5980	0	15102	0	0	0	3902	0	13472	0	0	0	116	0	944	0	7796	1196	3018	416	4994	260	8296	0	3544	562	114	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	0	4650	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95488	Frontal_Sup_Orb_R	0	0	142	3830	0	0	0	650	0	4336	0	0	0	0	0	2536	0	0	0	0	674	1294	684	4174	198	6936	148	6434	0	1880	618	2272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638	3932	282	6086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483432	Frontal_Mid_L	22026	236	60908	728	5980	0	0	190	3712	0	11148	0	31272	96	7018	170	11098	0	374	132	0	0	18478	1726	0	96	0	0	22612	132	13262	1942	868	1176	232	246	2838	218	384	0	0	0	0	0	0	0	216	0	0	0	80	0	0	0	522	0	3160	0	0	0	0	0	0	0	0	0	0	0	192	0	270	414	5358	0	2054	0	3978	360	800	0	3684	0	440	0	130	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209188	Frontal_Mid_R	0	7186	2686	25812	0	650	190	0	0	1448	288	8604	0	11726	0	5356	0	3430	3896	4044	0	0	924	7064	0	0	0	0	290	7164	486	3174	174	3470	0	0	0	306	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226	0	200	0	0	0	0	0	0	0	0	0	0	0	0	1066	2440	126	1530	0	106	0	164	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
