data	data	317448	154264	1.21096e+06	830712	184664	137924	679360	306744	110628	37520	219952	206264	408632	187020	226408	110380	256776	126460	1.04708e+06	1.01345e+06	100292	135888	587412	541752	43428	160996	91052	134196	603920	313572	423904	781236	198676	777432	132060	131564	253812	264436	96988	117316	59716	55004	138108	264812	128048	286592	213556	225820	156252	278136	443944	218612	91064	73308	291812	305336	370924	162912	261244	122868	199016	84228	130356	81124	154568	116428	366724	367252	140296	204284	301604	431160	341964	364348	49248	23476	114368	158456	78024	34448	206012	112764	107912	55788	364476	187656	57244	40860	283148	178320	409916	409664	237092	225500	20704	41052	205036	190988	424952	378936	220440	76596	291888	247020	121092	129040	10656	4228	17064	45912	207764	287616	153660	115620	105448	54228	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
317448	Precentral_L	0	1386	11890	2144	0	0	17854	422	0	0	9206	0	1584	0	0	0	13238	0	7454	7484	0	0	284	0	0	0	0	0	7818	200	478	202	0	4638	2680	950	4520	498	1204	106	0	0	0	0	0	0	0	0	0	0	3050	0	168	0	568	0	21508	174	790	0	3362	0	732	0	0	0	1112	356	7968	2602	584	992	3892	410	636	0	2198	480	2858	0	4338	0	0	0	3194	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154264	Precentral_R	1386	0	532	5720	0	0	0	10056	0	0	0	6628	0	1264	0	0	0	6620	2182	7166	0	0	0	0	0	0	0	0	0	2330	0	0	0	2966	124	262	0	1884	0	210	0	0	0	212	0	150	0	164	0	178	0	0	0	0	0	330	0	13590	0	372	0	278	0	1438	0	0	0	804	700	3800	608	576	300	2118	112	0	294	752	0	462	0	320	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.21096e+06	Frontal_Sup_L	11890	532	0	11304	16214	102	97036	1594	9660	0	16528	502	39818	116	15356	0	15328	0	100910	20050	0	0	57040	10292	2176	306	1618	0	46382	918	23688	18352	9824	12454	0	0	4998	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	154	4174	0	292	0	400	0	990	0	0	0	250	0	1998	236	7430	5954	20494	2916	2686	0	2516	124	864	0	5276	0	1876	0	244	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
830712	Frontal_Sup_R	2144	5720	11304	0	0	6828	1686	45726	0	1196	302	16356	1202	13044	148	3684	116	7080	22702	73190	0	250	12628	47798	0	6426	0	1872	626	10106	4904	37252	1552	22548	520	590	414	4430	0	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	1958	2860	0	0	0	108	0	354	0	0	104	0	626	572	3532	13314	2236	7406	712	874	1032	13248	0	508	0	324	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
184664	Frontal_Sup_Orb_L	0	0	16214	0	0	0	2342	0	13476	0	138	0	880	0	13292	0	0	0	652	0	2012	428	4562	184	4902	134	8492	296	6694	0	4160	686	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2952	148	8334	0	0	0	0	0	0	0	0	0	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137924	Frontal_Sup_Orb_R	0	0	102	6828	0	0	0	1648	0	2634	0	940	0	584	0	2940	0	0	832	1170	466	3172	708	4808	0	10530	160	11578	0	1786	440	4316	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	6828	0	5156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
679360	Frontal_Mid_L	17854	0	97036	1686	2342	0	0	512	6930	0	12614	236	62472	0	16302	0	8940	0	19180	2578	0	0	25598	3204	0	0	0	0	29922	0	7620	5166	5166	2990	0	0	946	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	628	0	0	0	0	0	0	0	0	0	0	0	0	172	784	290	4176	0	0	0	1230	106	602	0	1656	0	356	0	124	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306744	Frontal_Mid_R	422	10056	1594	45726	0	1648	512	0	0	1152	0	14136	426	17428	0	3408	0	3756	2594	8136	0	0	2028	11504	0	908	0	0	0	5930	662	9144	206	2324	216	224	0	1682	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	1570	0	0	0	0	0	370	0	0	0	0	0	0	220	1250	148	2702	0	0	0	552	0	202	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
