data	data	472260	519268	955288	960332	196148	204640	567408	398924	112712	19840	214740	361260	255604	196108	240728	167784	197692	116468	710628	901108	176260	210448	418968	382444	54084	113708	116896	204608	625976	483584	416116	652900	226492	546708	208712	269192	274148	394116	115936	246568	46948	49232	211920	281012	128592	199428	334680	373320	131272	175380	506652	270984	151408	209728	344048	358112	272224	306208	166100	132660	226892	91792	135232	96308	109880	109176	329320	392252	236832	395420	407812	470532	378292	426768	51892	30904	192176	256452	100176	50496	193092	136724	105148	74852	411164	262548	28064	38556	322832	319016	491224	521972	333476	357028	34240	70188	321928	183496	459360	451836	295352	184356	327608	309548	138736	176340	32296	16804	41956	87552	242300	252872	369140	207132	143840	69348	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
472260	Precentral_L	0	4180	20138	3760	0	0	31488	7482	0	0	14320	920	4248	0	294	102	8980	86	10514	6410	0	0	558	0	0	0	0	0	13594	228	2658	454	1458	1744	9036	1156	1662	860	0	80	0	0	168	0	84	0	112	0	360	0	3550	0	364	0	154	0	29932	434	960	0	4862	0	4702	0	432	0	1776	106	12860	4472	8038	488	1894	0	1782	0	1998	1098	3482	0	1710	0	0	0	2574	0	0	0	1328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
519268	Precentral_R	4180	0	7224	31142	0	0	2912	12878	0	0	198	8440	0	592	0	118	150	3044	8222	24906	0	0	0	294	0	0	0	0	496	5102	132	904	280	1422	2750	4142	1476	9914	172	3464	0	0	0	2134	0	326	0	1886	0	278	0	970	0	1416	0	2106	658	20826	0	204	0	352	0	1710	0	814	0	3872	2962	21340	1906	12782	126	3356	0	178	6418	23692	492	1512	112	1706	0	0	132	2944	0	0	94	7546	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	
955288	Frontal_Sup_L	20138	7224	0	5634	9816	90	79600	3152	6414	0	8854	542	18898	86	14270	274	6776	136	72680	11236	382	224	30870	1960	1228	166	1080	0	42324	462	17008	4616	5346	2704	3928	3968	7580	3706	746	666	0	0	0	0	0	0	248	710	0	0	442	0	0	0	1558	0	4082	152	126	0	732	0	472	0	0	0	762	836	1834	1262	11380	2240	26012	872	6408	200	9360	3798	4054	0	1336	0	1018	0	656	0	0	0	2102	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	
960332	Frontal_Sup_R	3760	31142	5634	0	86	9682	3970	48180	0	784	184	27430	150	12370	408	3086	0	6782	13982	56222	368	870	21764	40372	120	2804	102	1988	194	26498	8486	43222	3614	27150	0	0	0	5832	0	1776	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	1674	610	468	0	0	0	0	0	124	0	0	0	0	764	1710	1366	20012	400	23048	0	1836	224	14394	0	462	0	668	0	346	0	240	0	0	0	2540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
196148	Frontal_Sup_Orb_L	0	0	9816	86	0	1036	1500	0	12974	0	158	0	1156	0	17258	636	0	0	402	0	5390	2718	2286	0	3168	0	9306	1332	9018	744	4756	1682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5084	1288	3592	432	0	0	0	0	0	0	0	0	2256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204640	Frontal_Sup_Orb_R	0	0	90	9682	1036	0	0	1736	288	2218	0	232	0	198	974	8236	0	0	0	0	3864	6274	478	4932	228	7556	1592	14298	488	7822	2828	6248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4174	6714	2668	7286	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567408	Frontal_Mid_L	31488	2912	79600	3970	1500	0	0	7100	4718	0	11678	984	31730	110	10788	104	3402	0	13784	1776	0	0	12646	988	0	0	0	0	22548	282	12002	2356	3948	1706	2304	1030	1516	782	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	168	0	3664	0	0	0	170	0	0	0	0	0	552	0	0	866	3052	444	2892	158	170	0	738	800	1304	0	356	0	100	0	130	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
398924	Frontal_Mid_R	7482	12878	3152	48180	0	1736	7100	0	0	598	260	22366	178	12870	140	3540	88	2638	5688	6866	0	0	6154	10588	0	98	0	140	184	8522	1728	12226	1206	10484	0	0	0	416	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	268	1292	154	0	0	0	0	0	0	0	0	0	0	128	132	1808	2698	0	3852	0	0	0	190	0	516	0	532	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
112712	Frontal_Mid_Orb_L	0	0	6414	0	12974	288	4718	0	0	0	0	0	3090	0	15660	228	0	0	328	0	750	638	532	0	308	0	1850	390	3938	286	582	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	922	470	1402	164	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19840	Frontal_Mid_Orb_R	0	0	0	784	0	2218	0	598	0	0	0	0	0	284	0	4000	0	0	0	0	0	0	0	0	0	130	0	840	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214740	Frontal_Inf_Oper_L	14320	198	8854	184	158	0	11678	260	0	0	0	0	16660	0	308	104	10072	0	6458	608	0	0	682	0	0	0	0	0	20008	0	1128	246	382	0	0	0	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	0	4776	0	0	0	236	0	0	0	0	0	0	0	0	0	1376	702	1956	0	0	0	0	0	964	0	2094	0	2080	0	122	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
361260	Frontal_Inf_Oper_R	920	8440	542	27430	0	232	984	22366	0	0	0	0	0	24426	0	1146	0	7752	2126	12608	0	80	1490	4206	0	138	0	190	96	28748	680	11730	142	4204	0	0	0	818	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	884	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	376	3622	0	7910	0	0	0	322	0	1754	0	1904	0	448	0	178	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255604	Frontal_Inf_Tri_L	4248	0	18898	150	1156	0	31730	178	3090	0	16660	0	0	0	9596	128	902	0	4630	274	0	0	2328	0	84	0	178	0	25184	0	2454	654	1060	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	808	678	860	0	0	0	0	0	0	0	232	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
