data	data	470488	320612	819752	734084	117704	58824	403744	193116	84616	20696	254744	127432	229020	128292	167896	69880	336944	95824	586124	599280	71844	83588	290948	333192	26664	50620	32904	44660	637844	238636	285824	423344	109780	365464	130964	144448	253684	299940	99176	159432	48460	55504	246124	306972	139732	306684	357636	311104	194244	360588	565008	317228	183760	117244	431828	389288	393076	276964	196136	154700	216076	201040	101452	146096	145588	213896	308292	401616	204812	211104	436644	361668	403320	266960	54072	15108	118520	171324	77040	17808	218892	95012	97172	45936	290388	243732	25428	18976	219068	231456	488644	549464	416908	438064	48668	108956	342156	341208	473784	559568	267176	165908	343752	393104	154784	224904	12208	28452	21320	81984	343508	238392	332712	264964	201976	76744	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
470488	Precentral_L	0	8086	26076	6256	0	0	11826	742	0	0	12426	252	1676	0	0	0	12004	0	14560	8222	0	0	130	176	0	0	0	0	13618	78	416	560	100	3186	1274	1018	5638	268	370	0	0	0	362	80	0	0	204	0	426	0	2784	0	226	0	272	0	30162	2252	896	0	5750	1290	794	1676	782	0	566	156	8960	2136	7480	1028	8844	146	3488	0	14960	1740	3790	0	3222	0	120	0	1088	72	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320612	Precentral_R	8086	0	2296	16254	0	0	872	5732	0	0	0	3668	0	0	0	0	216	578	1802	7344	0	0	0	0	0	0	0	0	1422	1684	0	0	1000	4116	1086	1562	758	5530	348	660	0	0	170	434	118	2804	168	110	0	3862	478	2880	0	350	84	700	1672	23262	80	490	1250	3438	0	5458	0	282	444	3478	6002	10198	3346	5198	990	2832	656	1240	674	9714	286	0	0	200	0	0	100	956	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
819752	Frontal_Sup_L	26076	2296	0	7922	8784	0	61334	494	5538	0	11916	252	13354	0	11382	0	12668	0	66886	8402	0	0	45234	5508	1028	0	454	0	31540	74	17844	6574	2706	5410	0	0	1014	248	84	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	126	0	8950	514	70	0	154	274	738	448	106	0	0	0	1008	140	9098	830	21470	218	1534	0	1690	474	1264	0	3048	0	1546	0	294	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
734084	Frontal_Sup_R	6256	16254	7922	0	0	1670	1562	26302	0	1490	1228	8792	770	8084	152	5838	4748	4048	18612	60372	76	288	7844	41748	0	1766	0	302	3418	10360	4270	30836	860	18158	870	996	840	3360	386	468	0	0	0	0	0	76	166	0	0	182	0	76	0	0	72	224	2988	2554	0	136	0	556	0	736	0	0	350	104	3130	1672	7224	19500	2108	13012	80	1086	240	7082	84	0	1340	284	240	462	0	132	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117704	Frontal_Sup_Orb_L	0	0	8784	0	0	0	1142	0	9792	0	0	0	366	0	9224	0	0	0	974	0	1194	0	2796	0	3840	0	5030	0	4018	0	3314	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	7218	0	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58824	Frontal_Sup_Orb_R	0	0	0	1670	0	0	0	882	0	3390	0	0	0	228	0	2310	0	0	0	0	786	1300	0	836	0	5046	0	5838	0	396	0	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	786	2198	470	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
403744	Frontal_Mid_L	11826	872	61334	1562	1142	0	0	154	2628	0	5976	0	28250	0	9076	0	6074	0	13664	1046	0	0	16374	1064	0	0	0	0	22348	0	1994	504	1028	972	0	0	728	132	0	0	0	0	0	0	0	0	0	0	0	0	204	0	0	0	102	0	2576	0	0	0	154	0	378	0	0	0	0	0	0	0	1332	184	3298	0	1010	0	374	212	1140	0	1388	0	422	0	222	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193116	Frontal_Mid_R	742	5732	494	26302	0	882	154	0	0	1494	0	5148	0	12584	0	6086	1004	544	1362	3886	0	0	382	3632	0	0	0	0	1340	3584	238	3426	0	1316	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	756	432	0	0	166	0	0	134	0	0	0	0	72	0	4394	3702	844	3690	312	218	260	266	206	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
