data	data	587640	235860	1.0171e+06	792540	129144	75916	420060	302228	102304	48272	289928	303168	303664	168616	312168	159108	251664	135480	611628	849424	92676	102540	345996	353144	42864	95388	44296	61724	896080	501728	351048	412808	214804	571180	178356	148000	340812	401180	97000	292756	24644	55620	178940	260496	108464	243284	316964	354820	163396	266952	342688	187064	154472	92752	555656	577080	379464	218332	143656	161736	227428	140236	79628	88796	108764	140292	208264	300660	327960	368872	610256	836944	565028	745160	67048	36028	197848	198640	117328	38000	233892	115276	111668	69304	259480	204140	25140	25428	426664	208720	497284	394968	242768	260796	36940	50632	295404	270764	471908	419964	204652	101248	315800	302284	86424	102724	20448	4940	12584	43892	278292	191916	175476	109668	71232	29324	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
587640	Precentral_L	0	1824	48744	3198	0	0	24458	884	0	0	10270	468	2242	148	312	438	9786	418	18340	3462	0	0	0	0	0	0	0	0	16906	2142	0	172	0	1058	226	154	10116	4140	130	3666	0	0	0	0	0	0	0	0	96	0	480	0	348	0	4924	3310	30710	624	1092	0	2626	0	448	0	202	0	114	0	23256	1196	2880	9956	10784	9210	2536	374	4100	702	5046	0	2550	614	0	0	2412	148	0	0	6774	800	940	0	0	0	0	0	0	0	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235860	Precentral_R	1824	0	1452	7224	0	0	78	6596	0	0	324	10090	164	960	340	380	0	2810	1458	6154	0	0	0	0	0	0	0	0	1118	7104	0	0	250	212	0	0	988	5478	0	1280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	1158	274	12662	0	328	392	622	0	1344	0	116	0	236	2386	5978	6750	3550	2526	6674	2406	0	5718	4522	0	292	78	324	198	402	0	240	0	0	400	1152	228	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0171e+06	Frontal_Sup_L	48744	1452	0	9942	8518	176	76824	2372	2918	226	16812	2272	15000	676	8700	1036	9842	600	52502	13158	0	0	36290	10600	2410	222	532	0	38506	4102	18018	6476	6174	7112	0	0	4156	3366	80	3044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1532	2752	12866	456	220	0	1482	0	168	0	0	0	0	0	12868	0	13134	12340	16054	10780	1920	180	266	0	816	0	1878	622	812	0	418	134	0	0	3182	534	140	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
792540	Frontal_Sup_R	3198	7224	9942	0	198	3350	1248	36046	384	740	1318	7620	1240	9190	3216	3676	180	6294	15240	63878	84	390	6632	31662	0	4906	0	1298	5926	13968	5520	31092	4758	24218	104	0	548	4644	0	2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	2648	904	1610	0	0	474	0	0	0	0	0	0	0	2832	194	9734	24528	4008	24176	442	1656	2484	4186	0	642	400	252	568	798	0	0	0	0	420	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
129144	Frontal_Sup_Orb_L	0	0	8518	198	0	0	934	108	9632	0	0	0	848	0	6564	318	0	0	0	0	726	196	4104	768	4364	86	4884	0	2214	94	4780	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4720	854	8430	232	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75916	Frontal_Sup_Orb_R	0	0	176	3350	0	0	0	82	0	3070	0	0	0	0	0	1938	0	0	0	0	336	1558	600	2252	216	7564	0	7018	0	552	236	588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	3546	362	4134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
420060	Frontal_Mid_L	24458	78	76824	1248	934	0	0	394	1736	0	11830	242	29660	116	5214	238	1942	0	2878	1122	0	0	6480	1082	0	0	0	0	21044	246	3234	742	1526	536	0	0	1348	404	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	330	4378	0	130	0	560	0	0	0	0	0	0	0	352	0	1894	1392	1666	928	200	0	130	0	508	0	236	0	0	0	0	0	0	0	546	88	102	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
302228	Frontal_Mid_R	884	6596	2372	36046	108	82	394	0	300	1194	876	12740	526	14640	2892	3596	78	3862	1984	4616	0	0	394	4488	0	0	0	0	3254	9360	550	5220	100	2478	0	0	80	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	600	734	0	0	666	0	0	0	0	0	0	0	344	0	8594	8384	2368	7422	0	82	0	182	0	380	114	130	438	602	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
