data	data	599232	400280	1.22194e+06	1.01314e+06	169832	101444	555988	235724	84872	35204	370964	193316	449948	146352	203956	88392	239028	85572	804388	795728	103104	137568	392404	341760	23664	60504	119832	121684	751700	254240	265232	487900	212392	456604	136300	149132	276964	220812	85188	104708	33296	41512	179168	219116	111684	265712	237444	260448	170268	318728	452756	177392	158564	53800	315540	330428	285780	196772	114936	97864	178672	104484	100928	105232	200056	113360	231312	313280	247280	149440	338912	391828	427456	403588	87420	25784	154196	217068	82340	19776	213052	107096	114580	35596	259764	184480	33928	16816	205960	205772	606672	482656	317076	341344	44124	32976	262812	208348	550452	430204	362332	159148	453420	298556	132592	117228	21240	8540	13000	54608	266316	335120	317020	143228	74304	66208	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
599232	Precentral_L	0	1896	33916	2512	0	0	18164	96	0	0	14234	0	4402	0	0	0	10642	0	30624	9562	0	0	0	0	0	0	0	0	11776	182	568	0	1214	2652	6924	5406	14024	2402	1886	404	0	0	140	0	260	0	582	0	186	0	3844	0	2242	0	2100	114	27690	0	1444	0	2730	0	2022	0	3000	0	1754	254	22462	944	5752	1724	11392	1908	5336	168	17204	2132	5522	0	2280	0	0	0	598	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
400280	Precentral_R	1896	0	1396	43258	0	0	348	5988	0	0	356	14066	242	1718	0	0	0	2770	2422	12468	0	0	0	0	0	0	0	0	602	1968	0	0	138	2200	572	4036	132	9910	0	2250	0	0	0	2190	0	1818	0	426	0	1628	0	1020	0	350	0	1160	204	20304	0	0	0	1424	0	2806	0	426	0	5186	1810	8968	2684	5824	628	2808	278	0	1152	26106	0	0	0	576	0	0	0	718	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.22194e+06	Frontal_Sup_L	33916	1396	0	11798	12714	322	79588	1022	6300	0	25556	94	38062	0	16692	0	13636	0	93370	22154	578	454	41262	2826	380	0	3528	408	59722	296	10906	3608	7672	5998	160	96	8218	362	176	0	0	0	0	0	0	0	0	0	0	0	328	0	162	0	958	222	8108	280	0	0	100	0	236	0	174	0	168	0	13238	246	12050	2738	36106	4800	7104	376	4940	2296	1318	0	4434	0	4578	0	616	164	0	0	1586	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01314e+06	Frontal_Sup_R	2512	43258	11798	0	162	4788	952	31046	0	1110	1528	10958	1734	11686	150	2128	146	6706	14956	87640	776	1700	10802	43686	0	4230	626	5032	1818	16220	3552	39750	3336	28000	232	990	258	7760	0	1946	0	0	0	98	0	174	0	0	0	126	0	0	0	128	0	656	166	1994	0	0	0	0	0	134	0	0	0	328	358	0	3198	31284	1480	27380	248	2412	894	27738	0	1308	0	1702	0	0	0	294	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169832	Frontal_Sup_Orb_L	0	0	12714	162	0	818	3384	0	10422	0	162	0	1346	0	12504	180	0	0	700	0	2184	1290	5206	288	2528	0	10320	1122	4240	0	5560	344	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3938	614	4796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
101444	Frontal_Sup_Orb_R	0	0	322	4788	818	0	142	1628	132	3866	0	0	0	598	776	4856	0	0	0	0	2200	4450	94	1512	138	4942	1450	9396	216	872	216	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2392	2838	722	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
555988	Frontal_Mid_L	18164	348	79588	952	3384	142	0	202	4994	0	14716	0	44982	0	12018	0	2514	0	12104	1076	252	196	18424	284	0	0	410	188	33514	160	3116	268	3106	262	0	0	2950	0	130	0	0	0	0	0	0	0	0	0	0	0	434	0	348	0	326	0	1238	0	0	0	94	0	0	0	122	0	124	0	0	0	2526	340	8702	2388	1008	170	362	258	638	0	236	0	124	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235724	Frontal_Mid_R	96	5988	1022	31046	0	1628	202	0	0	2416	3834	10252	3830	15974	0	3590	0	750	1190	5586	0	0	910	5474	0	0	0	0	3896	3090	2274	5176	518	2424	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1786	1010	352	2752	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
