data	data	371344	294436	988148	773432	111876	144044	557180	292984	120560	50044	244360	133292	258060	118152	167140	108648	238528	146312	750712	703400	76580	94944	395632	428232	26736	144104	41592	79948	642196	307792	349240	605280	259184	520612	131408	173536	335328	267680	84804	141536	48324	67544	331476	420764	215140	334064	325028	369452	262516	292192	453052	276984	221520	126224	431616	482020	249016	246772	101028	150456	197256	135308	154692	132312	129900	134016	279780	526152	184752	277972	180808	370560	324456	365192	35608	47904	144256	144448	81608	55240	229032	154916	111140	81660	301812	290012	29312	42252	245444	187612	526908	453584	379976	317152	46148	37512	302228	223480	499936	439380	236176	149676	314748	317604	89752	106884	22020	3388	23500	65200	287108	257428	290608	211836	81508	24116	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
371344	Precentral_L	0	5362	9538	320	0	0	18262	0	0	0	10276	0	1526	0	102	0	10856	0	4734	9258	0	0	0	0	0	0	0	0	14234	86	0	0	592	4490	2122	1782	7914	1304	376	132	0	0	260	0	150	0	0	0	148	0	890	0	574	196	1518	486	24890	96	196	0	5470	0	4164	0	1294	0	526	140	12560	7526	2176	106	3238	134	562	0	6538	1024	3590	0	1890	0	0	0	1374	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294436	Precentral_R	5362	0	5454	8284	0	0	0	7388	0	0	0	8018	0	960	0	0	0	3380	7974	17596	0	0	0	106	0	0	0	0	0	2676	0	266	184	1852	334	296	624	2068	0	320	0	0	0	2094	0	492	0	194	0	0	0	248	0	454	0	1642	504	25440	0	1792	0	1586	0	4182	0	312	152	3640	6286	14520	1204	1354	92	2374	0	194	3154	542	0	304	0	502	0	0	0	406	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
988148	Frontal_Sup_L	9538	5454	0	11174	4146	442	67662	2308	5548	0	18356	606	21366	302	7828	0	9350	704	83754	9230	156	116	40428	7116	404	1036	0	164	42014	1144	20982	10724	13046	7224	688	958	14600	510	578	112	160	0	0	0	0	0	0	0	0	0	0	0	174	0	2120	100	3140	2382	0	0	418	0	326	86	0	0	0	0	960	290	9468	5990	23784	1472	3098	282	10060	1040	664	0	3106	0	2876	0	730	0	0	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
773432	Frontal_Sup_R	320	8284	11174	0	0	9130	2946	44662	0	2078	0	5910	180	9602	0	3858	0	7000	13980	49698	0	298	16100	44372	0	4602	0	558	170	13128	7968	40570	2762	21478	0	0	334	2944	0	1044	0	320	0	550	0	120	0	0	0	0	0	0	0	0	0	850	202	2648	0	0	0	0	0	342	0	0	0	876	322	178	586	17688	202	19432	0	3498	888	11690	0	276	0	406	0	228	0	90	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111876	Frontal_Sup_Orb_L	0	0	4146	0	0	106	1138	0	11440	0	0	0	994	0	6820	0	0	0	516	0	1698	84	3212	222	3578	288	6602	0	3154	0	4002	0	0	0	0	0	0	0	146	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	7112	0	0	0	0	0	0	0	0	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144044	Frontal_Sup_Orb_R	0	0	442	9130	106	0	0	2888	0	5194	0	0	0	614	0	4840	0	116	700	680	460	2606	900	6350	426	10268	190	8152	0	2342	596	4628	0	98	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	3568	142	6056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
557180	Frontal_Mid_L	18262	0	67662	2946	1138	0	0	204	5712	0	13398	0	34568	0	9630	0	4940	0	15132	1380	0	0	14028	1958	0	114	0	0	24834	0	8886	5358	11078	5194	480	692	5026	208	228	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	472	0	1944	0	0	0	1102	0	952	0	144	0	0	0	164	0	2106	566	9752	0	570	0	2614	690	1112	0	1328	0	946	0	454	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292984	Frontal_Mid_R	0	7388	2308	44662	0	2888	204	0	0	3106	0	12068	0	17380	0	6032	0	1640	2676	3486	0	0	2684	9048	0	0	0	0	0	6056	1048	6020	456	4940	0	0	0	954	0	432	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	2028	0	6004	0	960	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
