data	data	567952	243456	1.32812e+06	848232	168336	100456	802812	299304	73460	31848	327640	210004	388700	145152	210440	67300	223764	189508	944056	922808	72644	100600	364500	550888	37916	96928	45644	53668	544696	321536	457960	552928	192304	687308	96004	166072	290252	238216	61380	107680	27528	48028	163436	175964	131192	135952	156480	172960	66416	179792	343032	152984	172588	42584	301416	269484	270376	129300	130804	114120	252420	142524	152704	89048	173476	181548	201468	299012	149752	167592	359504	461272	432724	380604	100352	48904	148580	136944	115028	18252	216704	70132	87072	90300	310608	151168	26000	24872	194760	158856	393580	322120	290408	192096	25844	37416	233392	188168	303364	311640	228080	114780	246344	166212	94332	79152	14708	2752	12932	41700	228164	135424	167496	104848	67232	49852	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
567952	Precentral_L	0	702	29552	2270	172	0	35486	0	0	0	17516	0	8854	0	186	0	9362	0	13698	7612	0	0	0	0	0	0	0	0	18092	0	0	0	2094	1790	3696	396	13860	0	1122	0	0	0	634	0	418	0	540	0	0	0	3738	0	2916	0	2494	0	26642	0	1356	0	6872	0	1768	0	1494	0	1074	0	15434	1080	4582	130	14002	0	4200	0	14582	1016	6856	0	2512	0	0	0	2818	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243456	Precentral_R	702	0	1260	15638	0	0	296	11962	0	0	0	6178	586	0	378	0	0	1748	1216	7748	0	0	0	0	0	0	0	0	536	4024	0	146	0	710	0	530	0	8014	0	540	0	0	0	126	0	0	0	0	0	280	0	0	0	0	0	592	0	15632	0	0	0	212	0	2300	0	0	0	1730	1500	6222	2358	10222	0	2788	0	464	0	12644	0	140	0	312	0	768	0	604	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.32812e+06	Frontal_Sup_L	29552	1260	0	11910	10356	0	113984	3434	2394	0	21918	1458	25532	458	9730	0	5438	1272	118102	29734	216	0	51484	15032	1090	380	0	0	30962	996	30030	8888	9176	16214	638	126	7234	336	226	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	2080	300	0	0	278	0	128	0	0	0	0	0	2030	0	27300	6878	32884	840	8342	0	20030	650	226	0	1722	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
848232	Frontal_Sup_R	2270	15638	11910	0	0	3340	1148	35758	0	0	214	9492	600	7562	394	318	0	9984	17826	56936	0	0	10436	55472	0	3466	0	500	764	14170	17350	42686	2026	35630	0	0	0	7466	0	1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1070	0	624	0	0	0	0	0	0	0	0	0	276	886	0	1398	19490	174	20700	0	3832	0	10060	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168336	Frontal_Sup_Orb_L	172	0	10356	0	0	0	1666	0	9912	0	126	0	1526	0	13582	0	0	0	530	0	2290	778	2886	0	3012	0	6826	0	7692	0	4450	296	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3306	760	12744	336	0	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100456	Frontal_Sup_Orb_R	0	0	0	3340	0	0	0	1052	0	6386	0	0	0	628	0	5482	0	0	302	764	156	1786	0	3728	592	9462	0	7062	0	468	0	1316	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	2536	0	4834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
802812	Frontal_Mid_L	35486	296	113984	1148	1666	0	0	164	3662	0	29894	0	53184	0	8442	0	4184	0	32766	1640	0	0	14012	1652	0	0	0	0	28256	0	8640	650	2860	952	0	0	10106	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078	0	0	0	130	0	0	0	0	0	0	0	0	0	8750	934	21306	0	4736	0	7932	0	1342	0	892	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
299304	Frontal_Mid_R	0	11962	3434	35758	0	1052	164	0	0	1374	0	12144	366	16220	258	3326	0	7726	4842	4966	0	0	392	3854	0	286	0	0	428	13766	514	2824	274	3906	0	0	0	2110	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	618	0	0	0	0	0	0	0	0	0	192	0	0	3126	3628	0	4898	0	458	0	1940	0	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
