data	data	553260	315692	906836	886620	191112	146484	426416	181612	71660	73696	242060	360256	285088	328572	142500	160508	235040	310576	602720	762420	140072	108484	340240	453240	38096	73620	81692	73384	691944	696968	336308	577636	157864	509256	191740	224544	406672	440996	111500	277068	65432	73528	255176	420356	233808	417424	369460	476680	189508	388404	552512	290728	224400	125124	476136	606984	363560	336632	131716	166300	202944	134732	127864	132696	144228	118264	381468	458912	280232	152720	420272	539012	339200	472488	28604	47380	152976	165460	115036	41568	190320	143480	71348	53384	357120	239572	26224	27332	329792	205132	545292	493156	383888	302216	24840	45672	287172	254648	552480	493164	276532	209820	287816	274048	139312	125656	18816	7964	16112	40492	212412	207436	324840	146256	89732	30116	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
553260	Precentral_L	0	6504	15360	7718	0	240	13344	138	0	0	10120	202	1334	154	0	78	7730	650	14834	15604	0	0	0	1094	0	0	0	0	12166	624	202	3136	588	7644	4186	3676	5394	2528	216	778	0	0	1776	78	2022	0	608	760	578	76	8038	0	948	516	1794	4308	36650	336	1252	0	6434	614	1874	640	372	0	2846	174	29698	5564	3920	3794	1784	3100	0	164	4834	986	4982	96	1448	0	0	0	3432	0	0	0	3714	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
315692	Precentral_R	6504	0	1702	13010	0	0	800	6496	0	0	76	6764	0	1104	0	0	464	1320	1764	12474	0	0	0	132	0	0	0	0	1036	10674	106	142	0	700	210	412	506	7484	0	2664	0	0	0	1194	0	978	0	1078	0	1352	0	358	0	1370	110	11056	280	16972	0	870	236	2970	0	3024	0	364	0	1444	4868	2608	4152	1140	1728	2836	164	214	358	5200	0	588	0	2780	0	0	0	3702	0	0	138	7170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
906836	Frontal_Sup_L	15360	1702	0	16528	12076	0	60268	1182	2214	182	15240	3720	24148	2886	6336	470	9318	6514	68772	22818	126	0	37850	7066	1238	0	172	0	30476	7664	14890	7252	8146	12492	146	100	4740	940	250	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	362	4190	788	0	0	156	418	410	550	0	0	72	0	3640	174	3394	3386	13802	1852	2922	686	9306	380	530	468	1220	140	192	0	0	0	0	0	358	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886620	Frontal_Sup_R	7718	13010	16528	0	0	4774	7544	24012	0	1566	870	17096	342	14922	0	4784	522	18128	13690	60178	78	0	11816	43228	0	2526	0	0	1610	21180	6208	39636	2644	19270	202	242	1320	4616	0	2142	0	0	0	150	0	100	0	134	0	150	0	0	0	108	0	1750	670	1310	0	128	542	850	164	840	0	74	0	130	2218	414	6118	29410	2392	15668	84	934	1238	12190	148	336	134	1390	0	0	0	792	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191112	Frontal_Sup_Orb_L	0	0	12076	0	0	340	4050	0	10242	0	220	0	9378	0	14770	0	0	0	0	0	4960	1250	3238	0	3142	0	7304	640	12488	0	1086	0	0	0	0	0	966	0	70	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2162	486	5896	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146484	Frontal_Sup_Orb_R	240	0	0	4774	340	0	232	2476	0	5972	0	0	0	766	98	7730	0	0	0	524	1772	3058	296	3590	114	8416	900	8606	94	1322	264	4234	0	0	0	0	118	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2080	7734	544	6706	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
426416	Frontal_Mid_L	13344	800	60268	7544	4050	232	0	298	2162	0	6934	1180	29666	876	3416	154	150	1584	9898	3750	0	0	10876	5012	0	0	0	0	5620	2354	3604	6506	2744	3414	352	540	3022	446	164	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	180	574	242	0	0	254	272	124	368	0	0	0	0	108	0	3476	5014	3458	4208	100	300	2278	448	156	140	0	70	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181612	Frontal_Mid_R	138	6496	1182	24012	0	2476	298	0	0	1654	0	7924	0	11704	0	2870	0	970	1194	5268	0	0	1352	3520	0	0	0	0	128	3160	1506	4574	188	2322	0	0	140	1140	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	808	0	0	0	356	0	422	0	0	0	0	0	0	558	712	402	1870	0	162	0	484	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
