data	data	419008	336152	850112	834088	264212	142808	374044	172444	65540	37200	252944	255696	401480	274672	142748	124912	226668	120240	712348	681260	65916	61928	329560	379000	46140	130764	102648	52020	729856	424596	283860	578824	84952	635740	123352	165812	184892	268792	54756	134560	37240	42252	192548	285876	146768	279952	249388	273552	210784	298004	427528	232564	221860	53584	332616	415560	296204	233600	81408	168536	172180	164828	115948	70808	112056	133832	179248	362064	303656	158984	307696	321532	308576	252948	71732	22396	65040	114724	64512	19620	157200	81920	71072	37744	236680	183940	17392	11812	213484	218028	398048	376484	309160	291332	18692	34736	258076	144540	412676	364024	288624	140240	278136	229220	68208	79704	10180	7188	11180	36840	206680	216760	213256	168832	80916	9232	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
419008	Precentral_L	0	3546	10558	2482	0	0	13504	0	0	0	6610	242	208	0	0	0	12930	118	10684	11892	0	0	0	0	0	0	0	0	14318	356	82	632	358	4648	1452	1150	6138	846	256	270	0	0	70	0	190	0	0	0	1798	0	4460	0	3310	0	2930	0	27618	446	0	0	1198	0	2860	0	80	0	268	0	21438	1594	3686	732	7222	230	1386	0	11162	1152	3044	0	6354	0	306	0	1268	0	0	0	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
336152	Precentral_R	3546	0	68	12608	0	0	0	4212	0	0	0	6058	0	162	0	0	0	3418	1382	16300	0	0	78	0	0	0	0	0	0	4458	0	186	0	1710	500	1084	256	12056	0	3678	0	0	0	2216	0	490	0	1008	0	152	0	1568	0	720	0	9974	0	28038	0	1616	0	1962	0	2746	0	510	0	3780	5332	7512	106	3622	74	3648	0	272	318	10700	0	236	0	1582	0	0	0	2036	0	0	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	
850112	Frontal_Sup_L	10558	68	0	5518	20232	0	64976	96	1686	0	13286	2296	25222	1810	4834	1442	13030	796	62608	3760	0	0	48538	790	2678	0	2252	0	38472	3734	24856	9430	2546	652	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	148	0	474	0	0	0	174	0	4366	0	0	0	0	0	456	0	0	0	0	0	1238	0	10436	9376	18820	1160	3312	0	2128	0	554	0	3616	0	916	124	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
834088	Frontal_Sup_R	2482	12608	5518	0	0	8850	584	23226	0	372	590	11304	454	11432	0	1826	0	6712	17794	57234	0	0	9760	48236	0	8998	0	876	758	21762	2514	48472	328	50144	0	74	0	3410	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	0	498	0	0	0	0	0	0	0	0	0	0	6460	0	2090	20698	978	17742	288	1478	206	5878	0	144	0	374	0	794	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
264212	Frontal_Sup_Orb_L	0	0	20232	0	0	0	3250	0	9316	0	2146	350	16626	422	13104	314	274	0	1106	0	1448	90	5504	0	6488	0	11940	0	23430	352	4366	246	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558	190	8864	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142808	Frontal_Sup_Orb_R	0	0	0	8850	0	0	0	1350	0	3384	0	106	0	3196	0	3666	0	0	290	1348	0	890	168	5808	0	13812	0	8536	0	4780	226	6254	0	2512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1934	0	4294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
374044	Frontal_Mid_L	13504	0	64976	584	3250	0	0	0	1048	0	3366	744	21494	154	3580	86	4068	138	7950	0	0	0	19902	324	0	0	0	0	18888	864	7426	2646	1276	404	0	0	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	1286	1788	2784	154	1254	0	364	0	0	0	1152	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172444	Frontal_Mid_R	0	4212	96	23226	0	1350	0	0	0	776	246	5854	502	12744	0	1432	0	488	1114	4184	0	0	824	4522	0	764	0	0	510	3990	578	6820	0	5922	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	0	442	0	152	0	154	0	80	0	0	0	0	0	0	118	748	0	2502	0	600	0	0	0	0	0	94	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
