data	data	373936	209012	858512	1.00977e+06	125360	77752	507164	273532	63012	13988	169964	187544	243952	130076	130844	141964	196348	122732	924980	942896	78988	85396	506888	342256	33100	81896	44864	48892	626256	501804	338256	445540	252060	592816	142312	176952	363712	527936	167920	390372	53284	89776	241696	282976	146524	379804	319720	312536	240600	381460	529936	275500	201480	72000	516744	587544	279472	193300	167612	146048	242888	116696	117644	105048	161972	189528	338828	438728	471628	179440	329208	489564	340132	594544	47708	45264	192904	229852	121116	40020	170492	133504	99684	51848	318428	222624	27480	20792	279360	185568	447548	450480	322612	328316	65640	56476	330244	304676	456896	516060	283084	110148	350384	301596	133856	171784	26172	33208	23296	69300	279568	263936	213948	168596	119888	28644	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
373936	Precentral_L	0	0	3758	1054	0	0	17052	0	0	0	8488	0	1046	0	0	0	9762	0	4974	3974	0	0	0	0	0	0	0	0	14190	0	0	0	0	1700	586	816	10674	1008	1040	636	0	0	0	0	0	0	0	0	792	0	2244	0	2224	0	1562	324	23766	0	798	0	4854	0	1176	0	1630	0	808	0	25444	1240	7806	216	1804	116	444	0	16034	1054	8374	0	594	0	0	0	1776	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
209012	Precentral_R	0	0	1294	9918	0	0	0	7758	0	0	0	6688	0	744	0	618	0	2304	2866	2224	0	0	0	0	0	0	0	0	90	5514	0	0	0	1354	0	0	162	4214	0	2582	0	0	0	440	0	960	0	118	0	1288	0	556	0	310	0	3010	0	18608	0	346	0	618	0	2638	0	158	464	2756	2024	5398	1148	2826	252	6544	0	0	478	2076	0	390	0	402	0	0	0	1302	0	0	0	1066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
858512	Frontal_Sup_L	3758	1294	0	18158	10228	0	71198	888	1630	0	6276	818	19986	522	6064	2158	3668	86	64608	21304	0	0	50238	8514	1330	432	0	0	31848	1270	18576	9974	7814	11534	294	414	2502	940	224	670	0	0	0	0	0	0	0	0	0	0	184	0	100	0	1192	462	1362	0	320	0	838	0	0	0	114	0	0	0	9048	0	11764	2584	13860	1074	0	0	1444	492	1272	0	2054	0	312	0	200	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00977e+06	Frontal_Sup_R	1054	9918	18158	0	0	3126	4360	36148	0	0	452	10776	458	4902	0	4246	394	7316	34408	83456	0	0	20318	37714	0	4022	0	0	1808	21498	8772	33138	7272	30064	0	0	320	9544	0	6284	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	5176	0	88	0	0	0	0	0	0	0	0	0	0	3104	0	7470	29412	824	27938	0	730	274	25614	0	1438	0	1908	0	182	0	510	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125360	Frontal_Sup_Orb_L	0	0	10228	0	0	0	2030	0	10190	0	0	0	2836	0	9650	222	0	0	1632	0	1232	0	1480	0	2396	0	2530	0	7384	0	832	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564	174	8804	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77752	Frontal_Sup_Orb_R	0	0	0	3126	0	0	0	194	0	3756	0	0	0	0	0	2946	0	0	0	0	0	750	0	2964	0	7274	0	6710	0	1218	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4834	0	3340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
507164	Frontal_Mid_L	17052	0	71198	4360	2030	0	0	106	1508	0	16188	206	30082	158	6172	1804	4616	0	16926	3354	0	0	17836	2862	0	0	0	0	22764	234	2742	1802	1464	2198	292	440	1358	356	198	262	0	0	0	0	0	0	0	0	0	0	314	0	138	0	510	94	3454	0	546	0	1724	0	0	0	200	0	0	0	1412	0	4996	1234	2494	126	0	0	1482	334	2170	0	814	0	244	0	260	0	0	0	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
273532	Frontal_Mid_R	0	7758	888	36148	0	194	106	0	0	644	0	9620	0	10700	0	2972	0	4570	1888	7996	0	0	698	3628	0	0	0	0	0	15184	144	708	98	2126	0	0	0	5582	0	2920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3708	0	284	0	0	0	0	0	0	0	0	0	0	530	0	196	890	0	14294	0	104	0	146	0	920	0	712	0	114	0	206	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
