data	data	507696	299572	1.25458e+06	974372	223536	183760	701640	265324	119172	22112	297400	286768	421320	279836	329472	114168	342904	148308	848108	881816	62128	71252	433148	442528	40104	159280	43456	40204	913376	416324	375060	547056	155092	432216	148500	161944	432864	332500	152628	232968	39500	53528	292196	345432	207916	247560	290212	251072	251840	256896	608256	238712	112436	93336	523612	390976	390204	224488	211252	93524	286332	137620	166432	108596	147512	116040	315844	319948	188544	98036	312180	542436	504860	417388	69828	60396	137364	184900	172392	44340	317948	107548	105348	73688	347728	137068	42460	19612	402384	154144	467140	363752	335588	306128	48600	41764	230636	181228	375036	349136	205584	89640	260620	303268	97472	121424	31328	43264	28948	39388	259700	220148	257496	123536	91640	35188	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
507696	Precentral_L	0	7706	18346	4580	0	0	27164	0	0	0	17338	306	5536	124	100	0	14638	0	11092	8724	0	0	202	184	0	0	0	0	15438	0	358	340	2090	4654	2016	152	5168	0	1020	0	0	0	686	100	582	0	216	0	728	0	4918	0	160	0	3508	0	34400	0	1638	0	11582	0	4350	0	2040	0	856	108	15806	2148	882	750	3278	0	904	0	902	164	3852	0	7006	0	166	0	2102	0	0	0	2534	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	
299572	Precentral_R	7706	0	1328	10628	0	0	262	11270	0	0	0	7454	0	392	0	0	594	2264	1996	7764	0	0	0	0	0	0	0	0	552	4798	0	0	488	2514	810	1410	0	5040	0	1686	0	0	782	438	530	102	396	238	170	394	3412	1014	0	268	182	2748	1500	21148	126	372	204	2698	382	3654	502	412	710	1242	12666	3482	208	2172	308	4570	214	2336	232	3290	254	470	756	814	0	0	1524	884	0	0	486	2444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	
1.25458e+06	Frontal_Sup_L	18346	1328	0	17556	16320	2020	90498	940	3878	0	10812	1452	26024	2162	14974	1738	13572	206	95784	22220	0	0	51516	12434	996	1296	294	0	43186	1736	18484	11038	4630	5742	426	0	13404	0	1968	0	0	0	110	0	0	0	128	0	270	0	1052	0	0	0	6040	0	10726	0	420	0	1596	0	1756	0	606	0	192	0	1138	0	13996	12886	35054	1258	5288	0	9476	1436	3436	0	5292	0	1066	194	506	0	0	0	4746	0	768	0	154	0	0	0	146	0	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974372	Frontal_Sup_R	4580	10628	17556	0	0	10016	2352	36830	0	620	2212	19918	1366	18578	632	3946	626	8254	24990	93232	0	0	9292	36476	0	4464	0	116	1866	21478	5184	30348	2320	14586	190	336	1056	8606	502	2138	0	0	0	112	0	0	0	0	0	0	0	0	0	0	284	656	178	2662	0	0	0	406	0	748	0	0	0	164	2524	0	3052	28584	2050	20632	482	3012	1484	21736	172	614	194	170	0	1550	0	0	0	0	238	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
223536	Frontal_Sup_Orb_L	0	0	16320	0	0	0	7028	0	18218	0	432	0	7574	0	17710	0	0	0	2130	0	1306	0	2984	0	3382	136	4236	0	13392	0	3808	158	0	0	0	0	0	0	212	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1748	192	9630	0	0	0	0	0	0	0	0	0	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183760	Frontal_Sup_Orb_R	0	0	2020	10016	0	0	126	2186	0	3592	424	558	268	1074	158	4246	146	0	1644	2920	170	958	858	7182	132	13348	110	3808	406	1736	1698	9224	202	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	12370	280	8986	0	108	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
701640	Frontal_Mid_L	27164	262	90498	2352	7028	126	0	400	3460	0	13770	254	37076	522	10944	1022	5044	0	9922	1284	0	0	23818	5108	0	0	0	0	31316	154	4886	1718	490	2106	0	0	12978	0	908	0	0	0	134	0	0	0	0	0	188	0	1238	0	0	0	4390	0	9786	0	508	0	2760	0	1318	0	1626	0	234	0	112	0	3352	1950	11264	100	956	0	2122	244	5332	0	2760	0	436	0	1034	0	0	0	3078	0	558	0	104	0	0	0	106	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265324	Frontal_Mid_R	0	11270	940	36830	0	2186	400	0	0	1182	350	8416	338	19608	114	4612	0	1224	1884	3622	0	0	1110	5608	0	354	0	0	306	7952	878	1602	0	2336	110	486	0	1772	0	482	0	0	0	130	0	0	0	0	0	0	0	322	0	104	0	708	0	960	0	0	0	516	0	542	0	0	0	234	0	0	468	4526	146	4228	0	2204	0	328	0	0	0	212	0	300	0	224	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
